Date,Open,Close,Volume,Moving_Avg_20,Moving_Avg_50,Upper_Bollinger,Lower_Bollinger,RSI,EMA_12,EMA_26,MACD,Signal_Line,OBV,Cumulative_Return,ROC_10,Momentum,%K,%D
2000-02-01,53.8125,56.5625,7616600.0,52.877734375,52.809151785714285,59.76578134581567,45.98968740418434,70.01836547291093,54.28846153846153,54.074074074074076,0.21438746438745682,0.016065210509654076,41764800.0,0.09963547995139743,2.491506228765572,1.375,94.1747572815534,68.20317996341635
2000-02-02,57.6875,59.6875,10920800.0,53.399609375,53.12180397727273,60.69964597839991,46.09957277160009,73.69057211925866,57.043269230769226,56.79398148148148,0.24928774928774544,0.02880658436213916,52685600.0,0.1603888213851763,9.018264840182647,4.9375,100.0,83.85535387645983
2000-02-03,60.5,67.0,14903400.0,54.346484375,53.72520380434783,63.42722723600478,45.26574151399522,80.3903903903904,60.8125,60.229166666666664,0.5833333333333357,0.1028311965811955,67589000.0,0.30255164034021864,18.715393133997786,10.5625,100.0,98.05825242718447
2000-02-04,65.875,66.0,11947600.0,55.308984375,54.236653645833336,65.05582416918348,45.562144580816515,74.8551191242756,66.84615384615385,66.92592592592592,-0.07977207977207001,0.09362139917695503,55641400.0,0.28311057108140947,19.136934141869975,10.6015625,92.55813953488372,97.51937984496124
2000-02-07,65.625,67.25,7854400.0,56.321484375,54.7571875,66.6252876195513,46.01768113044869,74.8551191242756,66.1923076923077,66.0925925925926,0.09971509971509818,0.0914055080721749,63495800.0,0.3074119076549211,21.307779030439683,11.8125,100.0,97.51937984496124
2000-02-08,67.5625,69.4375,7639600.0,57.282421875,55.32181490384615,68.7129276669295,45.85191608307049,78.22822822822823,67.58653846153847,67.41203703703704,0.17450142450142891,0.11688825577714507,71135400.0,0.34993924665856624,21.953896816684964,12.5,100.0,97.51937984496124
2000-02-09,69.5625,70.4375,9807600.0,58.316796875,55.881655092592595,70.59033079744948,46.04326295255053,77.63726095003085,69.59134615384616,69.51157407407408,0.07977207977208423,0.12353592909148542,80943000.0,0.3693803159173754,25.222222222222225,14.1875,100.0,100.0
2000-02-10,70.3125,72.5,6801800.0,59.416796875,56.475167410714285,72.64674061113539,46.18685313886462,82.44885858286392,70.7548076923077,70.59027777777777,0.16452991452992194,0.16785375118708698,87744800.0,0.40947752126366943,28.31858407079646,16.0,100.0,100.0
2000-02-11,71.5,68.8125,8288600.0,60.298046875,56.900592672413794,73.56791842792184,47.028175322078155,72.29166666666666,71.9326923076923,72.22685185185186,-0.29415954415955525,0.1323994935106051,79456200.0,0.3377885783718104,28.47141190198366,15.25,80.52805280528052,93.50935093509351
2000-02-14,69.375,67.3125,8250200.0,60.966796875,57.24765625,74.23509345579907,47.698500294200926,67.29166666666667,68.58173076923077,68.70138888888889,-0.11965811965811213,0.09528331750554189,71206000.0,0.30862697448359655,24.94199535962877,13.4375,72.60726072607261,84.37843784378438
2000-02-15,67.3125,67.46875,7677600.0,61.580859375,57.577368951612904,74.85973229985322,48.30198645014679,69.03499469777307,67.33653846153845,67.32407407407408,0.012464387464376614,0.06896961063627868,78883600.0,0.3116646415552855,19.281767955801104,10.90625,73.43234323432343,75.5225522552255
2000-02-16,67.9375,67.875,8574000.0,62.237109375,57.899169921875,75.3912762104428,49.08294253955721,69.19831223628691,67.53125,67.4988425925926,0.032407407407404776,0.007755618866730806,87457600.0,0.3195625759416767,13.717277486910994,8.1875,75.57755775577559,73.87238723872387
2000-02-17,67.96875,71.5,8459800.0,62.990234375,58.31131628787879,76.46710913301476,49.513359616985234,79.58762886597938,68.4326923076923,68.14351851851852,0.28917378917378755,0.04874960430515943,95917400.0,0.39003645200486026,6.7164179104477615,4.5,94.63087248322147,81.21359115777351
2000-02-18,72.5,67.0,9154600.0,63.5703125,58.56686580882353,76.66460419209864,50.476020807901364,69.02173913043478,70.8076923076923,71.16666666666667,-0.3589743589743648,-0.002215891104780907,86762800.0,0.30255164034021864,1.5151515151515151,1.0,65.49019607843137,78.56620877247614
2000-02-22,71.0,74.5,15547200.0,64.5234375,59.02209821428571,77.89728267579683,51.14959232420317,72.81399046104929,68.15384615384616,67.55555555555556,0.5982905982906033,0.04487179487179402,102310000.0,0.448359659781288,10.780669144981413,7.25,100.0,86.70702285388427
2000-02-23,74.40625,73.5625,11989800.0,65.3546875,59.425998263888886,78.80966045746759,51.89971454253241,68.68686868686868,74.35576923076923,74.43055555555556,-0.07478632478633074,0.027698638809747916,90320200.0,0.4301336573511543,5.9405940594059405,4.125,88.97058823529412,84.8202614379085
2000-02-24,74.5,78.875,13451600.0,66.4859375,59.95164695945946,80.51021266831833,52.46166233168167,66.90391459074733,74.3798076923077,73.95601851851852,0.42378917378917436,0.056505223171887074,103771800.0,0.5334143377885783,11.978704525288377,8.4375,100.0,96.32352941176471
2000-02-25,78.6875,76.625,9430200.0,67.4921875,60.39041940789474,81.38699725312932,53.59737774687068,64.60481099656357,78.52884615384615,78.70833333333333,-0.1794871794871824,0.06924659702437294,94341600.0,0.4896719319562577,5.689655172413794,4.125,81.05263157894737,90.00773993808049
2000-02-28,76.625,77.9375,12205400.0,68.7109375,60.84034455128205,81.70829418660423,55.71358081339577,64.6655231560892,76.82692307692308,76.72222222222223,0.10470085470085166,0.0941753719531467,106547000.0,0.5151883353584448,13.260672116257947,9.125,92.10526315789474,91.05263157894736
2000-02-29,78.5,83.0625,11302200.0,70.1703125,61.3958984375,82.6997757208237,57.64084927917629,67.3015873015873,78.72596153846155,78.31712962962962,0.4088319088319281,0.13821620766065243,117849200.0,0.614823815309842,23.398328690807798,15.75,100.0,91.05263157894736
2000-03-01,83.71875,82.1875,10125800.0,71.4515625,61.90301067073171,83.34670599360916,59.556419006390826,64.96815286624204,82.92788461538461,82.99768518518519,-0.06980056980057725,0.12685976574865443,107723400.0,0.5978128797083839,21.815655396016677,14.71875,94.55252918287937,95.55259744692471
2000-03-02,82.03125,86.5,11208200.0,72.7921875,62.488653273809526,85.13991587287876,60.44445912712124,66.86746987951807,82.85096153846153,82.50694444444444,0.34401709401709013,0.13295346628679916,118931600.0,0.6816524908869988,27.440147329650095,18.625,100.0,98.18417639429312
2000-03-03,89.0,93.8125,13211200.0,74.1328125,63.2171148255814,89.32681391059397,58.93881108940603,77.70083102493075,87.625,87.04166666666667,0.5833333333333286,0.23765432098765396,132142800.0,0.8238153098420413,31.206293706293707,22.3125,100.0,98.18417639429312
2000-03-06,96.125,93.0,12745000.0,75.4828125,63.89399857954545,92.34105802030923,58.624566979690755,78.90295358649789,93.6875,93.75231481481481,-0.06481481481480955,0.1639759417537192,119397800.0,0.8080194410692587,38.80597014925373,26.0,96.96969696969697,98.989898989899
2000-03-07,93.75,90.0,10917000.0,76.6203125,64.47413194444445,94.19447718545368,59.046147814546316,73.82683410442829,92.53846153846155,92.77777777777779,-0.23931623931623847,0.14569484013928502,108480800.0,0.7496962332928312,20.80536912751678,15.5,85.78088578088578,94.25019425019424
2000-03-08,90.0,86.0,12086200.0,77.4484375,64.9420855978261,95.15786661341373,59.739008386586264,67.81326781326781,89.38461538461537,89.7037037037037,-0.3190883190883227,0.06315289648622979,96394600.0,0.6719319562575943,16.90739167374681,12.4375,70.86247086247086,84.53768453768453
2000-03-09,86.0,90.0,9660000.0,78.4265625,65.47523271276596,96.6587915347521,60.19433346524791,68.04878048780488,86.61538461538461,86.2962962962963,0.3190883190883085,0.11855017410572878,106054600.0,0.7496962332928312,14.104595879556259,11.125,85.78088578088578,80.80808080808082
2000-03-10,90.1875,90.375,8506000.0,79.3203125,65.99397786458333,98.07430193304077,60.56632306695922,74.80106100795756,90.0576923076923,90.02777777777777,0.029914529914535137,0.11024058246280471,114560600.0,0.7569866342648846,17.94453507340946,13.75,83.0246913580247,79.88934933379379
2000-03-13,86.75,85.875,8810600.0,80.1734375,66.39971301020408,98.46134508215803,61.885529917841986,62.889518413597735,89.6826923076923,90.04166666666667,-0.3589743589743648,0.024928774928772175,105750000.0,0.6695018226002429,10.184442662389735,7.9375,60.802469135802475,76.53601542490432
2000-03-14,87.0,78.25,12852600.0,80.7203125,66.63671875,98.01613116633712,63.42449383366289,54.61254612546125,84.70192307692307,85.31018518518518,-0.6082621082621102,-0.03490028490028704,92897400.0,0.5212636695018227,-5.793829947328819,-4.8125,9.454545454545455,51.093901982790875
2000-03-15,78.75,73.5,18261000.0,81.021875,67.07796875,97.53758099180958,64.50616900819041,44.65174129353233,77.51923076923077,77.89814814814815,-0.37891737891737876,-0.11522633744856137,74636400.0,0.4289185905224788,-10.570342205323193,-8.6875,0.0,23.419004863449313
2000-03-16,75.0625,80.0,15793800.0,81.628125,67.69296875,96.95957675216448,66.29667324783551,53.09633027522935,74.5,73.98148148148148,0.518518518518519,-0.12242798353909576,90430200.0,0.5552855407047388,-7.514450867052023,-6.5,32.0,13.818181818181818
2000-03-17,80.0,84.9375,12554600.0,82.3,68.43046875,96.92404967672664,67.67595032327336,56.02150537634409,80.75961538461539,80.36574074074075,0.3938746438746392,-0.07146248812915701,102984800.0,0.6512758201701094,-9.460359760159893,-8.875,56.30769230769231,29.435897435897434
2000-03-20,85.0,83.5625,8981800.0,83.128125,69.16671875,95.85717609488982,70.39907390511017,50.45977011494253,84.72596153846153,84.83564814814814,-0.10968660968660515,-0.057059195948086644,94003000.0,0.6245443499392467,-10.14784946236559,-9.4375,49.53846153846154,45.94871794871795
2000-03-21,83.5,85.625,7923400.0,83.684375,69.93921875,95.78255307890706,71.58619692109295,53.0933633295838,83.8798076923077,83.71527777777779,0.16452991452990773,-0.0033238366571721497,101926400.0,0.6646415552855407,-4.861111111111112,-4.375,59.692307692307686,55.179487179487175
2000-03-22,87.0,89.0,9254600.0,84.45625,70.71484375,95.78042796482143,73.13207203517857,52.288329519450805,86.14423076923077,85.875,0.2692307692307736,-0.00886356441912047,111181000.0,0.7302551640340218,3.488372093023256,3.0,76.3076923076923,61.84615384615385
2000-03-23,89.0,87.125,8781800.0,84.86875,71.46234375,95.93500530967668,73.80249469032333,43.20203303684879,88.71153846153847,88.86111111111111,-0.14957264957264726,-0.028806584362140737,102399200.0,0.6938031591737546,-3.194444444444444,-2.875,69.87179487179486,68.62393162393163
2000-03-24,88.125,88.28125,10100800.0,85.4515625,72.21796875,95.90030319706992,75.00282180293007,45.23659305993691,87.30288461538461,87.21064814814814,0.09223646723647505,0.021327951883508136,112500000.0,0.7162818955042527,-2.3167358229598896,-2.09375,87.5925925925926,77.92402659069326
2000-03-27,88.0,90.46875,8098200.0,86.078125,73.00359375,96.12481902615922,76.03143097384078,50.481077613855035,88.61778846153845,88.44328703703704,0.1745014245014147,0.10830167774612202,120598200.0,0.7588092345078978,5.349344978165939,4.59375,100.0,85.82146248812916
2000-03-28,90.25,89.4375,8277600.0,86.396875,73.71359375,96.44523872186248,76.34851127813751,53.7568306010929,90.31009615384616,90.39236111111111,-0.08226495726495386,0.1412630579297248,112320600.0,0.7387606318347508,14.297124600638977,11.1875,93.92265193370166,93.83841484209809
2000-03-29,89.0,85.40625,10445400.0,86.5578125,74.31796875,96.42375761154806,76.69186738845194,44.98293515358361,88.8173076923077,89.13888888888889,-0.32158119658119233,0.047918645140867966,101875200.0,0.6603888213851763,16.198979591836736,11.90625,70.1657458563536,88.02946593001843
2000-03-30,85.40625,81.5625,12646200.0,86.3109375,74.85421875,96.42690721816423,76.19496778183576,41.05329949238579,84.81490384615384,85.12152777777779,-0.3066239316239461,-0.0299145299145304,89229000.0,0.5856622114216281,1.953125,1.5625,47.51381215469613,70.53406998158378
2000-03-31,82.5,80.0,13718400.0,85.6203125,75.32546875,95.46218053229607,75.77844446770392,43.65721997300944,81.32211538461539,81.44675925925925,-0.12464387464386562,-0.031576448243114896,75510600.0,0.5552855407047388,-5.813097866077999,-4.9375,38.30570902394107,51.995089011663595
2000-04-03,80.0,75.375,11295600.0,84.7390625,75.725,94.94814874819217,74.52997625180784,46.68109668109668,79.28846153846155,79.6574074074074,-0.36894586894585757,-0.09085153529597771,64215000.0,0.46537059538274606,-9.798055347793568,-8.1875,11.049723756906078,32.28974831184776
2000-04-04,75.5,72.875,24174800.0,83.8828125,76.07375,95.06066733594918,72.70495766405082,49.23896499238965,74.99038461538461,75.18981481481482,-0.19943019943021056,-0.14292497625830927,40040200.0,0.416767922235723,-14.890510948905108,-12.75,0.0,16.451810926949047
2000-04-05,72.96875,75.0,15996000.0,83.3328125,76.435,95.13698623986511,71.5286387601349,43.18568994889267,73.20192307692308,73.0324074074074,0.16951566951567543,-0.10747071858182898,56036200.0,0.4580801944106927,-15.730337078651685,-14.0,12.078152753108348,7.709292170004808
2000-04-06,78.0,80.0,10249800.0,82.8328125,76.91,94.28995652719405,71.37566847280596,43.28231292517007,75.76923076923077,75.37037037037037,0.3988603988604069,-0.07340139284583655,66286000.0,0.5552855407047388,-8.17790530846485,-7.125,40.49733570159858,17.525162818235643
2000-04-07,82.0,83.25,7803000.0,82.4765625,77.445,93.37576943261067,71.57735556738933,49.59546925566343,80.5,80.24074074074075,0.2592592592592524,-0.06398385565052125,74089000.0,0.6184690157958688,-5.699115044247788,-5.03125,58.96980461811723,37.18176435760805
2000-04-10,83.75,78.1875,7877200.0,82.0921875,77.9375,93.02891632619676,71.15545867380322,41.06606606606607,82.47115384615385,82.875,-0.4038461538461462,-0.09971509971509818,66211800.0,0.520048602673147,-13.575129533678757,-12.28125,30.19538188277087,43.22084073416223
2000-04-11,76.0,75.0,13802800.0,81.9296875,78.36,93.19832839768242,70.66104660231758,33.107088989441934,77.69711538461537,77.95138888888889,-0.25427350427351314,-0.09223646723646715,52409000.0,0.4580801944106927,-16.142557651991616,-14.4375,12.078152753108348,33.74777975133215
2000-04-12,75.25,70.25,12635400.0,81.7671875,78.63375,93.62594500334015,69.90842999665986,30.95909732016925,74.26923076923077,74.64814814814815,-0.37891737891737876,-0.10026907249129301,39773600.0,0.3657351154313486,-17.74606659348701,-15.15625,0.0,14.091178211959738
2000-04-13,70.8125,70.9375,12616200.0,81.3140625,78.85875,94.11246576890636,68.51565923109365,30.220955096222383,70.35576923076923,70.30092592592592,0.054843304843302576,-0.08032605254827432,52389800.0,0.3791008505467801,-13.026819923371647,-10.625,3.400309119010819,5.159487290706389
2000-04-14,69.5625,69.5,15033800.0,80.5421875,78.90875,94.25021667029114,66.83415832970886,25.67077592458304,70.71634615384616,70.83101851851852,-0.11467236467235864,-0.05207344096232999,37356000.0,0.3511543134872419,-13.125,-10.5,0.0,1.1334363730036063
2000-04-17,65.375,74.5,16798400.0,80.0890625,79.07875,93.97470142440011,66.20342357559988,34.13014608233732,70.26923076923077,69.87037037037037,0.3988603988604069,0.014403292181071947,54154400.0,0.448359659781288,-1.1608623548922055,-0.875,31.43418467583497,11.611497931615263
2000-04-18,72.8125,75.0,21243200.0,79.5578125,79.23375,93.3644434125219,65.7511815874781,38.047379755922464,74.57692307692308,74.53703703703704,0.03988603988604211,1.578983857244667e-15,75397600.0,0.4580801944106927,2.9159519725557463,2.125,40.0,23.81139489194499
2000-04-19,75.0,71.5,11299800.0,78.6828125,79.275,92.18462882213646,65.18099617786353,38.35021707670043,74.46153846153845,74.74074074074073,-0.2792022792022806,-0.07534029756251925,64097800.0,0.39003645200486026,-4.666666666666667,-3.5,14.545454545454545,28.65987974042984
2000-04-20,72.5,72.5,8532400.0,77.9515625,79.31625,91.1079703312823,64.79515466871769,41.20234604105572,71.65384615384616,71.57407407407408,0.07977207977208423,-0.09528331750553794,72630200.0,0.40947752126366943,-9.375,-7.5,21.818181818181817,25.454545454545453
2000-04-24,71.0,70.625,8591800.0,77.06875,79.27875,89.66425031914072,64.47324968085927,44.043887147335425,72.21153846153847,72.36111111111111,-0.14957264957264726,-0.06703070591959362,64038400.0,0.3730255164034022,-15.165165165165165,-12.625,8.181818181818182,14.848484848484846
2000-04-25,73.6875,76.0,8429400.0,76.3453125,79.4225,87.24858554416696,65.44203945583305,53.654970760233915,71.45192307692308,71.02314814814815,0.42877492877492784,0.008863564419122049,72467800.0,0.47752126366950187,-2.7977617905675456,-2.1875,47.27272727272727,25.75757575757576
2000-04-26,77.5,74.5,7174800.0,75.5984375,79.56625,84.60755374831525,66.58932125168475,49.40652818991098,75.76923076923077,75.88888888888889,-0.11965811965811213,0.037670148781262784,65293000.0,0.448359659781288,-0.6666666666666667,-0.5,36.36363636363637,30.606060606060606
2000-04-27,73.375,79.75,9612200.0,75.315625,79.811875,83.32841032212245,67.30283967787754,49.70501474926254,75.3076923076923,74.88888888888889,0.41880341880342087,0.07811016144349815,74905200.0,0.5504252733900366,13.523131672597867,9.5,74.54545454545455,52.72727272727273
2000-04-28,81.0,81.4375,9997600.0,75.309375,80.083125,83.3018133465676,67.3169366534324,47.77947932618683,80.00961538461539,79.875,0.1346153846153868,0.10580880025324764,84902800.0,0.583232077764277,14.801762114537445,10.5,100.0,70.3030303030303
2000-05-01,81.875,80.0,8312600.0,75.309375,80.253125,83.3018133465676,67.3169366534324,52.436974789915965,81.21634615384615,81.33101851851852,-0.11467236467237285,0.048749604305161,76590200.0,0.5552855407047388,15.107913669064748,10.5,87.95811518324608,87.50118990956689
2000-05-02,78.90625,77.75,8252200.0,75.428125,80.468125,83.49489763369212,67.36135236630787,53.793103448275865,79.65384615384616,79.83333333333333,-0.1794871794871682,0.02437480215258208,68338000.0,0.511543134872418,4.3624161073825505,3.25,69.10994764397905,85.68935427574172
2000-05-03,77.75,75.90625,8063800.0,75.5796875,80.49625,83.55790298256152,67.6014720174385,58.481724461105905,77.46634615384615,77.61342592592594,-0.14707977207979184,0.039055080721747494,60274200.0,0.47569866342648837,1.2083333333333333,0.90625,53.66492146596858,70.24432809773124
2000-05-04,76.25,77.75,8952400.0,75.7171875,80.58,83.7479536640046,67.68642133599539,59.87318840579711,76.18990384615385,76.04282407407406,0.14707977207979184,0.046533713200381674,69226600.0,0.511543134872418,8.741258741258742,6.25,69.10994764397905,63.961605584642236
2000-05-05,78.75,76.90625,7486400.0,75.5625,80.540625,83.36176510539362,67.76323489460638,60.92165898617512,77.6201923076923,77.6875,-0.0673076923076934,0.05567426400759877,61740200.0,0.49513973268529776,6.077586206896552,4.40625,58.092485549132945,60.289118219693535
2000-05-08,77.46875,73.40625,6999000.0,75.0703125,80.47625,82.02342363984425,68.11720136015575,48.31243972999035,76.36778846153845,76.64699074074075,-0.2792022792022948,-0.02298987021209263,54741200.0,0.4270959902794653,3.938053097345133,2.78125,25.722543352601157,50.97499218190438
2000-05-09,73.40625,70.65625,11576400.0,74.69375,80.330625,81.75101109836714,67.63648890163284,43.733092876465285,72.98317307692308,73.20254629629629,-0.2193732193732103,-0.03406932573599243,43164800.0,0.37363304981774004,-7.03125,-5.34375,0.2890173410404624,28.034682080924856
2000-05-10,69.5,66.4375,14795800.0,74.265625,79.998125,82.22578226091018,66.30546773908982,42.844522968197886,70.00721153846155,70.34375,-0.3365384615384528,-0.11799620132953395,28369000.0,0.2916160388821385,-10.822147651006711,-8.0625,0.0,8.670520231213873
2000-05-11,65.875,70.0,9575200.0,74.253125,79.754375,82.2405714622207,66.2656785377793,46.705107084019765,66.98557692307692,66.70138888888889,0.28418803418803407,-0.10137701804368425,37944200.0,0.3608748481166464,-12.225705329153605,-9.75,23.75,8.013005780346822
2000-05-12,71.4375,70.625,8086000.0,74.2375,79.436875,82.25342781181384,66.22157218818616,50.0,70.09615384615385,70.04629629629629,0.0498575498575633,-0.08309591642924691,46030200.0,0.3730255164034022,-13.277052954719878,-10.8125,27.916666666666668,17.222222222222225
2000-05-15,70.375,71.34375,7233400.0,74.3296875,78.9875,82.15638446896966,66.50299053103035,42.731707317073166,70.73557692307692,70.67824074074075,0.057336182336172214,-0.056782209559986856,53263600.0,0.3869987849331713,-10.8203125,-8.65625,32.708333333333336,28.125
2000-05-16,73.0625,73.9375,7119600.0,74.3015625,78.60625,82.12972508920485,66.47339991079515,49.15094339622642,71.74278846153845,71.53587962962962,0.2069088319088337,-0.017450142450139577,60383200.0,0.43742405832320785,-4.903536977491962,-3.8125,50.0,36.875
2000-05-17,73.8125,72.4375,8821200.0,74.1734375,78.255,82.0372682122162,66.3096067877838,37.5531914893617,73.70673076923077,73.82638888888889,-0.11965811965811213,-0.04708768597657335,51562000.0,0.408262454434994,-4.569781803211198,-3.46875,40.0,40.90277777777778
2000-05-18,72.9375,72.53125,6360000.0,74.225,77.985625,82.02831301941343,66.42168698058656,33.97075365579303,72.45192307692308,72.44444444444446,0.007478632478623126,-0.03877809433364929,57922000.0,0.41008505467800727,-6.712218649517684,-5.21875,44.93087557603687,44.97695852534562
2000-05-19,71.0,69.75,9401800.0,74.0875,77.580625,82.1125584110024,66.06244158899761,32.40343347639485,72.10336538461539,72.32523148148148,-0.22186609686609415,-0.032407407407404776,48520200.0,0.35601458080194415,-9.30516050386022,-7.15625,29.2817679558011,38.070881177279325
2000-05-22,68.78125,66.875,13305400.0,73.9,77.110625,82.42532508255012,65.3746749174499,31.722689075630257,69.3076923076923,69.53703703703704,-0.2293447293447315,-0.03351535295979602,35214800.0,0.3001215066828675,-8.897403150276713,-6.53125,3.867403314917127,26.0266822822517
2000-05-23,68.0,64.0,6087000.0,73.3,76.673125,82.83260937243148,63.76739062756852,30.65989847715737,66.4326923076923,66.66203703703704,-0.2293447293447315,-0.021604938271604764,29127800.0,0.2442284325637909,-9.420610349402919,-6.65625,0.0,11.049723756906076
2000-05-24,64.125,68.375,9135500.0,72.99375,76.475625,82.75484776640226,63.232652233597754,35.92870544090057,64.67307692307692,64.32407407407408,0.3490028490028436,-0.014403292181070369,38263300.0,0.3292831105710814,2.916274694261524,1.9375,33.89830508474576,12.588569466554295
2000-05-25,71.75,70.0,9748900.0,72.50625,76.405625,81.80976252993923,63.202737470060754,39.871677360219984,68.625,68.49537037037037,0.12962962962963331,-0.005539727761951478,48012200.0,0.3608748481166464,0.0,0.0,60.37735849056604,31.4252211917706
2000-05-26,68.0,67.0,4726600.0,71.784375,76.145625,80.38385335397743,63.18489664602257,40.46511627906977,69.53846153846155,69.77777777777777,-0.23931623931622426,-0.03850110794555109,43285600.0,0.30255164034021864,-5.132743362831858,-3.625,30.18867924528302,41.48811427353161
2000-05-30,70.0,72.25,6134700.0,71.396875,75.891875,79.08808078203306,63.70566921796693,52.20779220779221,67.8076923076923,67.38888888888889,0.41880341880342087,-0.01495726495726362,49420300.0,0.4046172539489672,1.2702584318878667,0.90625,83.01886792452831,57.861635220125784
2000-05-31,72.5,72.25,7722100.0,71.121875,75.665625,78.22765760162658,64.01609239837343,59.11764705882353,72.25,72.25,0.0,-0.0016619183285844958,49420300.0,0.4046172539489672,-2.2823330515638207,-1.6875,83.01886792452831,65.40880503144655
2000-06-01,74.375,78.125,6912700.0,71.2328125,75.515625,78.71254044832278,63.753084551677205,61.88299817184643,73.15384615384616,72.68518518518519,0.46866096866096996,0.04958056346945404,56333000.0,0.5188335358444713,7.851596203623814,5.6875,100.0,88.67924528301887
2000-06-02,83.0,85.6875,11159600.0,71.6296875,75.449375,81.1338044014095,62.1255705985905,68.31306990881458,79.28846153846153,78.68518518518519,0.6032763532763425,0.1412630579297248,67492600.0,0.6658566221142164,18.13873330461008,13.15625,100.0,94.33962264150944
2000-06-05,83.75,84.0,5341600.0,71.984375,75.386875,82.76179375099092,61.20695624900908,65.03340757238307,85.42788461538461,85.5625,-0.1346153846153868,0.15178854067742975,62151000.0,0.6330498177399757,20.43010752688172,14.25,92.21902017291066,97.40634005763688
2000-06-06,84.0625,80.5,5502700.0,72.3390625,75.23125,83.76114325900059,60.91698174099941,57.63081395348838,83.46153846153847,83.74074074074073,-0.27920227920226637,0.14624881291548142,56648300.0,0.5650060753341435,20.373831775700936,13.625,76.0806916426513,89.433237271854
2000-06-07,82.0,82.875,5388300.0,72.95,75.079375,85.26526985942762,60.63473014057238,61.894586894586894,80.86538461538461,80.67592592592592,0.18945868945868938,0.12852168407724207,62036600.0,0.6111786148238154,29.4921875,18.875,87.03170028818444,85.1104707012488
2000-06-08,84.0,81.75,4744700.0,73.715625,74.925625,86.22849501924102,61.202754980758975,60.264439805149614,82.70192307692308,82.79166666666667,-0.0897435897435912,0.10414688192466157,57291900.0,0.5893074119076549,19.561243144424132,13.375,81.84438040345822,81.65225744476466
2000-06-09,83.625,83.75,4066900.0,74.403125,74.8925,87.55123904576816,61.25501095423185,65.86402266288951,82.0576923076923,81.89814814814815,0.15954415954415424,0.14846470402025919,61358800.0,0.6281895504252735,19.642857142857142,13.75,91.06628242074927,86.64745437079732
2000-06-12,83.0,79.125,5086700.0,74.828125,74.84375,88.01149302316504,61.644756976834955,63.351498637602184,83.03846153846153,83.4074074074074,-0.3689458689458718,0.06093700538144889,56272100.0,0.5382746051032807,18.097014925373134,12.125,69.7406340057637,80.88376560999039
