Date,Open,Close,Volume,Moving_Avg_20,Moving_Avg_50,Upper_Bollinger,Lower_Bollinger,RSI,EMA_12,EMA_26,MACD,Signal_Line,OBV,Cumulative_Return,ROC_10,Momentum,%K,%D
2006-06-21,15.930000305175781,15.949999809265137,14329100.0,15.928500127792358,16.110599975585938,16.94756628031273,14.909433975271984,39.867829981294115,15.966923273526705,15.968518751638907,-0.0015954781122022865,0.003722697732266214,107681200.0,-0.5799177004967206,0.8217453663001633,0.13000011444091797,68.32300086600806,58.4178873830982
2006-06-22,16.1299991607666,16.18000030517578,11582800.0,15.964500141143798,16.132199974060057,16.964573311757384,14.96442697053021,46.789003869381574,15.985384500943697,15.967036883036295,0.018347617907402025,0.005761321944199772,119264000.0,-0.5738600742669753,4.185451277404704,0.6500005722045898,88.66666158040366,70.81172959021653
2006-06-23,16.100000381469727,16.420000076293945,7998800.0,15.9770001411438,16.15419998168945,16.993994693096848,14.96000558919075,54.676251588885414,16.21692334688627,16.197778065999348,0.0191452808869208,0.011345360089646385,127262800.0,-0.5675390926408179,5.730845837899313,0.8900003433227539,100.0,85.66322081547058
2006-06-26,16.459999084472656,16.68000030517578,6635100.0,15.992500114440919,16.186999988555907,17.04359225946474,14.941407969417096,55.0,16.460000111506535,16.439259352507413,0.02074075899912131,0.016220322210753264,133897900.0,-0.56069134998714,10.171730032570434,1.5399999618530273,100.0,96.22222052680122
2006-06-27,16.729999542236328,16.030000686645508,7629700.0,15.991000175476074,16.205200004577637,17.041772317278753,14.940228033673394,52.38096370847408,16.580000363863434,16.63185218528465,-0.05185182142121647,0.006824948660140606,126268200.0,-0.5778106815039866,7.946129797061964,1.1800003051757812,64.48089368146442,88.16029789382146
2006-06-28,16.040000915527344,15.960000038146973,10826600.0,15.961000204086304,16.203799991607667,16.977058718433348,14.94494168973926,55.13126790415187,16.019231356107273,16.024815453423393,-0.005584097316120307,-0.0007090929302465317,115441600.0,-0.5796543199829605,4.587154644600084,0.6999998092651367,60.655721472890114,75.04553838478485
2006-06-29,15.649999618530273,15.119999885559082,24240400.0,15.873500156402589,16.176199989318846,16.86096421420694,14.886036098598234,45.9244553534491,15.830769245441143,15.897777804621942,-0.06700855918079895,-0.010902188631052646,91201200.0,-0.6017777807918596,-5.735666941749766,-0.9200010299682617,14.75407187682071,46.63022901039175
2006-06-30,15.010000228881836,15.0600004196167,11800600.0,15.80350022315979,16.14140001296997,16.81412337922235,14.79287706709723,49.14893712000143,15.110769198491022,15.11555548067446,-0.004786282183438573,-0.0073567577916325965,79400600.0,-0.6033580136397247,-7.889907839482675,-1.2899999618530273,11.475412399017351,28.961735249576055
2006-07-03,15.0600004196167,15.399999618530273,7429600.0,15.772000169754028,16.12140001296997,16.792126192685313,14.751874146822741,55.78946565326891,15.112307988680326,15.08518554546215,0.02712244321817714,-0.005052237466906146,86830200.0,-0.5944033022280093,-3.083704935213466,-0.49000072479248047,20.987606353826145,15.73903020988807
2006-07-05,15.399999618530273,15.0,11625500.0,15.709000158309937,16.093400020599365,16.757465845642976,14.660534470976899,47.2573814194457,15.338461215679462,15.37037001715766,-0.03190880147819719,-0.008420384507572246,75204700.0,-0.6049382716049383,-6.073890111520177,-0.9700002670288086,0.0,10.821006250947832
2006-07-06,15.039999961853027,15.3100004196167,6958300.0,15.683500194549561,16.070200042724608,16.745321504180012,14.62167888491911,41.45198383265002,15.047692372248722,15.022962994045681,0.024729378203041108,-0.007711300030279015,82163000.0,-0.5967736514998071,-4.01253540628051,-0.6399993896484375,18.452402577644968,13.146669643823705
2006-07-07,15.15999984741211,14.859999656677246,9143400.0,15.650000190734863,16.031400051116943,16.772741392914394,14.527258988555332,33.106570814846435,15.24076953301063,15.276667029769333,-0.035897496758703795,-0.013827164213126193,73019600.0,-0.6086255234455376,-8.158223878872754,-1.3200006484985352,0.0,6.150800859214989
2006-07-10,14.880000114440918,14.529999732971191,7734000.0,15.600000190734864,15.974000053405762,16.829257818575183,14.370742562894543,34.11214495134257,14.809230437645546,14.835555217884204,-0.026324780238658363,-0.01905666857287949,65285600.0,-0.617316879460841,-11.510355265170826,-1.890000343322754,0.0,6.150800859214989
2006-07-11,14.470000267028809,15.069999694824219,9566700.0,15.596500158309937,15.936000061035156,16.83165697005695,14.361343346562922,40.50632452968673,14.613076650179348,14.56999973014549,0.0430769200338581,-0.00850903063342676,74852300.0,-0.6030946582433128,-9.652281660042785,-1.6100006103515625,25.11627061100345,8.372090203667817
2006-07-12,15.109999656677246,14.8100004196167,9732600.0,15.594500160217285,15.897400074005127,16.834865011712594,14.354135308721975,38.55422194339694,15.029999806330753,15.050740489253291,-0.020740682922538056,-0.01019309570080651,65119700.0,-0.6099423757796425,-7.610731221273016,-1.2200002670288086,13.023284284915226,12.713184965306226
2006-07-13,14.6899995803833,14.319999694824219,10038300.0,15.547500133514404,15.848800067901612,16.9067708176017,14.18822944942711,32.25190179774896,14.734615692725548,14.773704069632071,-0.03908837690652334,-0.007090853225886996,55081400.0,-0.6228477446630658,-10.27569134964216,-1.640000343322754,0.0,12.713184965306226
2006-07-14,14.399999618530273,14.399999618530273,9647000.0,15.46550006866455,15.80220006942749,16.89569328077474,14.03530685655436,30.118105432076433,14.332307375394382,14.325925615098742,0.006381760295640859,-0.0058499596171003925,64728400.0,-0.6207407507876801,-4.761906564010437,-0.7200002670288086,3.389826398991368,5.471036894635532
2006-07-17,14.359999656677246,14.210000038146973,4926600.0,15.358500051498414,15.747200088500977,16.829687142083493,13.887312960913334,25.34929516605071,14.370768913855919,14.385925575538918,-0.015156661682999228,-0.010547637939453323,59801800.0,-0.6257448549623843,-5.644092681183075,-0.8500003814697266,0.0,1.1299421329971227
2006-07-18,14.229999542236328,14.550000190734863,9868400.0,15.291500043869018,15.697200107574464,16.782685291836724,13.80031479590131,34.255313234341926,14.262307753929726,14.235185234634963,0.02712251929476217,-0.003988602298013393,69670200.0,-0.6167901184333204,-5.519476940587946,-0.8499994277954102,19.428580147879465,7.606135515623611
2006-07-19,14.649999618530273,14.970000267028809,8183100.0,15.241500043869019,15.651800117492677,16.703672789911078,13.77932729782696,40.19802058728217,14.614615587087776,14.581111307497379,0.0335042795903977,-0.0030136132549737718,77853300.0,-0.6057283880288709,-0.1999982198079427,-0.029999732971191406,63.86558797247967,27.764722706786376
2006-07-20,15.25,14.529999732971191,11371400.0,15.170500040054321,15.5974001121521,16.625704795083408,13.715295285025235,43.65591181731783,14.902307877173792,14.937407634876392,-0.03509975770259999,-0.002924975582073349,66481900.0,-0.617316879460841,-5.094713685612269,-0.7800006866455078,26.89074013968529,36.72830275334814
2006-07-21,14.0,14.149999618530273,7946600.0,15.069000005722046,15.548200092315675,16.510854393668556,13.627145617775536,40.8450628551933,14.471538176903358,14.501851576345938,-0.030313399442579936,-0.00336815549362019,58535300.0,-0.6273251129275977,-4.777927688766391,-0.7100000381469727,0.0,30.252109370721655
2006-07-24,14.220000267028809,14.350000381469727,6430900.0,14.965500020980835,15.513000087738037,16.291554611692774,13.639445430268898,39.13044680118405,14.180768966674805,14.164814489859122,0.01595447681568274,-0.006381760295639675,64966200.0,-0.622057603121785,-1.2388118018544338,-0.17999935150146484,17.24143317419589,14.710724437960394
2006-07-25,14.4399995803833,15.039999961853027,8489000.0,14.883500003814698,15.497600078582764,15.93821948797145,13.828780519657945,50.39062449068314,14.456154163067158,14.40111146149812,0.05504270156903779,0.0020386157589798635,73455200.0,-0.6038847746672453,-0.19906923409888846,-0.029999732971191406,76.72411454278335,31.32184923899308
2006-07-26,15.0,15.329999923706055,7024800.0,14.848499965667724,15.487600078582764,15.782586174138208,13.91441375719724,50.19607351817282,15.084615340599647,15.061481440508807,0.023133900090840598,0.0089522020920203,80480000.0,-0.5962469155896348,3.511137672896931,0.5199995040893555,100.0,64.65518257232641
2006-07-27,15.59000015258789,15.489999771118164,10660300.0,14.824999952316285,15.478000068664551,15.659707659087609,13.99029224554496,56.54885716715926,15.354615284846378,15.3418517642551,0.012763520591278166,0.009661286569313334,91140300.0,-0.5920329278388632,8.170391768351971,1.1700000762939453,100.0,92.24137151426112
2006-07-28,15.470000267028809,15.819999694824219,5318100.0,14.859999942779542,15.481800060272217,15.798980361846766,13.921019523712317,63.40956184319653,15.540768990149866,15.514444209911204,0.026324780238661916,0.014270335671720128,96458400.0,-0.5833415718235597,9.86111190216043,1.4200000762939453,100.0,100.0
2006-07-31,15.609999656677246,15.59000015258789,4255100.0,14.886499929428101,15.48640007019043,15.87770920786138,13.895290650994822,55.7777828640408,15.784615149864784,15.802962691695601,-0.018347541830816994,0.009218106657766888,92203300.0,-0.5893991729359568,9.711471574498843,1.380000114440918,86.22757295037124,95.4091909834571
2006-08-01,15.510000228881836,15.380000114440918,5453000.0,14.885499954223633,15.478600063323974,15.874566043520902,13.896433864926363,56.4044898550501,15.557692454411434,15.574444594206632,-0.016752139795197962,0.0036340600593673697,86750300.0,-0.5949300381381816,5.704466754815448,0.8299999237060547,73.65272094120226,86.6267646305245
2006-08-02,15.449999809265137,15.670000076293945,4403500.0,14.91899995803833,15.48080005645752,15.967967459283285,13.870032456793377,65.8823574290556,15.424615493187538,15.401481593096698,0.023133900090840598,0.010104466480860767,91153800.0,-0.587292179060571,4.676017346551926,0.6999998092651367,91.01798732469811,83.63276040542387
2006-08-03,15.670000076293945,15.800000190734863,5746300.0,14.943499946594239,15.492000064849854,16.052112730681245,13.834887162507234,66.27907569889354,15.69000009390024,15.679629714400681,0.01037037949955888,0.014624886363320636,96900100.0,-0.583868307733732,8.740540131475788,1.2700004577636719,98.80242495954022,87.82437774181354
2006-08-04,16.0,15.739999771118164,6530000.0,14.987499952316284,15.497600059509278,16.150669452651698,13.824330451980869,68.34531600802549,15.790769356947678,15.7955557152077,-0.004786358260021828,0.012320349132686795,90370100.0,-0.5854485656989454,11.236750497898884,1.5900001525878906,95.20958562567314,95.00999930330381
2006-08-07,15.600000381469727,15.510000228881836,4573500.0,15.036499977111816,15.484400062561035,16.201087606920037,13.871912347303596,61.82265934639491,15.704615226158728,15.722962767989548,-0.018347541830820546,0.0041658776438136475,85796600.0,-0.5915061668113426,8.083622415160537,1.1599998474121094,81.43715857604438,91.81638972041925
2006-08-08,15.489999771118164,15.449999809265137,5380600.0,15.055499982833862,15.46600004196167,16.23469645558365,13.876303510084075,56.486478962979916,15.500769395094652,15.505555753354672,-0.004786358260020052,0.0010636267159402418,80416000.0,-0.593086424776556,2.726062822154387,0.4099998474121094,77.8443192421773,84.83035448129827
2006-08-09,15.84000015258789,15.569999694824219,5991900.0,15.093499946594239,15.456200046539307,16.28826532762089,13.898734565567587,65.38461429941479,15.46846133012038,15.458888689676922,0.009572640443458624,0.0007090844772936262,86407900.0,-0.5899259339634774,1.5655562447005131,0.23999977111816406,85.02994080366759,81.43713954062976
2006-08-10,15.59000015258789,16.0,5974000.0,15.177499961853027,15.44500005722046,16.379496122249794,13.97550380145626,76.96793319053243,15.636153587928185,15.601851569281685,0.03430201864649973,0.001595444300386717,92381900.0,-0.5786008230452675,3.2924482660920074,0.5100002288818359,100.0,87.62475334861496
2006-08-11,15.869999885559082,15.739999771118164,4901200.0,15.244499969482423,15.422400035858153,16.412935215239056,14.07606472372579,69.91403267632728,15.95999996478741,15.98074072378653,-0.020740758999119535,0.0013295312816864345,87480700.0,-0.5854485656989454,-0.5056885287565968,-0.07999992370605469,72.91664390100465,85.9821949015574
2006-08-14,15.859999656677246,15.789999961853027,3923500.0,15.323499965667725,15.409000053405762,16.408076480893147,14.238923450442304,63.15789297567093,15.747692108154297,15.743703488950377,0.0039886192039197965,0.0036340600593661853,91404200.0,-0.5841316882474923,1.2828724009469454,0.19999980926513672,68.65671429344128,80.52445273148197
2006-08-15,16.030000686645508,16.420000076293945,9024200.0,15.416999959945679,15.41680004119873,16.54245847654007,14.291541443351287,67.08463902984731,15.886923056382399,15.8366666369968,0.050256419385599216,0.006647673314339365,100428400.0,-0.5675390926408179,6.762028310237321,1.0399999618530273,100.0,80.52445273148197
2006-08-16,16.450000762939453,16.700000762939453,6441700.0,15.503499984741211,15.425600051879883,16.744319526644475,14.262680442837945,68.27795301816187,16.46307710500864,16.440740867897315,0.022336237111325374,0.007977213048980088,106870100.0,-0.5601645889596194,6.573073909576582,1.0300006866455078,100.0,89.55223809781376
2006-08-17,16.399999618530273,16.610000610351562,10249700.0,15.607500028610229,15.44140007019043,16.853426283565494,14.361573773654964,62.86645770751725,16.68615458561824,16.69333408496998,-0.007179499351739338,0.007711308483233697,96620400.0,-0.5625349633487654,5.126584872395662,0.8100004196166992,93.18180997181604,97.72726999060535
2006-08-18,16.56999969482422,16.549999237060547,4971100.0,15.727500009536744,15.461800060272218,16.83722501196672,14.617775007106768,66.55168875790315,16.600769629845253,16.605556064181858,-0.004786434336605083,0.009218098204813193,91649300.0,-0.5641152464313272,5.146121205342564,0.8099994659423828,88.63625362233503,93.9393545313837
2006-08-21,16.450000762939453,16.31999969482422,3141000.0,15.825999975204468,15.477600059509278,16.75609123239623,14.895908718012706,66.09586703441879,16.514614692101112,16.53296223393193,-0.018347541830816994,0.007711300030280199,88508300.0,-0.5701728475437242,5.222433616951521,0.8099994659423828,69.59993774418813,83.80600044611306
2006-08-22,16.31999969482422,16.18000030517578,6313300.0,15.882999992370605,15.498400058746338,16.747702127923244,15.018297856817965,59.205772444550945,16.298461327185997,16.309629369665075,-0.011168042479077656,0.005406779705553946,82195000.0,-0.5738600742669753,4.724922361959345,0.7300004959106445,58.399995117191224,72.21206216123812
2006-08-23,16.06999969482422,16.0,7464000.0,15.916499996185303,15.521400051116943,16.742021380532606,15.090978611838002,53.546092695030445,16.152307950533356,16.166666949236834,-0.014358998703478676,7.894919286223335e-16,74731000.0,-0.5786008230452675,2.7617232729858174,0.43000030517578125,43.99998168946709,57.33330485028214
2006-08-24,16.18000030517578,16.020000457763672,6051600.0,15.943000030517577,15.53660005569458,16.744553950067417,15.141446110967737,55.03597887373227,16.003076993502102,16.0014815153899,0.0015954781122005102,0.0024818041234807944,80782600.0,-0.5780740620177469,0.12500286102294922,0.020000457763671875,45.600017089830715,49.33333129882968
2006-08-25,16.030000686645508,16.260000228881836,6074700.0,15.96500005722046,15.54100004196167,16.776431706633154,15.153568407807766,63.44084661582688,16.05692349947416,16.03777821858724,0.0191452808869208,0.00416587764381424,86857300.0,-0.5717530803915896,3.303687835611266,0.5200004577636719,64.79998413087148,51.46666097005643
2006-08-28,16.34000015258789,16.549999237060547,5359700.0,16.013000011444092,15.545000019073486,16.844361669113773,15.181638353774408,68.21190254463556,16.304615460909332,16.281481636895073,0.02313382401425912,0.0011522559358875621,92217000.0,-0.5641152464313272,4.813168315665595,0.7599992752075195,86.72554123076196,65.70851415048806
2006-08-29,16.549999237060547,17.239999771118164,12406000.0,16.105999994277955,15.572000007629395,17.047988940715264,15.164011047840646,73.25904064137882,16.656153165377106,16.60111038773148,0.055042777645624597,0.004786315995254142,104623000.0,-0.5459423928594394,4.993907984251945,0.8199996948242188,100.0,83.84184178721115
2006-08-30,17.239999771118164,17.520000457763672,9280600.0,16.198500013351442,15.603000011444092,17.308555146541888,15.088444880160996,72.09301422969784,17.28307679983286,17.260740562721537,0.02233623711132182,0.008065842268927604,113903600.0,-0.5385678891782407,4.910177588997225,0.8199996948242188,100.0,95.57518041025399
2006-08-31,17.469999313354492,17.280000686645508,9593700.0,16.272500038146973,15.6296000289917,17.46496567646881,15.080034399825134,72.5146202091836,17.483077416053185,17.502222696940102,-0.01914528088691725,0.006470414874448475,104309900.0,-0.5448888708043982,4.0337149408434865,0.6700000762939453,86.12718483691347,95.37572827897115
2006-09-01,17.3799991607666,17.31999969482422,8125400.0,16.351500034332275,15.652400016784668,17.603299322654117,15.099700746010432,72.43400840967155,17.286154380211464,17.28296357614023,0.00319080407123451,0.008863564419120864,112435300.0,-0.5438353989840534,4.652570956253603,0.7700004577636719,86.8420590324224,90.98974795644529
2006-09-05,17.309999465942383,17.3700008392334,7503200.0,16.444500064849855,15.671400032043458,17.709369417798822,15.179630711900888,66.78445491650805,17.32769217857948,17.32370348329897,0.003988695280508381,0.010547646392408202,119938500.0,-0.5425184964152521,6.4338306620323085,1.0500011444091797,90.13160701602926,87.70028362845504
2006-09-06,17.350000381469727,16.899999618530273,5887800.0,16.51700005531311,15.675800018310547,17.70579182521112,15.328208285415107,53.31123673777956,17.297692959125225,17.33518593399613,-0.037492974870904305,0.007977204596027576,114050700.0,-0.5548971293885031,4.449933867579554,0.7199993133544922,59.21048338724938,78.72804981190035
2006-09-07,16.889999389648438,16.940000534057617,6314800.0,16.58550009727478,15.694000015258789,17.700101512945196,15.470898681604366,55.55554841995278,16.90615360553448,16.902962649310076,0.003190956224404573,0.008154479941828028,120365500.0,-0.5538436073334619,5.875003337860107,0.9400005340576172,61.84212177413485,70.39473739247116
2006-09-08,17.450000762939453,17.8799991607666,12914300.0,16.67950005531311,15.732399997711182,17.898412004930226,15.460588105695996,67.27272457046266,17.08461570739746,17.009630061961985,0.07498564543547559,0.014358964891667448,133279800.0,-0.5290864418563529,11.61047846351047,1.8599987030029297,100.0,73.68420172046142
2006-09-11,18.079999923706055,18.56999969482422,16716000.0,16.821000051498412,15.801399993896485,18.223867659308066,15.418132443688757,76.10207985017361,17.986153089083157,17.931110311437536,0.055042777645621044,0.017904404184040996,149995800.0,-0.5109135882844651,14.206638581955518,2.309999465942383,100.0,87.28070725804496
2006-09-12,18.600000381469727,18.469999313354492,19765400.0,16.955000019073488,15.86959997177124,18.452035391049378,15.457964647097597,76.81496182401392,18.554615020751953,18.562592259159793,-0.007977238407839593,0.01090218017810053,130230400.0,-0.5135473431873714,11.601209455009966,1.9200000762939453,96.10893411111606,98.70297803703869
2006-09-13,18.389999389648438,18.0,20453200.0,17.03400001525879,15.921599979400634,18.578175886883653,15.489824143633927,71.92981795701273,18.39769172668457,18.435184549402308,-0.037492822717737795,0.0042545068637605725,109777200.0,-0.5259259259259259,4.408354054360543,0.7600002288818359,77.6470641033888,91.25199940483496
2006-09-14,18.030000686645508,17.770000457763672,12609800.0,17.0875,15.976999988555908,18.656889557180303,15.518110442819694,68.3438137532219,17.964615455040565,17.982962996871386,-0.018347541830820546,0.004343144536660206,97167400.0,-0.5319835270383231,1.4269406019862116,0.25,65.36799038894233,79.70799620114907
2006-09-15,18.079999923706055,18.06999969482422,12232800.0,17.16049995422363,16.03219997406006,18.771638298590144,15.54936160985712,68.73705480882877,17.816154186542217,17.79222262347186,0.02393156307035582,0.006647673314340352,109400200.0,-0.5240823125643004,4.57175333788757,0.7899990081787109,75.24753036177296,72.75419495136804
2006-09-18,18.139999389648438,18.1299991607666,12210800.0,17.239499950408934,16.097599964141846,18.87928746746258,15.59971243335529,67.17391078999472,18.07923038189228,18.074444099708842,0.004786282183438573,0.0067362940813325955,121611000.0,-0.5225020797164353,4.676671363824776,0.8099994659423828,73.65266383495839,71.42272819522456
2006-09-19,17.709999084472656,17.739999771118164,11535400.0,17.310499954223634,16.161799964904784,18.90499634855729,15.716003559889977,55.81395451992913,18.069999254666843,18.10111031708894,-0.03111106242209516,0.007445395464533612,110075600.0,-0.5327736685796038,2.130103131883873,0.3699989318847656,50.29940803667592,66.39986741113576
2006-09-20,17.899999618530273,17.559999465942383,11902600.0,17.379499912261963,16.21159996032715,18.88496292797606,15.874036896547866,50.4761787985426,17.71230741647574,17.726666415179217,-0.014358998703478676,0.0054954004725465844,98173000.0,-0.5375144173578961,3.9053246290517194,0.6599998474121094,39.52094714131854,54.49100633765095
2006-09-21,17.639999389648438,17.739999771118164,11919600.0,17.466499900817873,16.270199947357177,18.830784939380997,16.102214862254748,55.55554531750449,17.587691820584812,17.57333282188133,0.014358998703482229,-0.0012408936087860115,110092600.0,-0.5327736685796038,4.722545524435849,0.7999992370605469,50.29940803667592,46.706587738223455
2006-09-22,17.6299991607666,17.459999084472656,9502900.0,17.53849983215332,16.332999935150145,18.721275491375934,16.355724172930707,51.59816615876626,17.696922742403473,17.719258979514795,-0.02233623711132182,-0.009838561915112997,100589700.0,-0.5401481722608025,-2.348993825545224,-0.4200000762939453,33.53290062028802,41.117751932760825
2006-09-25,17.510000228881836,17.8799991607666,10859200.0,17.61949977874756,16.402599925994874,18.64505661995988,16.59394293753524,55.36840338456003,17.52461448082557,17.49111020123517,0.03350427959039948,-0.0052295043597531,111448900.0,-0.5290864418563529,-3.715673373166141,-0.6900005340576172,58.68260463862598,47.50497109852997
2006-09-26,17.700000762939453,17.729999542236328,12530100.0,17.67849979400635,16.47299991607666,18.57229727692011,16.784702311092587,59.367948350874784,17.856922296377327,17.868888077912505,-0.01196578153517791,-0.002393166450579779,98918800.0,-0.5330370490933642,-4.00649593193605,-0.7399997711181641,48.466221774443625,46.893909011119206
2006-09-27,17.739999771118164,17.600000381469727,7005400.0,17.696499824523926,16.533999919891357,18.567319291332677,16.825680357715175,57.30088869008938,17.70999967134916,17.720369974772137,-0.0103703034229774,-0.0015068066274860964,91913400.0,-0.5364608953028549,-2.222220102945964,-0.39999961853027344,12.612722523884804,39.920516312318135
2006-09-28,17.600000381469727,17.440000534057617,12908400.0,17.692499828338622,16.583399925231934,18.567457985903633,16.81754167077361,44.11766205842814,17.575385020329403,17.58814854092068,-0.012763520591278166,-0.005584038145445429,79005000.0,-0.5406748830536265,-1.857061987648281,-0.3299999237060547,0.0,20.35964809944281
2006-09-29,17.6299991607666,17.399999618530273,7863400.0,17.698499774932863,16.640799922943117,18.563132558164305,16.83386699170142,31.067949179314937,17.43384654705341,17.437037503277814,-0.003190956224404573,-0.006470397968539111,71141600.0,-0.5417284051086677,-3.7078034732111984,-0.6700000762939453,0.0,4.204240841294935
2006-10-02,17.510000228881836,17.5,9118800.0,17.70749979019165,16.70779993057251,18.559194278441378,16.855805301941924,34.30420931712558,17.41538429260254,17.4074070541947,0.007977238407839593,-0.0021272534318796943,80260400.0,-0.5390946502057613,-3.4748990067794514,-0.6299991607666016,13.698690983199644,4.566230327733215
2006-10-03,17.459999084472656,17.479999542236328,8593900.0,17.712999725341795,16.77039991378784,18.55690262153116,16.86909682915243,40.151504204837735,17.496923006497898,17.4985184846101,-0.0015954781122005102,-0.0007090844772932314,71666500.0,-0.5396214112332819,-1.4656157397765734,-0.26000022888183594,10.95890053040002,8.219197171199887
2006-10-04,17.520000457763672,18.079999923706055,16468100.0,17.771999740600585,16.831199913024903,18.53797588456714,17.00602359663403,55.14949239817072,17.57230729323167,17.52444401493779,0.047863278293881706,0.003013613254973377,88134600.0,-0.5238189320505402,2.9612783233405713,0.5200004577636719,93.15078514879941,39.26945888746636
2006-10-05,17.989999771118164,17.540000915527344,26847200.0,17.80199975967407,16.875399932861328,18.471723686237837,17.132275833110306,41.84617262620192,17.996923153217022,18.0399999971743,-0.04307684395727662,0.0007091013832006215,61287400.0,-0.5380411281507201,-1.1273892794318465,-0.1999988555908203,19.178271888798893,41.09598585599944
2006-10-06,16.010000228881836,15.140000343322754,61124900.0,17.66499981880188,16.86839994430542,19.028840793071648,16.301158844532115,23.25582982359076,17.1707700582651,17.36222309536404,-0.1914530370989418,-0.024286156026726187,162500.0,-0.601251019764339,-13.287507805273021,-2.3199987411499023,0.0,37.443019012532766
2006-10-09,15.180000305175781,15.319999694824219,18423600.0,17.50249981880188,16.858399944305418,19.156023728553162,15.848975909050598,27.509297436424674,15.167692551246056,15.153333628619158,0.014358922626897197,-0.021361188897606728,18586100.0,-0.596510296103395,-14.317671063205035,-2.559999465942383,6.122427795652866,8.43356656148392
2006-10-10,15.510000228881836,15.149999618530273,15504500.0,17.336499834060668,16.84959993362427,19.23021538499015,15.442784283131184,27.56052634289577,15.293845836932842,15.307407096580222,-0.013561259647380197,-0.021715739589207042,3081600.0,-0.6009876643679269,-14.551607390400603,-2.5799999237060547,0.34011145015931876,2.154179748604062
2006-10-11,15.199999809265137,15.170000076293945,13570400.0,17.194999837875365,16.845399932861326,19.291979974517766,15.098019701232964,25.33590013842003,15.153076612032375,15.151481133920175,0.0015954781122005102,-0.02012029528882052,16652000.0,-0.6004609033404064,-13.806819616516727,-2.4300003051757812,1.020399226291053,2.4943128240344126
2006-10-12,15.380000114440918,15.130000114440918,15812700.0,17.06299982070923,16.83459993362427,19.332820824469145,14.793178816949315,26.559367758096016,15.163846236008863,15.167037116156685,-0.003190880147821318,-0.020120286835866825,839300.0,-0.6015144002780992,-13.24541484448711,-2.310000419616699,0.0,0.4535035588167906
2006-10-13,15.1899995803833,15.0600004196167,14575100.0,16.912499856948852,16.819799938201903,19.29742479985886,14.527574914038846,19.480532348447838,15.119230930621807,15.124814951861346,-0.005584021239538828,-0.021627093463353318,-13735800.0,-0.6033580136397247,-13.448271552957811,-2.339999198913574,0.0,0.34013307543035104
2006-10-16,15.130000114440918,15.279999732971191,14816900.0,16.76999988555908,16.810599937438965,19.188959881042628,14.351039890075532,23.880596711429703,15.093846467825083,15.076296665050364,0.017549802774718515,-0.019499840031473425,1081100.0,-0.597563793041088,-12.685715811593193,-2.2200002670288086,7.284746671533986,2.4282488905113286
2006-10-17,15.109999656677246,14.5600004196167,20964600.0,16.61099991798401,16.79159994125366,19.175189479147953,14.04681035682007,21.21212011745368,15.169230607839731,15.226666450500488,-0.057435842660757075,-0.031199742359766622,-19883500.0,-0.6165267379195603,-16.70480091011521,-2.919999122619629,0.0,2.4282488905113286
2006-10-18,14.729999542236328,14.479999542236328,15763800.0,16.456999921798705,16.772199935913086,19.148030480972135,13.765969362625274,21.53845617757119,14.547692592327412,14.554074428699636,-0.0063818363722241145,-0.02712251929476079,-35647300.0,-0.6186337569122942,-19.911506618700226,-3.6000003814697266,0.0,2.4282488905113286
2006-10-19,14.489999771118164,14.470000267028809,10745300.0,16.29349994659424,16.750199947357178,19.052800016550567,13.534199876637912,21.663444402899245,14.478461192204401,14.479258855183918,-0.0007976629795169998,-0.005938588837046923,-46392600.0,-0.6188971123087063,-17.502853410804597,-3.070000648498535,0.0,0.0
2006-10-20,14.489999771118164,14.270000457763672,9646900.0,16.13400001525879,16.715599956512452,18.97691458872018,13.291085441797396,19.354834623417972,14.439231065603403,14.455185466342503,-0.015954400739099484,-0.009306735877713222,-56039500.0,-0.6241645969971708,-5.7463663529095035,-0.869999885559082,0.0,0.0
2006-10-23,14.289999961853027,14.40999984741211,10647000.0,15.960500049591065,16.68899995803833,18.778184591453254,13.142815507728876,21.521325335440494,14.291538825401894,14.280370782922816,0.011168042479077656,-0.006559035641440126,-45392500.0,-0.6204773702739197,-5.939946902998621,-0.9099998474121094,3.674525177756407,1.2248417259188022
2006-10-24,14.40999984741211,14.289999961853027,11472400.0,15.7885000705719,16.65899995803833,18.571140111059478,13.005860030084321,11.405272015857037,14.391538326556866,14.401110967000324,-0.009572640443458624,-0.0077999377031800305,-56864900.0,-0.6236378610869985,-5.67656553354208,-0.8599996566772461,0.6116055440259166,1.428710240594108
2006-10-25,14.390000343322754,14.520000457763672,7153800.0,15.634500074386597,16.620999965667725,18.33471037772469,12.934289771048505,17.173897178947513,14.325384653531588,14.307037035624186,0.018347617907402025,-0.0054067712525996585,-49711100.0,-0.6175802348572531,-4.284770041273918,-0.6499996185302734,23.809541109750736,9.365223943844354
2006-10-26,14.510000228881836,14.739999771118164,8685400.0,15.499500036239624,16.5817999458313,18.087272627215725,12.911727445263525,41.73551585761231,14.553846505972055,14.536296703197337,0.017549802774718515,-0.002836346362126621,-41025700.0,-0.6117860142586162,-2.5776625272495255,-0.3900003433227539,44.7618718914736,23.061006181750084
2006-10-27,14.699999809265137,14.170000076293945,13707200.0,15.338000059127808,16.532999935150148,17.827672191270608,12.848327926985005,29.537355557244936,14.652307510375977,14.697777571501556,-0.045470061125579164,-0.009838553462159696,-54732900.0,-0.6267983519000772,-5.909696670150597,-0.8900003433227539,0.0,22.857137667074777
