Date,Open,Close,Volume,Moving_Avg_20,Moving_Avg_50,Upper_Bollinger,Lower_Bollinger,RSI,EMA_12,EMA_26,MACD,Signal_Line,OBV,Cumulative_Return,ROC_10,Momentum,%K,%D
2004-04-26,6.300000190734863,6.190000057220459,2388300.0,7.19300000667572,7.6468000411987305,8.479416575373428,5.9065834379780116,10.28036695972105,6.240769239572378,6.245555559794108,-0.0047863202217302,-0.010015828807960049,8932400.0,-0.7420833309491475,-17.466665903727215,-1.309999942779541,0.0,2.237134675475461
2004-04-27,6.239999771118164,6.320000171661377,3362100.0,7.100500011444092,7.621200046539307,8.356818412050778,5.844181610837405,18.229165502513197,6.210000074826754,6.199629695327194,0.010370379499559768,-0.008863564419120075,12294500.0,-0.7366666595141094,-13.661201865423397,-1.0,9.923673291548807,3.3078910971829356
2004-04-28,6.349999904632568,6.0,4574700.0,6.978999996185303,7.583200044631958,8.161804852411834,5.796195139958773,16.826919109158126,6.270769376021165,6.2962964552420155,-0.025527079220850624,-0.010636275612353351,7719800.0,-0.75,-18.03278880745961,-1.320000171661377,0.0,3.3078910971829356
2004-04-29,6.329999923706055,4.989999771118164,14616000.0,6.850999975204468,7.5218000316619875,8.298159106839648,5.403840843569289,10.749182581558955,5.844615349402794,5.925185168230975,-0.08056981882818093,-0.015511237733460033,-6896200.0,-0.7920833428700765,-30.694445787388634,-2.2100000381469727,0.0,3.3078910971829356
2004-04-30,5.099999904632568,4.840000152587891,12092500.0,6.718499994277954,7.464200038909912,8.38756560251082,5.049434386045088,7.371795753520431,4.966922906728891,4.97888868826407,-0.011965781535178799,-0.014624877910366645,-18988700.0,-0.7983333269755045,-28.189906276733655,-1.8999996185302734,0.0,0.0
2004-05-03,4.96999979019165,5.119999885559082,5282300.0,6.59449999332428,7.410800037384033,8.353871622937723,4.835128363710837,15.838502648297478,4.883077034583459,4.860740873548719,0.022336161034739455,-0.011345364316123529,-13706400.0,-0.7866666714350382,-21.10939805662034,-1.369999885559082,11.290311726521587,3.7634372421738624
2004-05-04,5.239999771118164,5.460000038146973,5329900.0,6.473000001907349,7.362800035476685,8.190808936281304,4.755191067533394,23.87640219929088,5.172307601341834,5.145185082047074,0.027122519294760394,-0.00921810665776669,-8376500.0,-0.7724999984105428,-14.687500675208856,-0.940000057220459,26.271185413306746,12.520499046609444
2004-05-05,5.5,5.480000019073486,2604500.0,6.370000004768372,7.317400035858154,8.065318689573992,4.674681319962751,25.144508551028125,5.463076958289514,5.461481518215603,0.001595440073910659,-0.009040835538443284,-5772000.0,-0.7716666658719381,-15.69230739886944,-1.0199999809265137,33.68421026214003,23.748569133989452
2004-05-06,5.5,5.360000133514404,3190300.0,6.269000005722046,7.261800031661988,7.951603275516856,4.586396735927236,27.884617001112474,5.461538498218243,5.471111138661703,-0.0095726404434604,-0.007888571149603408,-8962300.0,-0.7766666611035665,-17.53845948439378,-1.1399998664855957,31.325302935248956,30.426899536898578
2004-05-07,5.389999866485596,5.599999904632568,3045000.0,6.178999996185302,7.206400032043457,7.7982513030284215,4.559748689342183,35.69131670106488,5.396923175224892,5.377777894337972,0.019145280886919913,-0.005229504359753396,-5917300.0,-0.7666666706403097,-10.400001525878906,-0.6500000953674316,45.78312180145648,36.93087833294849
2004-05-10,5.599999904632568,5.46999979019165,3052300.0,6.077499985694885,7.146400022506714,7.599685085049858,4.555314886339913,35.2380886063456,5.579999887026273,5.5903702665258335,-0.010370379499560656,-0.007534033137433443,-8969600.0,-0.7720833420753479,-11.631668180502661,-0.7200002670288086,37.95178888636108,38.35340454102217
2004-05-11,5.590000152587891,5.739999771118164,3056300.0,5.998499965667724,7.085000009536743,7.409080669808189,4.58791926152726,38.55421236835272,5.51153824879573,5.4899997887788,0.02153846001692994,-0.0023045287776800472,-5913300.0,-0.7608333428700765,-9.177221278314375,-0.5800004005432129,54.21684947341087,45.983920053742814
2004-05-12,5.690000057220459,5.579999923706055,2117500.0,5.911499953269958,7.0246000003814695,7.187072442392524,4.635927464147392,36.78160636046044,5.7153844099778395,5.728147930569119,-0.012763520591279942,0.005229504359753396,-8030800.0,-0.7675000031789144,-7.000001271565755,-0.4200000762939453,49.999983890636756,47.389540750136234
2004-05-13,5.590000152587891,5.400000095367432,3813800.0,5.821499967575074,6.9636000061035155,6.961034023648061,4.681965911502086,37.536655989334506,5.552307642423189,5.566666603088379,-0.014358960665189713,0.004963595567529961,-11844600.0,-0.774999996026357,8.216439740585285,0.4100003242492676,37.837833483955876,47.35155561600117
2004-05-14,5.400000095367432,5.099999904632568,6423600.0,5.739499974250793,6.893400011062622,6.835953139509424,4.643046808992162,35.06848949991404,5.3538462198697605,5.3777778590167005,-0.023931639146939965,-0.00017727111932330786,-18268200.0,-0.787500003973643,5.371895534045778,0.25999975204467773,17.56755058742793,35.13512265400686
2004-05-17,4.829999923706055,4.96999979019165,2801000.0,5.663499975204468,6.812800006866455,6.751603678001722,4.575396272407215,31.50684215669419,5.079999887026274,5.090370266525834,-0.010370379499560656,-0.004343148763136758,-21069200.0,-0.7929166754086813,-2.929689428128811,-0.15000009536743164,11.206866784834602,22.20408361873947
2004-05-18,5.010000228881836,5.130000114440918,3566900.0,5.599999976158142,6.74640001296997,6.65485348058445,4.545146471731835,37.535817441037516,4.994615224691538,4.981851666061966,0.01276355862957157,-0.003102246701396657,-17502300.0,-0.7862499952316284,-6.043954604404194,-0.3299999237060547,32.22223164123181,20.332216337831447
2004-05-19,5.28000020980835,5.150000095367432,4770200.0,5.532499980926514,6.684000005722046,6.5151682563484155,4.549831705504612,53.20000709533827,5.133077034583458,5.131481594509548,0.0015954400739097707,-0.0018613488661333043,-12732100.0,-0.7854166626930237,-6.021896397034108,-0.3299999237060547,34.44445268607783,25.95785037071475
2004-05-20,5.179999828338623,5.039999961853027,1990200.0,5.459499979019165,6.624399995803833,6.352360012729152,4.566639945309179,54.06503671064553,5.133076997903677,5.141851937329328,-0.008774939425650885,-0.00496359556753006,-14722300.0,-0.7900000015894572,-5.970152307656038,-0.32000017166137695,9.090931609783707,25.252538645697783
2004-05-21,5.070000171661377,4.849999904632568,7891200.0,5.389499974250794,6.564599990844727,6.23992345800697,4.539076490494617,44.30379874175369,5.010769183819111,5.025925883540401,-0.015156699721289968,-0.005495408925499983,-22613500.0,-0.7979166706403097,-13.392857370936145,-0.75,0.0,14.51179476528718
2004-05-24,4.860000133514404,4.929999828338623,3290800.0,5.326499962806702,6.5051999855041505,6.111390897986967,4.541609027626437,37.44075411678803,4.86230758520273,4.855925824907091,0.006381760295639083,-0.007179486672310078,-19322700.0,-0.7945833404858907,-9.872028931725199,-0.5399999618530273,8.988756821049417,6.026562810277707
2004-05-25,4.940000057220459,5.099999904632568,3099900.0,5.265499949455261,6.458199987411499,5.900628620113884,4.6303712787966385,41.592918673532,4.956153686229999,4.942592426582618,0.013561259647380197,-0.004254511090236729,-16222800.0,-0.787500003973643,-11.149823902535145,-0.6399998664855957,28.089891854387837,12.359549558479083
2004-05-26,5.050000190734863,5.010000228881836,2682900.0,5.215999960899353,6.410399990081787,5.7575143753475295,4.6744855464511765,42.15246857311721,5.0861538006709175,5.093333261984366,-0.0071794613134485985,-0.0034567889400432725,-18905700.0,-0.7912499904632568,-10.215048434008642,-0.5699996948242188,17.977567219315656,18.352071964917638
2004-05-27,5.150000095367432,5.389999866485596,4435500.0,5.235999965667725,6.363599987030029,5.771886779632285,4.700113151703165,45.56961923444495,5.068461711590107,5.038148350185819,0.030313361404288308,0.002570433343426536,-14470200.0,-0.7754166722297668,-0.1851894204671397,-0.010000228881835938,60.67416211930039,35.58054039766796
2004-05-28,5.610000133514404,5.789999961853027,6410900.0,5.2834999561309814,6.326399984359742,5.839624682673891,4.7273752295880715,56.060609618275585,5.45153834269597,5.419629503179479,0.031908839516490595,0.007268124345210008,-8059300.0,-0.7587500015894572,13.529413139668877,0.690000057220459,100.0,59.550576446205355
2004-06-01,5.760000228881836,5.630000114440918,2618000.0,5.308999967575073,6.28899998664856,5.880126270216634,4.737873664933513,47.82609351211148,5.765384600712703,5.778148121303983,-0.012763520591279942,0.00443178220955984,-10677300.0,-0.765416661898295,13.279685153141967,0.6600003242492676,82.97874067314184,81.2176342641474
2004-06-02,5.559999942779541,5.369999885559082,4148800.0,5.304499959945678,6.253399982452392,5.87202365233512,4.736976267556237,46.007604011233774,5.590000079228328,5.610740838227448,-0.020740758999120423,0.001949982312556485,-14826100.0,-0.7762500047683716,4.678358007099575,0.23999977111816406,55.31914353964318,79.43262807092833
2004-06-03,5.440000057220459,5.119999885559082,3126600.0,5.286499953269958,6.213799982070923,5.853422378790169,4.719577527749747,44.81481147891735,5.331538347097544,5.351481367040564,-0.019943019943020168,0.0007090844772932314,-17952700.0,-0.7866666714350382,-0.5825283350059669,-0.03000020980834961,28.72340047775022,55.67376156351175
2004-06-04,5.25,5.289999961853027,2411600.0,5.28299994468689,6.174999980926514,5.848875120807755,4.717124768566024,53.69649892080812,5.1461537434504585,5.132592483803077,0.013561259647381085,0.0038999688515900153,-15541100.0,-0.7795833349227905,4.960317497861329,0.25,46.8085138762141,43.61701929786917
2004-06-07,5.369999885559082,5.409999847412109,2738200.0,5.273499941825866,6.129399976730347,5.823113182992323,4.72388670065941,58.59375130967239,5.30846148270827,5.2988888422648115,0.009572640443458624,0.0042545110902366306,-12802900.0,-0.7745833396911621,11.546390799815203,0.559999942779541,59.57445837135771,45.03545757510735
2004-06-08,5.349999904632568,5.409999847412109,1755100.0,5.27049994468689,6.078199977874756,5.816238445739259,4.72476144363452,55.83332869741578,5.409999847412109,5.409999847412109,0.0,0.002747704462749942,-12802900.0,-0.7745833396911621,9.736309042332019,0.48000001907348633,59.57445837135771,55.31914353964317
2004-06-09,5.349999904632568,5.28000020980835,3165700.0,5.247499966621399,6.020399980545044,5.746715165017279,4.74828476822552,52.58964446175328,5.389999903165378,5.400370244626646,-0.01037034146126814,0.0023931622241033265,-15968600.0,-0.7799999912579855,3.5294178145430664,0.18000030517578125,45.744710531962546,54.96454242489265
2004-06-10,5.349999904632568,5.139999866485596,1729300.0,5.225499963760376,5.95459997177124,5.701247611489725,4.749752316031026,51.96850245880944,5.258461695451002,5.269629814006664,-0.011168118555661799,-0.0022158911047800186,-17697900.0,-0.7858333388964335,2.5948030272400593,0.12999963760375977,30.851057893607493,45.39007559897592
2004-06-14,5.130000114440918,5.139999866485596,1622100.0,5.212499952316284,5.906399965286255,5.682343180430386,4.742656724202182,56.170213456713114,5.139999866485596,5.139999866485596,0.0,-0.005761317717723418,-17697900.0,-0.7858333388964335,-4.638219038825428,-0.25,24.41860529588573,33.671457907151925
2004-06-15,5.25,5.25,2001900.0,5.219999957084656,5.861599969863891,5.687062473285456,4.752937440883855,56.7226937056083,5.15692296394935,5.1481480245236995,0.008774939425650885,-0.003368155493619993,-15696000.0,-0.78125,-9.326424273070396,-0.5399999618530273,30.769211959080025,28.679625049524418
2004-06-16,5.269999980926514,4.880000114440918,4222800.0,5.215499973297119,5.807199974060058,5.694291200002704,4.736708746591534,45.736437260507095,5.193076940683218,5.222592601069697,-0.029515660386478793,-0.004343144536659811,-19918800.0,-0.796666661898295,-13.321491736319052,-0.75,0.0,18.395939084988584
2004-06-17,4.900000095367432,4.949999809265137,3244600.0,5.20649995803833,5.748399972915649,5.698639227993502,4.714360688083159,48.828116559887405,4.890769298260029,4.88518527702049,0.005584021239538828,-0.0015068066274865899,-16674200.0,-0.793750007947286,-7.821230637702671,-0.4200000762939453,7.692275446340615,12.82049580180688
2004-06-18,5.0,4.909999847412109,2203100.0,5.194499945640564,5.695799970626831,5.703843199783768,4.685156691497359,39.18918773789505,4.943845968980056,4.947036849127875,-0.0031908801478195414,-0.003368155493619993,-18877300.0,-0.7954166730244955,-4.101563336735144,-0.21000003814697266,3.296674505661263,3.662983317333959
2004-06-21,5.010000228881836,4.880000114440918,2101500.0,5.1864999532699585,5.645799970626831,5.710865237027139,4.662134669512778,25.405401922298708,4.9053845038780794,4.907777644969799,-0.0023931410917192864,-0.004697686775306427,-20978800.0,-0.796666661898295,-7.750469761222664,-0.4099998474121094,0.0,3.662983317333959
2004-06-22,4.949999809265137,4.989999771118164,2019600.0,5.193499946594239,5.597599964141846,5.702462784048116,4.684537109140361,32.22220515026734,4.89692313854511,4.888148237157751,0.00877490138735837,-0.0037226977322666085,-18959200.0,-0.7920833428700765,-7.763402738261696,-0.4200000762939453,20.75466266003293,8.017112388564732
2004-06-23,5.0,5.21999979019165,2696100.0,5.20799994468689,5.551999959945679,5.701648016125057,4.714351873248722,45.76270684170102,5.025384389437162,5.007036809568052,0.018347579869110398,-0.0005318175844467711,-16263100.0,-0.7825000087420145,-3.512015944165805,-0.19000005722045898,64.15091453814249,28.301859066058473
2004-06-24,5.199999809265137,4.929999828338623,2557600.0,5.199499940872192,5.504199953079223,5.706647805182804,4.69235207656158,44.7513767034095,5.17538441144503,5.198518311535871,-0.023133900090840598,-0.0018613488661333043,-18820700.0,-0.7945833404858907,-6.6287948401886645,-0.35000038146972656,9.433913035654843,31.446496744610087
2004-06-25,5.070000171661377,5.150000095367432,4412700.0,5.206499934196472,5.460799951553344,5.706448381651469,4.706551486741476,46.23656106940778,4.9638460232661314,4.946296144414831,0.017549878851300882,8.863767290012703e-05,-14408000.0,-0.7854166626930237,0.19455698719061362,0.010000228881835938,50.94341829436162,41.50941528938632
2004-06-28,5.239999771118164,5.079999923706055,1854500.0,5.190999937057495,5.418399953842163,5.686193714612343,4.695806159502648,40.883977318351334,5.139230838188759,5.144814897466589,-0.005584059277830455,-0.0015068066274866886,-16262500.0,-0.7883333365122477,-1.1673140921804177,-0.059999942779541016,37.73583208126029,32.70438780375892
2004-06-29,5.130000114440918,5.099999904632568,1092800.0,5.156499934196472,5.3855999565124515,5.564435723664171,4.748564144728774,41.530053648105024,5.083076843848595,5.081481403774685,0.0015954400739097707,0.001949982312556485,-15169700.0,-0.787500003973643,-2.8571446736653643,-0.15000009536743164,54.999934434906386,47.89306160350943
2004-06-30,5.119999885559082,5.019999980926514,2266900.0,5.125999927520752,5.356199960708619,5.471277831753152,4.780722023288352,42.69662168859314,5.0876922240624065,5.0940739843580465,-0.006381760295639971,0.0006204510308699519,-17436600.0,-0.7908333341280619,2.86884965578807,0.1399998664855957,37.83781345609102,43.52452665741924
2004-07-01,4.949999809265137,4.46999979019165,8094300.0,5.0809999227523805,5.317599954605103,5.5154578766353515,4.64654196886941,34.70319167420389,4.935384566967303,4.979259226057264,-0.04387465908996102,-0.0038999688515902126,-25530900.0,-0.8137500087420145,-9.696970455939185,-0.48000001907348633,0.0,30.9459159636658
2004-07-02,4.510000228881836,4.21999979019165,4723400.0,5.035999917984009,5.271999950408936,5.61563326173185,4.456366574236168,31.14753617807135,4.431538251730112,4.451481271673131,-0.01994301994301928,-0.005849955390623545,-30254300.0,-0.8241666754086813,-14.0529547589321,-0.690000057220459,0.0,12.612604485363674
2004-07-06,4.150000095367432,3.5899999141693115,8465900.0,4.950999915599823,5.213799948692322,5.806665903467058,4.095333927732588,21.959451595258273,4.12307673234206,4.173333132708514,-0.050256400366453846,-0.012408988918824903,-38720200.0,-0.8504166702429453,-26.43442971352054,-1.2900002002716064,0.0,0.0
2004-07-07,3.619999885559082,3.619999885559082,10716900.0,4.861499917507172,5.161199946403503,5.874931346668713,3.8480684883456298,25.954188678682115,3.5946152943831224,3.592222134272258,0.002393160110864656,-0.014181702225296652,-28003300.0,-0.8491666714350382,-27.454908785538706,-1.369999885559082,1.8404891823046596,0.6134963941015532
2004-07-08,3.5899999141693115,3.740000009536743,6374300.0,4.777999925613403,5.112199945449829,5.873052953909361,3.6829468973174455,27.34082634455808,3.6384614430941067,3.6288887836315014,0.009572659462605326,-0.01054764005269155,-21629000.0,-0.8441666662693024,-28.352487359019023,-1.4799997806549072,9.202460538431104,3.6809832402452547
2004-07-09,3.8299999237060547,3.609999895095825,3969700.0,4.694499909877777,5.057999939918518,5.879377884816964,3.5096219349385898,26.44927614477848,3.719999991930448,3.7303703714300083,-0.010370379499560212,-0.013649890980565004,-25598700.0,-0.8495833377043406,-26.77484744837464,-1.3199999332427979,1.2269927882031062,4.089980836312956
2004-07-12,3.5299999713897705,3.4700000286102295,5752400.0,4.610999917984008,5.007399940490723,5.894923173484195,3.3270766624838215,25.43553963550869,3.5884614540980415,3.599629534615411,-0.011168080517369283,-0.014270337784958207,-31351100.0,-0.8554166654745737,-32.621359915476674,-1.6800000667572021,0.0,3.476484442211403
2004-07-13,3.490000009536743,3.509999990463257,7179300.0,4.5294999241828915,4.977799944877624,5.877378945277793,3.18162090308799,23.571436538987,3.4761538688953104,3.472962988747491,0.0031908801478195414,-0.0140930666656349,-24171800.0,-0.8537500003973643,-30.905510961059672,-1.5699999332427979,2.2857124172908803,1.1709017351646622
2004-07-14,3.450000047683716,3.2699999809265137,5350600.0,4.430499923229218,4.946399941444397,5.844780068015222,3.0162197784432134,15.302499678431914,3.4730769120729885,3.4922222119790534,-0.01914529990606484,-0.015511237733459884,-29522400.0,-0.8637500007947286,-35.882352116198675,-1.8299999237060547,0.0,0.7619041390969601
2004-07-15,3.3499999046325684,3.549999952316284,4407000.0,4.363999915122986,4.914999942779541,5.813913111291448,2.9140867189545236,25.357148848016948,3.313076899601863,3.2907407195479785,0.02233618005388438,-0.008154477828588172,-25115400.0,-0.8520833353201548,-29.282869207081546,-1.4700000286102295,14.893614592839427,5.726442336710103
2004-07-16,3.5999999046325684,3.5399999618530273,2252800.0,4.29349992275238,4.876599941253662,5.760459139462457,2.826540706042304,18.918918172539193,3.548461492245014,3.5492592122819686,-0.0007977200369544413,-0.0060272222834698574,-27368200.0,-0.8525000015894572,-20.805366263758806,-0.929999828338623,14.754097933497109,9.882570842112179
2004-07-19,3.5799999237060547,3.559999942779541,2596500.0,4.225999927520752,4.838199939727783,5.6977464344387165,2.7542534206027867,20.07874008357041,3.543076881995568,3.541481441921658,0.0015954400739097707,-0.0002659066789850111,-24771700.0,-0.8516666690508524,-15.639807588287477,-0.6599998474121094,15.846993111657026,15.164901879331188
2004-07-20,3.6600000858306885,3.6700000762939453,2353500.0,4.165499925613403,4.804399938583374,5.623464912805929,2.707534938420878,22.813692659427687,3.5769230402432957,3.568148100817645,0.008774939425650441,0.00044317991154674274,-22418200.0,-0.847083330154419,2.228416825551512,0.08000016212463379,22.85714830671038,17.81941311728817
2004-07-21,3.700000047683716,3.5299999713897705,3135000.0,4.092499935626984,4.762999939918518,5.522580851206475,2.6624190200474933,22.304835580273078,3.6484615986163798,3.6596296981528953,-0.011168099536515541,-0.0018613488661333537,-25553200.0,-0.8529166678587595,-2.4861855528874335,-0.08999991416931152,21.66666931576241,20.123603578043273
2004-07-22,3.5299999713897705,3.5899999141693115,4309600.0,4.010999941825867,4.725399942398071,5.353643025564425,2.668356858087309,30.00000325116237,3.5392307318173923,3.534444411595662,0.0047863202217302,-0.00017727111932330786,-21243600.0,-0.8504166702429453,-4.010697726870099,-0.15000009536743164,33.68421026214003,26.06934262820427
2004-07-23,3.619999885559082,3.549999952316284,3205500.0,3.94199994802475,4.681599946022033,5.226360928189265,2.657638967860235,33.16583329988684,3.5838460738842306,3.5870369540320506,-0.0031908801478199855,0.0007090844772932808,-24449100.0,-0.8520833353201548,-1.6620483247395872,-0.059999942779541016,59.57445837135771,38.30844598308671
2004-07-26,3.6700000762939453,3.4100000858306885,2660500.0,3.8549999475479124,4.638199949264527,5.0255058526332785,2.684494042462546,44.0000057220459,3.5284615113185005,3.5396295918358693,-0.011168080517368839,-0.0008863555966165393,-27109600.0,-0.8579166630903879,-1.729104964980983,-0.059999942779541016,29.78725454935594,41.01530772761789
2004-07-27,3.450000047683716,3.3499999046325684,3428100.0,3.7684999465942384,4.597199945449829,4.805972020962455,2.731027872226022,41.176472421519,3.400769288723285,3.4055556279641612,-0.004786339240876014,0.0007090844772933301,-30537700.0,-0.8604166706403097,-4.558407016108605,-0.16000008583068848,17.021259326858157,35.4609907491906
2004-07-28,3.319999933242798,3.2100000381469727,3219900.0,3.6739999532699583,4.5593999481201175,4.529087450659273,2.818912455880643,32.903226203402426,3.3284614636347847,3.339629544152154,-0.011168080517369283,-0.0030136111417348546,-33757600.0,-0.8662499984105428,-1.8348606461624741,-0.059999942779541016,0.0,15.60283795873803
2004-07-29,3.7699999809265137,3.7300000190734863,9296200.0,3.609499955177307,4.534599952697754,4.186478367935803,3.0325215424188112,53.09278698932487,3.29000003521259,3.24851855525264,0.04148147995995011,0.001684077746810095,-24461400.0,-0.8445833325386047,5.070424483801942,0.18000006675720215,100.0,39.00708644228605
2004-07-30,3.7200000286102295,4.0,5642900.0,3.5859999656677246,4.511999950408936,4.0407479584718455,3.1312519728636037,62.80193208894188,3.7715384776775656,3.7500000176606356,0.02153846001692994,0.0038999688515901137,-18818500.0,-0.8333333333333334,12.994351500110856,0.46000003814697266,100.0,66.66666666666667
2004-08-02,3.809999942779541,3.9700000286102295,2081600.0,3.5734999775886536,4.488399949073791,3.96408793583702,3.182912019340287,61.165049779717435,3.995384619786189,3.997777779897054,-0.0023931601108651,0.002659068903088387,-20900100.0,-0.8345833321412405,11.516856528670973,0.4100000858306885,96.2025350837483,98.73417836124945
2004-08-03,4.0,3.7799999713897705,1772500.0,3.5829999804496766,4.463199949264526,3.9843713207336657,3.1816286401656875,62.68656698713999,3.940769250576313,3.955925950297603,-0.015156699721289968,0.0022158911047801175,-22672600.0,-0.8425000011920929,2.997272283626374,0.1099998950958252,72.15189376791912,89.45147628388914
2004-08-04,3.759999990463257,3.680000066757202,3560600.0,3.5859999895095824,4.439799952507019,3.9894274234030465,3.1825725556161184,53.55191584318884,3.7646153706770678,3.772592571046617,-0.007977200369549298,0.0007977221501935065,-26233200.0,-0.8466666638851166,4.249294520769534,0.15000009536743164,59.49367738041346,75.94936874402696
2004-08-05,3.740000009536743,3.690000057220459,3729200.0,3.583499991893768,4.414999957084656,3.9835144802205313,3.183485503567005,54.09836343226879,3.6815385268284726,3.6807408067915173,0.0007977200369553294,0.0012408999485018749,-22504000.0,-0.8462499976158142,2.785519371642839,0.10000014305114746,60.75949901916402,64.13502338916554
2004-08-06,3.549999952316284,3.4800000190734863,5012500.0,3.5769999980926515,4.382599959373474,3.9794190145300408,3.174580981655262,48.01980384996436,3.6576923590440016,3.6744444988392013,-0.01675213979519974,0.0006204489176317748,-27516500.0,-0.8549999992052714,-1.9718291319165988,-0.06999993324279785,34.17721442583371,51.476796941803734
2004-08-09,3.549999952316284,3.3499999046325684,1370300.0,3.5709999918937685,4.349399952888489,3.983586213881873,3.158413769905664,42.156858391048544,3.460000001467191,3.470370380966752,-0.010370379499560656,1.4802973661668753e-16,-28886800.0,-0.8604166706403097,-1.7595360612286863,-0.06000018119812012,17.72150294250792,37.55273879583522
2004-08-10,3.369999885559082,3.4600000381469727,2064600.0,3.5684999942779543,4.310799956321716,3.9832428048876825,3.153757183668226,48.258708120026796,3.366923002096323,3.3581480626706726,0.008774939425650441,0.0022158911047801175,-26822200.0,-0.8558333317438761,3.283586168533615,0.1100001335144043,31.64557114833258,27.84809617222474
2004-08-11,3.2699999809265137,3.2699999809265137,2343800.0,3.5684999942779543,4.260399956703186,3.9832428048876825,3.153757183668226,42.5233664122384,3.4307692601130557,3.4459259598343457,-0.015156699721289968,-0.004077239970913225,-29166000.0,-0.8637500007947286,1.8691570737231833,0.059999942779541016,7.594929832503396,18.987334641114632
2004-08-12,3.299999952316284,3.180000066757202,2370400.0,3.55,4.211399955749512,3.9997484774005483,3.1002515225994514,41.55251424904791,3.2561538402850814,3.263333320617676,-0.007179480332594412,-0.0072681222319714855,-31536400.0,-0.86749999721845,-14.745306957207507,-0.5499999523162842,0.0,13.080166993611991
2004-08-13,3.2899999618530273,3.299999952316284,1249900.0,3.537999999523163,4.169999957084656,4.001469765581787,3.0745302334645395,47.46543480076119,3.1984615876124454,3.1888889471689863,0.009572640443459068,-0.005938588837046578,-30286500.0,-0.8625000019868215,-17.500001192092896,-0.7000000476837158,14.634133576636604,7.409687803046666
2004-08-16,3.3499999046325684,3.299999952316284,2019000.0,3.525,4.1335999584198,4.000306015432432,3.0496939845675675,48.815166947816046,3.299999952316284,3.299999952316284,0.0,-0.004254511090236581,-30286500.0,-0.8625000019868215,-16.876576107443782,-0.6700000762939453,14.634133576636604,9.756089051091068
2004-08-17,3.3499999046325684,3.3299999237060547,6671800.0,3.5079999923706056,4.094399957656861,3.9857843726964948,3.0302156120447163,52.99999713897705,3.304615332530095,3.30222217241923,0.0023931601108651,-0.0031022488146349816,-23614700.0,-0.8612500031789144,-11.90476325634116,-0.4500000476837158,18.292666970795757,15.853644708022989
2004-08-18,3.299999952316284,3.549999952316284,3611600.0,3.508999991416931,4.057199959754944,3.987061887760218,3.030938095073644,44.705880537990105,3.363846081953782,3.3462962221216275,0.017549859832154624,-0.0012408999485017268,-20003100.0,-0.8520833353201548,-3.5326117413762286,-0.13000011444091797,45.121940936735044,26.016247161389135
2004-08-19,3.5,3.369999885559082,1649300.0,3.4979999899864196,4.016399960517884,3.978333236324952,3.017666743647887,30.43478067713832,3.5223076343536377,3.5366666140379728,-0.014358979684335083,-0.000974993269516765,-21652400.0,-0.859583338101705,-8.672091238459798,-0.32000017166137695,24.050611136260752,29.155073014597182
2004-08-20,3.359999895095825,3.380000114440918,2232500.0,3.4894999980926515,3.9783999586105345,3.9719706370921126,3.0070293590931905,31.446548142172418,3.371538382310134,3.3707406432540328,0.0007977390561011433,0.0002659087922234349,-19419900.0,-0.859166661898295,-2.8735604621977067,-0.09999990463256836,33.333346578812055,34.16863288393595
2004-08-23,3.4000000953674316,3.3499999046325684,2026100.0,3.4864999890327453,3.942599959373474,3.971789950547264,3.0012100275182267,34.96503834619598,3.3753846975473256,3.3777778766773365,-0.002393179130010914,-0.0009749932695167156,-21446000.0,-0.8604166706403097,0.0,0.0,33.333302167505416,30.239086627526074
2004-08-24,3.4100000858306885,3.359999895095825,3077600.0,3.486999988555908,3.906999959945679,3.9717180613149647,3.0022819157968517,38.059700695861665,3.351538364703839,3.3507406446668835,0.0007977200369553294,0.000797720036954984,-18368400.0,-0.8600000043710073,-2.89017751296625,-0.10000014305114746,35.29408464794691,33.98691113142146
2004-08-25,3.3499999046325684,3.309999942779541,2218100.0,3.4919999837875366,3.8681999588012697,3.9666456006015114,3.017354366973562,36.231885810679834,3.352307594739474,3.3562961949242487,-0.003988600184774871,0.0011522622756015997,-20586500.0,-0.8620833357175192,1.223240430774983,0.039999961853027344,35.13511249494166,34.58749977013133
2004-08-26,3.259999990463257,3.240000009536743,2776500.0,3.4674999833106996,3.8353999567031862,3.9410032011450165,2.993996765476383,40.32258405645596,3.299230722280649,3.304814762539334,-0.005584040258684642,-0.0005318133579699236,-23363000.0,-0.8649999996026357,1.8867906138356099,0.059999942779541016,16.21620576689615,28.88180096992824
2004-08-27,3.2899999618530273,3.200000047683716,1490900.0,3.4274999856948853,3.8003999614715576,3.8432365201221166,3.011763451267654,43.47826898210431,3.2338461692516622,3.237037049399482,-0.0031908801478195414,-0.0008863555966165393,-24853900.0,-0.8666666646798452,-3.0303001841675177,-0.09999990463256836,5.405401922298717,18.918906728045506
2004-08-30,3.1600000858306885,3.069999933242798,2249800.0,3.3824999809265135,3.7635999631881716,3.7420245488976507,3.0229754129553763,33.33333333333333,3.1800000300774207,3.1903704095769814,-0.010370379499560656,-0.002304526664441623,-27103700.0,-0.8720833361148834,-6.969697648390823,-0.23000001907348633,0.0,7.207202563064956
