Date,Open,Close,Volume,Moving_Avg_20,Moving_Avg_50,Upper_Bollinger,Lower_Bollinger,RSI,EMA_12,EMA_26,MACD,Signal_Line,OBV,Cumulative_Return,ROC_10,Momentum,%K,%D
2000-03-21,20.897615432739258,21.205629348754883,9370209.0,21.761240768432618,22.023527183532714,24.476910595965997,19.04557094089924,43.79358162337663,19.78220073993389,19.648005450213397,0.13419528972049477,-0.013230529379414848,-19288304.0,0.18073884106199034,-3.4519959285709265,-0.7581901550292969,36.40349855133254,34.35672173933307
2000-03-22,21.110855102539062,21.3240966796875,4180746.0,21.78493423461914,22.07328342437744,24.475288127116045,19.094580342122235,45.184133796986416,21.223855091975288,21.214404706601744,0.009450385373543924,-0.009030358102285006,-15107558.0,0.18733515455632666,-6.054281117822806,-1.3742198944091797,38.596483794908515,26.754377602605413
2000-03-23,21.750579833984375,22.011207580566406,4402590.0,21.824028491973877,22.141994400024416,24.503087527570138,19.144969456377616,41.62896389105758,21.429806049053482,21.374993783456308,0.05481226559717456,0.008190337371583922,-10704968.0,0.2255937940638808,-1.484618309421739,-0.3317070007324219,68.02326669836789,47.67441634820298
2000-03-24,22.129674911499023,21.561031341552734,2924333.0,21.796781063079834,22.1955415725708,24.474850662350473,19.118711463809195,44.08945654032964,21.941949697641228,21.977861192491318,-0.035911494850090264,0.00630025691569437,-13629301.0,0.20052778154499928,2.247193450356041,0.47386932373046875,67.1232808734263,57.9143437889009
2000-03-27,22.650928497314453,22.7930908203125,2431580.0,21.84890661239624,22.26614803314209,24.563523065638325,19.13429015915416,52.81803805693385,21.75057895366962,21.652295006646053,0.09828394702356746,0.02394096275491364,-11197721.0,0.2691293994052899,9.318188388005186,1.9428634643554688,100.0,78.3821825239314
2000-03-28,22.887863159179688,22.650928497314453,1304422.0,21.84772186279297,22.300740432739257,24.56084123624408,19.13460248934186,49.8322105725236,22.771219693697418,22.7825602778682,-0.011340584170781653,0.030241185858793627,-12502143.0,0.26121373825047267,12.73584789236088,2.5588912963867188,95.99995277267341,87.7077445486999
2000-03-29,22.60354232788086,21.726884841918945,2030098.0,21.76834878921509,22.327277069091796,24.392224672809572,19.144472905620606,47.90322519913313,22.50876793494591,22.582480819137007,-0.0737128841910959,0.007770310100326583,-14532241.0,0.2097625779562633,12.931027987424375,2.4878101348876953,69.99996779955005,88.66664019074115
2000-03-30,21.41887092590332,21.087162017822266,1887389.0,21.675944328308105,22.343862457275392,24.256602119149857,19.095286537466354,50.0,21.628465945904072,21.67949796605993,-0.051032020155858504,-0.013020524196739873,-16419630.0,0.17414252756765403,1.136364883798453,0.23693466186523438,51.999969946246715,72.66663017282339
2000-03-31,21.608417510986328,21.608417510986328,2042759.0,21.524306297302246,22.37703327178955,23.695218840119864,19.353393754484628,52.64026389487776,21.167355170616737,21.12577353583442,0.04158163478231813,0.01848072656991917,-14376871.0,0.20316626446192698,-4.201685077916124,-0.9477386474609375,66.66663088838895,62.88885621139523
2000-04-03,21.987512588500977,20.660680770874023,3255120.0,21.39162302017212,22.37608554840088,23.421691713615342,19.361554326728896,51.954400703899694,21.462611858661358,21.53821478949653,-0.07560293083517067,-0.004830186825154768,-17631991.0,0.15039586270925387,5.825243002996713,1.1372852325439453,39.999989266516685,52.88886336705078
2000-04-04,21.371484756469727,19.712942123413086,7899338.0,21.279079151153564,22.31779968261719,23.42201555582328,19.13614274648385,51.61811785544528,20.5148748251108,20.59047790809914,-0.07560308298833718,-0.014280572198697113,-25531329.0,0.09762535475456335,-7.039108346149803,-1.4926872253417969,5.797071859494056,37.48789733813323
2000-04-05,19.712942123413086,20.447439193725586,2829897.0,21.16653528213501,22.230133934020998,23.230609218525675,19.10246134574434,48.53700688055757,19.825941672691933,19.767349313806605,0.058592358885327656,-0.013860561833346767,-22701432.0,0.13852247717904498,-4.1111119459375915,-0.8766574859619141,28.26084927508164,24.685970133697463
2000-04-06,20.61329460144043,21.276710510253906,3536844.0,21.113225078582765,22.176112899780275,23.103111959263423,19.123338197902108,45.03676709967575,20.575019396268406,20.50886669865361,0.06615269761479681,-0.002520096003914871,-19164588.0,0.18469667163939918,-3.3369230998529313,-0.7344970703125,53.62319178748639,29.22703764068736
2000-04-07,21.466257095336914,20.826534271240234,5655310.0,21.10019369125366,22.146259155273437,23.094208553406627,19.106178829100696,56.321833337219594,21.207452627328724,21.243364122178818,-0.03591149485009382,-0.017430700656543903,-24819898.0,0.15963065912051766,-3.4065952536183484,-0.7344970703125,36.15384377215715,39.34596161157506
2000-04-10,21.3240966796875,20.305278778076172,2267769.0,21.07294626235962,22.14057273864746,23.096024200738945,19.04986832398029,45.07772420540121,20.746341118445763,20.787922753228084,-0.041581634782321686,-0.020790817391159462,-27087667.0,0.13060692222624493,-10.914763872301455,-2.487812042236328,19.230781139214248,36.33593889961926
2000-04-11,19.94987678527832,19.926183700561523,2960207.0,21.064653587341308,22.145785293579102,23.10593889217719,19.023368282505427,42.56927401613793,20.246956458458534,20.277197661223234,-0.030241202764699437,-0.0159606305660043,-30047874.0,0.10949874028477224,-12.029285232505952,-2.7247447967529297,6.923093594899947,20.76923950209045
2000-04-12,19.641862869262695,18.007015228271484,12369721.0,21.00305061340332,22.065227584838865,23.33059879769379,18.675502429112854,31.180404205133286,19.630927012516903,19.784023072984485,-0.15309606046758262,-0.0273010794895292,-42417595.0,0.0026385891189448785,-17.121044460412012,-3.719869613647461,0.0,8.71795824470473
2000-04-13,18.291336059570312,17.059276580810547,8636620.0,20.813503074645997,21.967136726379394,23.73509117546695,17.891914973825045,29.787237322362344,17.861209282508263,17.9368123654966,-0.07560308298833718,-0.04032160368626868,-51054215.0,-0.050131918835745526,-19.10112623788571,-4.027885437011719,0.0,2.307697864966649
2000-04-14,15.566591262817383,15.092721939086914,7031482.0,20.440331363677977,21.748683204650877,24.208615083293825,16.67204764406213,17.564875294789104,16.756729712853065,16.913605866608798,-0.15687615375573216,-0.04935196178855329,-58085697.0,-0.15963055291850048,-30.1535064684244,-6.515695571899414,0.0,0.0
2000-04-17,15.163802146911621,16.77495574951172,6777983.0,20.30290937423706,21.57666881561279,24.39825542172506,16.20756332674906,28.09187595772866,15.35152714069073,15.217331850970234,0.13419528972049477,-0.02604103148757196,-51307714.0,-0.06596302874134574,-18.807342625612446,-3.8857250213623047,25.357137517782125,8.452379172594041
2000-04-18,17.3909854888916,18.575658798217773,5738403.0,20.171410846710206,21.443511695861815,24.313339850049488,16.029481843370924,38.97181526664156,17.05198698777419,16.90834116052698,0.14364582724720876,-0.01659064611402962,-45569311.0,0.03430091513216249,-5.769221651823143,-1.1372833251953125,53.45456706344456,26.270568193742225
2000-04-19,18.575658798217773,17.60422706604004,3183107.0,19.985417366027832,21.31035457611084,24.24190125752925,15.728933474526416,38.08752596878253,18.426207762498123,18.50370089213053,-0.0774931296324084,-0.032551293585941304,-48752418.0,-0.019788834280991652,-13.904979008608583,-2.843212127685547,38.545464551545756,39.119056377590816
2000-04-20,17.912240982055664,17.651613235473633,1494084.0,19.767437648773193,21.200890884399413,24.03361736214393,15.501257935402458,36.01340444579167,17.6115172459529,17.60773715266475,0.003780093288149544,-0.02814111712613649,-47258334.0,-0.017150351364064065,-17.037865289529726,-3.6250972747802734,41.37930183631994,44.45977781710342
2000-04-24,17.438371658325195,16.94080924987793,2207098.0,19.536426544189453,21.049252853393554,23.893076671089304,15.179776417289604,36.626916220984974,17.54225877615122,17.59896108839247,-0.056702312241252883,-0.029821192399351066,-49465432.0,-0.05672823233008184,-18.657569093136047,-3.8857250213623047,29.885037618079874,36.60326800198186
2000-04-25,18.575658798217773,18.954753875732422,5241693.0,19.34450969696045,20.96206100463867,23.426633522924114,15.26238587099679,47.468361605309,17.250646884624775,17.089990333274557,0.16065655135021828,-0.008610330831026877,-44223739.0,0.05540909707363517,-6.651102489673407,-1.35052490234375,62.45211956976008,44.5721530080533
2000-04-26,18.954753875732422,18.386110305786133,2808267.0,19.131268787384034,20.8597053527832,22.921267574196932,15.341270000571136,43.04000453382141,18.867270249586838,18.912632129810476,-0.04536188022363774,0.0033601336405225547,-47032006.0,0.02374677106041756,-7.728892887462395,-1.5400733947753906,53.25670202649998,48.53128640477998
2000-04-27,17.627920150756836,19.167993545532227,2373020.0,19.003324222564697,20.77393508911133,22.59178998741597,15.414858457713422,42.857142857142854,18.50640003497784,18.444027582804363,0.0623724521734772,0.01869074865850193,-44658986.0,0.06728237640182688,6.447366776465962,1.1609783172607422,71.0743807151228,62.26106743712762
2000-04-28,19.807716369628906,19.831409454345703,2070457.0,18.94053659439087,20.700011520385743,22.417700004573515,15.463373184208226,46.677215028639026,19.27005753150353,19.217135464703595,0.052922066799933276,0.04200166205357587,-42588529.0,0.10422166824889967,16.250002515660263,2.7721328735351562,90.90908092961237,71.74672122374506
2000-05-01,19.97357177734375,19.357540130615234,2111344.0,18.827992725372315,20.61234577178955,22.079992643651035,15.575992807093595,46.82539439150113,19.758506481464092,19.79630802295826,-0.03780154149416859,0.022890903029724383,-44699873.0,0.07783641427155463,28.25744891306422,4.26481819152832,88.23527322635101,83.40624495702873
2000-05-02,19.31015396118164,18.575658798217773,1697463.0,18.723741626739503,20.530840377807618,21.85998821286416,15.587495040614845,45.59505874963731,19.237250694861782,19.29962299488209,-0.062372300020307136,3.9474596431116675e-16,-46397336.0,0.03430091513216249,10.734472719896559,1.8007030487060547,73.5000324017071,84.2147955192235
2000-05-03,18.480884552001953,17.627920150756836,3723077.0,18.619490528106688,20.455021362304688,21.755902955200348,15.483078101013028,48.679868227927585,18.42985285245455,18.50545593544289,-0.07560308298833718,0.00021000518267497468,-50120413.0,-0.018469592822527803,-5.102045950326497,-0.9477386474609375,53.5000082513664,71.74510462647484
2000-05-04,17.627920150756836,17.438371658325195,2139305.0,18.46903715133667,20.38678424835205,21.523871626126006,15.414202676547339,51.39372795423274,17.598758844228893,17.613879521687824,-0.015120677458931198,-0.0018900804558895522,-52259718.0,-0.029023736894272845,-0.9421339948221419,-0.16585540771484375,49.49998732107113,58.83334265804822
2000-05-05,17.651613235473633,18.196563720703125,1948060.0,18.31502981185913,20.32612907409668,21.06969711596551,15.560362507752748,62.52389827803104,17.555016590998722,17.494534033316153,0.06048255768256894,0.011130460646757316,-50311658.0,0.01319273319068981,3.0872559802881376,0.5449504852294922,46.51168015216586,49.83722524153447
2000-05-08,18.1491756439209,18.054401397705078,2059378.0,18.176423168182374,20.24509750366211,20.66513233601816,15.687714000346586,55.89519113377484,18.17469259408804,18.186033178258825,-0.011340584170785206,-0.007980332188909737,-52371036.0,0.0052770720358725764,6.573429470821606,1.1135921478271484,38.524599358498506,44.84542227724517
2000-05-09,18.054401397705078,17.722694396972656,1132961.0,18.047293949127198,20.164539794921875,20.330426827460606,15.76416107079379,45.45454545454546,18.003369551438553,18.029830508761936,-0.026460957323383383,-0.0058802296444370305,-53503997.0,-0.013192520786655337,-6.500002515659983,-1.2320594787597656,27.04923170925637,37.361837073306916
2000-05-10,17.343599319458008,16.39586067199707,3201572.0,17.870777797698974,20.03896453857422,20.087183180630646,15.654372414767304,43.795619723115486,17.518566131591797,17.624410417344837,-0.10584428575304017,-0.02457097830293896,-56705569.0,-0.08707121068281842,-10.824745422976868,-1.9902496337890625,0.0,21.857943689251627
2000-05-11,16.6801815032959,16.727569580078125,2622561.0,17.806805515289305,19.90722900390625,20.079789468046382,15.533821562532227,45.39007713067568,16.446892811701847,16.420431702225297,0.026461109476549893,-0.02751108467220378,-54083008.0,-0.06860151165827333,-12.731765375739748,-2.4404239654541016,9.655194238117895,12.234808649124757
2000-05-12,16.727569580078125,16.632795333862305,2926707.0,17.785481452941895,19.78117988586426,20.09569093629341,15.47527196959038,48.36272602143072,16.712988926814155,16.72054926554362,-0.007560338729465599,-0.024150951031681227,-57009715.0,-0.0738785836941458,-16.12903070680374,-3.1986141204833984,6.896559381795752,5.517251206637883
2000-05-15,17.044113159179688,17.468700408935547,2156657.0,17.904280376434325,19.637730331420897,19.846509430437703,15.962051322430948,40.96982368949323,16.761396114642803,16.694714228312176,0.06668188633062755,-0.009811596992688484,-54853058.0,-0.027335018617744677,-9.757643321076536,-1.8888397216796875,31.227608888879022,15.926454169597557
2000-05-16,18.77278709411621,19.712942123413086,3985231.0,18.051179695129395,19.56570224761963,20.076415227727722,16.02594416253107,56.69855768230802,17.813968365009014,17.634940535933882,0.1790278290751317,0.01848072656991917,-50867827.0,0.09762535475456335,6.122438711591904,1.1372833251953125,96.55172030910212,44.89196285992563
2000-05-17,19.409666061401367,18.74245834350586,2549039.0,18.059519672393797,19.501275024414063,20.095196040405117,16.023843304382478,47.8918167872627,19.563636926504284,19.64105443601255,-0.07741750950826543,0.011558856342215366,-53416866.0,0.043588387743989765,6.322573413183812,1.1145381927490234,68.30343040288871,65.36091986695662
2000-05-18,18.62114906311035,18.348201751708984,1715022.0,18.096718406677248,19.41427272796631,20.12453900895995,16.068897804394545,42.45056541054397,18.681803483229416,18.713254151520907,-0.03145066829149101,0.001344053456208706,-55131888.0,0.021636005967278882,5.217402812661296,0.9098300933837891,58.85719444358193,74.57078171852426
2000-05-19,18.196563720703125,18.105579376220703,1802607.0,18.1194167137146,19.329526023864744,20.136393269012533,16.102440158416666,43.47397096838338,18.310875232403095,18.330229723895037,-0.019354491491942127,0.00045361930941349254,-56934495.0,0.00812668456312271,-0.500008385533278,-0.09098434448242188,51.54286167720657,59.56782884122574
2000-05-22,18.43918228149414,17.468700408935547,2722561.0,18.14581127166748,19.257156791687013,20.110998083125224,16.180624460209735,44.141250807342736,18.00759799663837,18.058403156421804,-0.05080515978343314,-0.0022512920750364807,-59657056.0,-0.027335018617744677,-3.244089769954824,-0.5857009887695312,32.34288191749094,47.58097934609314
2000-05-23,17.2260799407959,16.831819534301758,3303096.0,18.039664554595948,19.176788635253907,20.049699896361606,16.02962921283029,45.643150581691266,17.370718735914963,17.421524047851562,-0.05080531193659965,0.003864149460123577,-62960152.0,-0.06279682800062913,-5.026746174797639,-0.8908748626708984,13.142844656967432,32.34286275055498
