Date,Open,Close,Volume,Moving_Avg_20,Moving_Avg_50,Upper_Bollinger,Lower_Bollinger,RSI,EMA_12,EMA_26,MACD,Signal_Line,OBV,Cumulative_Return,ROC_10,Momentum,%K,%D
2005-02-14,36.15999984741211,37.16999816894531,14373900.0,37.09650001525879,40.77279998779297,40.61752367184979,33.57547635866779,53.15202614927665,36.31538420457106,36.23481453789605,0.08056966667501086,0.003013579443158202,-610461900.0,-0.5854165418590973,-0.1879793404036347,-0.07000350952148438,96.37287572785598,46.80474682668628
2005-02-15,36.970001220703125,36.880001068115234,18342100.0,36.80950012207031,40.64040000915527,39.18388486418954,34.435115379951085,49.87714711369527,37.12538323035607,37.14851690221716,-0.023133671861089056,0.004343161442567596,-628804000.0,-0.5886510860300845,0.13575681394180117,0.049999237060546875,81.34712158406762,73.92045402137548
2005-02-16,36.630001068115234,35.9900016784668,16187300.0,36.555500221252444,40.49340003967285,37.853960109732746,35.25704033277214,49.0931215061734,36.7430780850924,36.81407518740053,-0.07099710230813372,-0.00106361826298556,-644991300.0,-0.5985778829867767,-1.0991968065144422,-0.3999977111816406,35.233170862833,70.98438939158554
2005-02-17,35.9900016784668,35.349998474121094,14957200.0,36.434000205993655,40.34319999694824,37.70448155356399,35.16351885842332,44.25287658715439,35.89153964702899,35.942594033700445,-0.05105438667145279,-0.014181723357680198,-659948500.0,-0.6057162944678024,-2.104686024327014,-0.7600021362304688,2.072388316354968,39.550893587751865
2005-02-18,35.349998474121094,34.63999938964844,16165800.0,36.27600021362305,40.164000015258786,37.61530790464766,34.93669252259844,34.741771425322156,35.240767845740685,35.29740594934535,-0.05663810360466215,-0.011877177674093452,-676114300.0,-0.6136354198435866,-6.25169506250167,-2.3100013732910156,0.0,12.435186393062656
2005-02-22,34.040000915527344,34.540000915527344,20611400.0,36.17600021362305,39.98620002746582,37.71594459920542,34.636055828040675,36.053586048149754,34.62461500901443,34.632592095269096,-0.00797708625466953,-0.01506806627486649,-696725700.0,-0.6147507740338533,-4.002219691577799,-1.4399986267089844,0.0,0.690796105451656
2005-02-23,34.7400016784668,34.130001068115234,16148900.0,36.0495002746582,39.80280006408692,37.82038162183865,34.27861892747775,36.18582340369073,34.47692401592548,34.509630556459776,-0.03270654053429212,-0.013827138854264516,-712874600.0,-0.6193237942908025,-5.822297220271073,-2.1100006103515625,0.0,0.0
2005-02-24,34.040000915527344,35.5099983215332,21900300.0,35.98000011444092,39.635,37.71915920199798,34.24084102688386,46.76722729318719,34.34230833787185,34.23222308688693,0.11008525098491617,0.001772685834373375,-690974300.0,-0.6039317022345547,-0.5043438276881191,-0.18000030517578125,45.394689785761884,15.131563261920627
2005-02-25,35.369998931884766,37.0,22554000.0,36.023000144958495,39.494199981689455,37.82036798782362,34.225632302093366,50.25175858374416,35.73922934898963,35.620368816234446,0.11886053275518549,0.0074453954645347965,-668420300.0,-0.5873126524921575,4.786175477147739,1.6899986267089844,94.40794963590939,46.600879807223755
2005-02-28,37.0,36.04999923706055,20195700.0,36.008000183105466,39.32839996337891,37.79887318919843,34.2171271770125,50.353177209118634,36.853846036470856,36.9296295731156,-0.07578353664474236,-0.00992718268210445,-688616000.0,-0.5979086874918308,-0.3042052290258375,-0.1100006103515625,63.1578947368421,67.65351138617113
2005-03-01,36.209999084472656,36.36000061035156,13193100.0,35.964000129699706,39.18659996032715,37.66858716788065,34.25941309151876,50.60240456262522,36.0976917560284,36.07296230174877,0.024729454279629692,-0.004609057555357923,-675422900.0,-0.5944510214251482,-2.1791702945804405,-0.80999755859375,73.35531805696202,76.97372080990449
2005-03-02,35.93000030517578,36.279998779296875,12935000.0,35.936499977111815,39.04499992370606,37.599499907038016,34.273500047185614,53.108538053538446,36.34769263634315,36.35407454879196,-0.006381912448809146,0.0025704079845670297,-688357900.0,-0.5953433388157895,-1.6269042067276238,-0.6000022888183594,70.72367636780243,69.07896305386885
2005-03-03,36.5099983215332,35.40999984741211,15917500.0,35.8875,38.89439994812012,37.551988058308986,34.22301194169102,50.500994573801044,36.146152789776146,36.21555441397208,-0.06940162419593321,0.0005318260374025385,-704275400.0,-0.6050470564248214,-1.611563778841691,-0.5800018310546875,42.10526315789473,62.06141919421973
2005-03-04,35.79999923706055,35.5,12809600.0,35.85699996948242,38.724799957275394,37.52666851827095,34.187331420693894,46.42082411551337,35.42384602473332,35.41666652538158,0.007179499351742891,0.007622670810336431,-691465800.0,-0.6040432206343673,0.4243324819058164,0.15000152587890625,45.06579731640811,52.63157894736842
2005-03-07,35.45000076293945,37.38999938964844,24949000.0,35.878999900817874,38.58379997253418,37.61940358033841,34.13859622129734,51.08911511851624,35.79076913686899,35.63999995478878,0.15076918208021084,0.025261145069767583,-666516800.0,-0.5829627115828686,7.938799216092914,2.75,100.0,62.390353491434276
2005-03-08,37.06999969482422,36.290000915527344,21097500.0,35.894499969482425,38.41860000610352,37.644188029528635,34.144811909436214,47.29605792465781,37.220768855168274,37.30851802119502,-0.08774916602674665,0.01914529779282819,-687614300.0,-0.5952317778679418,5.066589327197421,1.75,66.25769814495624,70.44116515378812
2005-03-09,36.029998779296875,36.7400016784668,18515500.0,35.91949996948242,38.28460006713867,37.70391738403534,34.135082554929504,53.58166147352957,36.359231802133415,36.323334305374715,0.03589749675870024,0.01090221398991531,-669098800.0,-0.5902125989156719,7.647232723909478,2.6100006103515625,80.06140963667914,82.10636926054512
2005-03-10,36.79999923706055,37.08000183105469,14765700.0,35.989000129699704,38.1560001373291,37.84271216254692,34.13528809685249,58.505426098385456,36.79230939424955,36.765186874954786,0.027122519294763947,0.0007091013832018057,-654333100.0,-0.5864203351015163,4.421299869702999,1.5700035095214844,90.49086753983494,78.9366584404901
2005-03-11,37.650001525878906,37.349998474121094,22351800.0,36.09099998474121,38.046200103759766,38.010724592303205,34.171275377179214,63.92600346576964,37.12153977614183,37.10000158239294,0.021538193748888546,0.011522626982494129,-631981300.0,-0.5834088702781892,0.945941821948902,0.34999847412109375,98.77297741955489,89.77508486535633
2005-03-14,37.59000015258789,37.459999084472656,13265400.0,36.155999946594235,37.94160011291504,38.171219660637426,34.140780232551045,64.98972694751305,37.36692164494441,37.35814666748047,0.0087749774639434,0.009749907336306762,-618715900.0,-0.5821819551400749,3.9112340561787993,1.4099998474121094,100.0,96.42128165312994
2005-03-15,37.91999816894531,38.11000061035156,21539300.0,36.20300006866455,37.85580009460449,38.35687153161898,34.04912860571012,69.93987838071827,37.55999931922326,37.50814734564887,0.051851973574386534,0.016220339116661837,-597176600.0,-0.5749320252592367,4.812981217337442,1.75,100.0,99.59099247318495
2005-03-16,37.88999938964844,37.7599983215332,21371400.0,36.24699993133545,37.76460006713867,38.493082569023734,34.00091729364717,62.56982597317353,38.05615410437951,38.08407451488353,-0.027920410504023607,0.02082936286020735,-618548000.0,-0.57883585002124,4.079381455439539,1.4799995422363281,87.03695592895623,95.67898530965208
2005-03-17,37.709999084472656,36.880001068115234,16148600.0,36.29149990081787,37.65960006713867,38.55136723107846,34.03163257055728,49.28058195629931,37.62461412869967,37.69481333979854,-0.07019921109887406,0.012231728365694354,-634696600.0,-0.5886510860300845,4.151373134813944,1.470001220703125,54.44447427128707,80.49381006674777
2005-03-18,36.599998474121094,36.470001220703125,22650200.0,36.347500038146975,37.54280006408691,38.564229214275,34.13077086201895,52.69232067130853,36.816924168513374,36.849630709047666,-0.03270654053429212,-0.008154463035917084,-657346800.0,-0.5932241062870338,2.732397804797535,0.970001220703125,39.259299028382756,60.246909742875346
2005-03-21,36.33000183105469,36.529998779296875,12594000.0,36.442000007629396,37.41340003967285,38.50827616906045,34.37572384619834,51.125816370972714,36.47923161433293,36.47444548430266,0.0047861300302685095,0.0021272365259734885,-644752800.0,-0.5925549107920878,-2.3000819052959303,-0.8600006103515625,41.48143020024329,45.06173449997104
2005-03-22,36.77000045776367,36.0,15078900.0,36.51499996185303,37.26900001525879,38.392921274969495,34.63707864873656,48.250005960470155,36.44846050555889,36.49073961046007,-0.04227910490117637,-0.006559052547346135,-659831700.0,-0.5984663645869641,-0.7991207170327227,-0.29000091552734375,21.85185132857391,34.19752685239998
2005-03-23,35.97999954223633,36.310001373291016,12659500.0,36.623999977111815,37.13220001220703,38.13657740850949,35.11142254571414,56.04840156894916,36.04769251896785,36.02296306468823,0.024729454279622587,-0.006824948660139619,-647172200.0,-0.5950086985202814,-1.1703872768949903,-0.43000030517578125,31.034528117673883,31.455936548830362
2005-03-24,36.36000061035156,35.7599983215332,12781700.0,36.63649997711182,36.98259994506836,38.11404089153938,35.158959062684254,51.64555947380341,36.22538551917443,36.26926040649414,-0.0438748873197099,-0.014093068778872779,-659953900.0,-0.6011432742108531,-3.559879839099616,-1.3200035095214844,0.0,17.628793148749264
2005-03-28,35.86000061035156,36.189998626708984,12621400.0,36.59599990844727,36.84399993896484,38.07599137774135,35.116008439153184,40.68322190347511,35.82615221463717,35.79185019599067,0.03430201864649973,-0.011256730869699853,-647332500.0,-0.5963471746062434,-3.105756077114287,-1.1599998474121094,18.29786750514172,16.444131874271868
2005-03-29,36.150001525878906,35.75,15597700.0,36.58099994659424,36.71699996948242,38.09008675261106,35.07191314057742,45.32871081684698,36.12230653029222,36.15740613584165,-0.03509960554942637,-0.0209180174390124,-662930200.0,-0.6012547926106657,-4.564866861359478,-1.7099990844726562,0.0,6.099289168380573
2005-03-30,36.04999923706055,36.90999984741211,17994800.0,36.608499908447264,36.61099998474121,38.12067188860845,35.09632792828608,51.30969356626702,35.92846151498648,35.835925914623125,0.09253560036335529,-0.007534016231525855,-644935400.0,-0.5883164882826115,-3.148781799319901,-1.2000007629394531,49.15252319529305,22.48346356681159
2005-03-31,36.810001373291016,36.630001068115234,14235900.0,36.626000022888185,36.49120002746582,38.13024515208838,35.12175489368799,46.50076976242669,36.866923112135666,36.88925919709382,-0.02233608495815531,-0.002215891104779328,-659171300.0,-0.5914395140537861,-2.992577604998385,-1.1299972534179688,37.288171208741474,28.813564801344842
2005-04-01,36.630001068115234,35.54999923706055,19724500.0,36.63299999237061,36.380800018310545,38.114551097361286,35.15144888737993,37.5690689242925,36.463846940260666,36.55000093248155,-0.08615399222088627,-0.008154496847734234,-678895800.0,-0.6034855435392341,-3.6062955329048143,-1.3300018310546875,0.0,28.813564801344842
2005-04-04,35.650001525878906,36.08000183105469,13061300.0,36.66200008392334,36.346800079345705,38.07110714285902,35.25289302498766,40.99218933638243,35.63153809767503,35.58925868846752,0.042279409207516494,-0.003988576939151124,-665834500.0,-0.5975740471963227,-1.069370377281601,-0.3899993896484375,20.703215221826017,19.330462143522496
2005-04-05,36.09000015258789,35.650001525878906,13062500.0,36.57500019073486,36.30380012512207,38.009484973056075,35.14051540841365,33.46775351321196,36.01384793795072,36.04814995659723,-0.03430201864650684,-0.003102234021965621,-678897000.0,-0.6023701468009324,-2.4089714832312046,-0.8799972534179688,4.524992318819066,8.409402513548361
2005-04-06,35.369998931884766,35.119998931884766,14206500.0,36.516500091552736,36.27540008544922,38.08873652416632,34.94426365893915,32.6771756031675,35.56846266526442,35.610742074471936,-0.042279409207516494,-0.010547663298314407,-693103500.0,-0.6082816431438437,-2.4444474114312067,-0.8800010681152344,0.0,8.409402513548361
2005-04-07,34.959999084472656,35.16999816894531,14157500.0,36.43799991607666,36.24560005187988,38.11644054998692,34.75955928216641,37.407940295253994,35.127691122201774,35.12370257907443,0.00398854312734187,-0.0052295043597531,-678946000.0,-0.6077239660487104,-3.1396396618818887,-1.1400032043457031,2.7932520384112114,2.4394147857434256
2005-04-08,35.2599983215332,34.900001525878906,14574400.0,36.32899990081787,36.205600051879884,38.11179348572314,34.5462063159126,38.19549372496785,35.12846022385818,35.149998417607065,-0.021538193748888546,-0.011433972403685131,-693520400.0,-0.6107354308720373,-2.404912852404811,-0.8599967956542969,0.0,0.9310840128037371
2005-04-11,34.93000030517578,34.4900016784668,14597100.0,36.18600006103516,36.17260009765625,38.07934985671853,34.29265026535179,35.42860007771078,34.836924626277046,34.86963116681134,-0.03270654053429212,-0.011168076290892436,-708117500.0,-0.6153084511289866,-4.69742197499713,-1.6999969482421875,0.0,0.9310840128037371
2005-04-12,34.349998474121094,34.599998474121094,17125600.0,36.043000030517575,36.13760009765625,37.96303408883838,34.12296597219677,39.36169349321818,34.50692426241361,34.498149589256,0.00877467315761038,-0.020474845980419647,-690991900.0,-0.6140815785389073,-3.2167874849759617,-1.1500015258789062,4.545325573623713,1.5151085245412377
2005-04-13,34.38999938964844,32.900001525878906,27062400.0,35.78250007629394,36.05080009460449,37.92282788735949,33.642172265228396,28.607271284414253,34.33846048208383,34.4740727742513,-0.1356122921674654,-0.033061091225898544,-718054300.0,-0.6330428550616505,-10.86425992443985,-4.009998321533203,0.0,1.5151085245412377
2005-04-14,33.290000915527344,33.56999969482422,27519300.0,35.5730001449585,35.985600051879885,37.71857670164614,33.427423588270855,36.464767300894074,33.00307816725511,32.94963101987486,0.05344714738025402,-0.017549853492438514,-690535000.0,-0.6255698883811869,-8.353811859302972,-3.0600013732910156,16.708190757774233,7.084505443799316
2005-04-15,33.310001373291016,32.689998626708984,21681200.0,35.36350002288818,35.911600036621095,37.77366531230771,32.95333473346865,29.508180611316888,33.43461491511418,33.50481443051939,-0.07019951540520708,-0.030047511782741135,-712216200.0,-0.6353851669380663,-8.045008921884978,-2.8600006103515625,0.0,5.569396919258078
2005-04-18,32.150001525878906,32.52000045776367,18060200.0,35.16599998474121,35.83980003356933,37.82853850458194,32.50346146490048,30.471569871522547,32.66384506225586,32.67740616975007,-0.01356110749421191,-0.02774296609915281,-730276400.0,-0.6372812775711267,-9.866965611478602,-3.5600013732910156,0.0,5.569396919258078
2005-04-19,32.72999954223633,32.79999923706055,15603300.0,34.9795000076294,35.75680000305176,37.7596969337478,32.199303081511,22.192116421180216,32.563077193040115,32.54074110808196,0.02233608495815531,-0.020563466747411496,-714673100.0,-0.634158251799952,-7.994395979897777,-2.8500022888183594,6.812621355618835,2.270873785206278
2005-04-20,33.0,33.209999084472656,21404100.0,34.839999961853025,35.70139999389649,37.68385239085376,31.996147532852294,27.260603422780974,32.863076136662414,32.830369596128115,0.03270654053429922,-0.017372578146638458,-693269000.0,-0.6295852315430028,-5.438496314070379,-1.9099998474121094,19.381976419607966,8.731532591742267
2005-04-21,33.04999923706055,34.709999084472656,36225700.0,34.75999984741211,35.6707999420166,37.51847405352344,32.00152564130078,44.71032049739097,33.44076831524189,33.32111019558377,0.11965811965811923,-0.0016840988791931484,-657043300.0,-0.612854663400793,-1.307930362301895,-0.45999908447265625,61.51679162652842,29.237129800585077
2005-04-22,34.470001220703125,33.91999816894531,15097400.0,34.667999839782716,35.635399932861326,37.40872316290164,31.927276516663795,36.82922880677045,34.58846048208383,34.651480498137296,-0.06302001605346419,-0.005052262825767823,-672140700.0,-0.6216661061672186,-2.8080324185857286,-0.9800033569335938,44.728346116017946,41.87570472071811
2005-04-25,34.0,34.66999816894531,13101100.0,34.59199981689453,35.622599868774415,37.23766893740481,31.946330696384244,44.24879917473485,34.035382784329926,33.97555372450087,0.059829059829056064,0.0006204468043928083,-659039600.0,-0.6133008220961136,0.5218802021424462,0.17999649047851562,81.1320591753625,62.459065639302956
2005-04-26,34.400001525878906,34.5,19114300.0,34.52949981689453,35.589399871826174,37.118436145706,31.940563488083058,46.20097976196431,34.64384460449219,34.6574057119864,-0.01356110749421191,0.014181689545865418,-678153900.0,-0.615196932729174,-0.2890129437314488,-0.09999847412109375,74.71702839144874,66.85914456094305
2005-04-27,34.130001068115234,35.349998474121094,17604500.0,34.45149974822998,35.552999877929686,36.82335517035805,32.079644326101906,51.00446780193852,34.63076899601863,34.56296284993489,0.0678061460837398,0.015777133846252726,-660549400.0,-0.6057162944678024,7.44679888940138,2.4499969482421875,100.0,85.28302918893708
2005-04-28,35.0,34.84000015258789,13057400.0,34.361999702453616,35.51219985961914,36.51249171866939,32.211507686237844,49.673905066133266,35.271537193885216,35.31222082067419,-0.04068362678897586,0.019056677025833975,-673606800.0,-0.6114046689150183,3.7831411060735842,1.2700004577636719,81.97884526471726,85.565291218722
2005-04-29,34.900001525878906,34.88999938964844,14668300.0,34.32899971008301,35.49019981384277,36.42222619802274,32.23577322214328,52.26243435926138,34.8476923429049,34.843703799777565,0.003988543127334765,0.021006638206005828,-658938500.0,-0.610846991819885,6.7298894321212,2.200000762939453,83.74560399640367,88.57481642037366
2005-05-02,34.84000015258789,35.04999923706055,8969900.0,34.2774995803833,35.48419982910156,36.235660532301516,32.31933862846508,52.53094135613744,34.91461475078876,34.90185123019748,0.012763520591278166,0.019943019943019478,-649968600.0,-0.6090623995866373,7.779823935066628,2.529998779296875,89.3993128148307,85.0412540253172
2005-05-03,35.09000015258789,34.66999816894531,12396200.0,34.22849941253662,35.4847998046875,36.08864350499352,32.36835532007972,61.69087515394864,34.99153753427359,35.021851009792755,-0.030313475519164967,0.012940795937079011,-662364800.0,-0.6133008220961136,5.70121638835852,1.8699989318847656,75.97170382292245,83.03887354471894
2005-05-04,34.869998931884766,35.650001525878906,11216100.0,34.25499954223633,35.506999816894535,36.182501221672695,32.32749786279996,63.1979857616859,34.82076791616586,34.74259101019965,0.07817690596621674,0.00833177219353429,-651148700.0,-0.6023701468009324,7.34719213692202,2.44000244140625,100.0,88.45700554591771
2005-05-05,35.52000045776367,35.15999984741211,11445700.0,34.25449962615967,35.527599792480466,36.181007019960816,32.327992232358525,66.48866438701515,35.57461665226863,35.61370510525174,-0.03908845298310837,0.01099083475690716,-662594400.0,-0.607835484448523,1.2964585848714663,0.4500007629394531,84.34499964046796,86.77223448779681
2005-05-06,35.41999816894531,35.58000183105469,10565600.0,34.288499641418454,35.5289998626709,36.285679726024505,32.291319556812404,69.76744644516128,35.22461553720328,35.19111110545971,0.03350443174356599,0.008065876080741595,-652028800.0,-0.6031509032437261,4.893878985020565,1.660003662109375,97.54387232954674,93.96295732333823
2005-05-09,35.5,36.040000915527344,13549700.0,34.36599960327148,35.50979988098145,36.51093185049855,32.221067356044415,70.45455092788153,35.65077092097356,35.614075837311916,0.03669508366164109,0.013649897320280817,-638479100.0,-0.5980202058916435,3.9515512516212743,1.3700027465820312,100.0,93.96295732333823
2005-05-10,35.63999938964844,35.59000015258789,9185200.0,34.415499687194824,35.50059989929199,36.627805216997274,32.203194157392375,64.94975000802717,35.97077002892127,36.00666752567998,-0.03589749675870735,0.00212727033778669,-647664300.0,-0.6030393848439134,3.159420732138814,1.0900001525878906,78.77357641800391,92.10581624918355
2005-05-11,35.59000015258789,36.150001525878906,10849000.0,34.577999687194826,35.49639991760254,36.799025614109084,32.35697376028057,60.256421403155656,35.67615421001727,35.63148173579463,0.04467247422264364,0.011611281561299968,-636815300.0,-0.5967932907535292,2.2630921818666443,0.8000030517578125,100.0,92.92452547266798
2005-05-12,35.959999084472656,35.689998626708984,10177000.0,34.683999633789064,35.484599914550785,36.90482450100073,32.463174766577396,63.22869060211148,36.079231849083534,36.11592723705151,-0.036695387967974114,0.007090844772932314,-646992300.0,-0.6019240306536467,2.4397200642892547,0.8499984741210938,72.12106219569148,83.63154620456514
2005-05-13,35.31999969482422,35.29999923706055,16743600.0,34.81449966430664,35.48239990234375,36.84013069098319,32.78886863763009,54.97630731607661,35.62999872060922,35.66110978303132,-0.031111062422098712,0.002215891104779328,-663735900.0,-0.6062739715629357,1.1751213946244803,0.4099998474121094,48.48475740859763,73.5352732014297
2005-05-16,35.040000915527344,35.34000015258789,7935100.0,34.95549964904785,35.47919990539551,36.678649412373375,33.23234988572233,56.77418560938168,35.30615322406475,35.30296226784035,0.0031909562244010203,0.005938605742953327,-655800800.0,-0.605827812867615,0.8273920737228083,0.29000091552734375,45.270301618149674,55.29204040747959
2005-05-17,34.939998626708984,36.09000015258789,10160600.0,35.119999694824216,35.4531999206543,36.58564978035504,33.65434960929339,56.065577666172004,35.455384767972504,35.39555570814345,0.059829059829056064,0.003899956172157696,-645640200.0,-0.5974625287965101,4.095765960883452,1.4200019836425781,95.94586235160088,63.2336404594494
2005-05-18,36.2400016784668,36.54999923706055,17016700.0,35.28699970245361,35.45839988708496,36.588224601584955,33.98577480332227,64.13219888850637,36.16076924250676,36.124074158845126,0.03669508366163399,0.012320349132684625,-628623500.0,-0.5923318314444275,2.524537651220906,0.8999977111816406,100.0,80.40538798991685
2005-05-19,36.220001220703125,36.61000061035156,14241500.0,35.381999778747556,35.45579986572265,36.77970737788779,33.98429217960732,64.19139919778219,36.559230217566856,36.55444378323025,0.004786434336608636,0.009129460531911585,-614382000.0,-0.5916625934014466,4.124006738430569,1.4500007629394531,100.0,98.64862078386697
2005-05-20,36.630001068115234,37.33000183105469,13746800.0,35.55249996185303,35.460799865722656,37.02901029084869,34.07598963285737,67.22052648471791,36.72077002892127,36.66333403410735,0.05743599481392181,0.011434006215498331,-600635200.0,-0.5836319070778146,4.918493282573632,1.75,100.0,100.0
2005-05-23,37.220001220703125,37.189998626708984,13447000.0,35.67849998474121,35.457599868774416,37.263991136789414,34.093008832693,69.74916934880653,37.30846287653996,37.31963122332537,-0.011168346785410677,0.014181689545864629,-614082200.0,-0.5851934625114369,3.1908925692789865,1.1499977111816406,93.54824532875804,97.84941510958602
2005-05-24,36.97999954223633,37.099998474121094,8759200.0,35.80849990844727,35.45039985656738,37.41337810063196,34.203621716262575,63.20576942051482,37.17615244938777,37.183331948739514,-0.007179499351742891,0.008420359148710569,-622841400.0,-0.5861972983018908,4.24276008726964,1.5099983215332031,89.40077665055823,94.3163406597721
2005-05-25,36.72999954223633,36.77000045776367,7602600.0,35.879500007629396,35.423599853515626,37.524121289594646,34.234878725664146,65.10316841178619,37.04922954852764,37.07555417661314,-0.02632462808549718,0.009572665802319117,-630444000.0,-0.5898780011681988,1.7150730448542957,0.6199989318847656,72.41376070415839,85.12092756115823
2005-05-26,37.150001525878906,37.43000030517578,10605000.0,36.00900001525879,35.416999893188475,37.71569193391507,34.302308096602516,66.60678672788438,36.87153889582707,36.81888933534975,0.05264956047732028,0.01887940168003234,-619839000.0,-0.582516552887548,4.8753201048448584,1.7400016784667969,100.0,87.2715124515722
2005-05-27,37.29999923706055,37.15999984741211,4976700.0,36.122500038146974,35.42259986877441,37.81774293701798,34.427257139275966,60.40889517895368,37.38846177321214,37.41000027126736,-0.02153849805521446,0.01613168453785284,-624815700.0,-0.5855280602589099,5.2691236559540675,1.8600006103515625,87.32392852729477,86.57922974381772
2005-05-31,37.060001373291016,37.27000045776367,9607400.0,36.23350009918213,35.438599853515626,37.923773156102264,34.543227042262,66.66664143723017,37.17692301823543,37.168148040771484,0.0087749774639434,0.01045900871950699,-615208300.0,-0.5843011451207956,5.461234569447082,1.9300003051757812,92.48827384139821,93.27073412289765
2005-06-01,37.0099983215332,38.099998474121094,15292300.0,36.40500011444092,35.46999984741211,38.12313202997767,34.686868198904165,68.36153524532574,37.3976924602802,37.33148179230867,0.06621066797152508,0.013738518087272666,-599916000.0,-0.5750435862070844,5.56940513448314,2.009998321533203,100.0,93.27073412289765
2005-06-02,37.880001068115234,38.25,9325900.0,36.535000038146975,35.514999847412106,38.399792628947374,34.67020744734658,75.59999420166457,38.123075631948616,38.11110969826027,0.011965933688344421,0.014536240237465532,-590590100.0,-0.5733705123736493,4.651164975171069,1.7000007629394531,100.0,97.49609128046608
2005-06-03,38.369998931884766,37.599998474121094,10080000.0,36.65699996948242,35.54079978942871,38.46131121938731,34.85268871957753,71.86308588353293,38.1499997652494,38.201851738823784,-0.051851973574386534,0.0023931326387646046,-600670100.0,-0.5806204422544876,2.7041733058305577,0.9899978637695312,77.66317663360158,92.55439221120052
2005-06-06,37.61000061035156,37.790000915527344,7936900.0,36.767499923706055,35.581399841308595,38.564771072562266,34.97022877484984,72.64322899222324,37.62922961895283,37.614072729040075,0.015156889912752547,0.005318158938560518,-592733200.0,-0.5785012097257319,1.2322503667545626,0.45999908447265625,78.70374458480725,85.45564040613628
2005-06-07,37.97999954223633,37.2599983215332,10885800.0,36.82849979400635,35.602799835205076,38.60449482709299,35.0525047609197,61.27163678860444,37.70846205491286,37.75074146412037,-0.04227940920750939,0.0014181689545864629,-603619000.0,-0.5844127060686433,0.1882218268595111,0.06999969482421875,41.764633284340675,66.0438515009165
2005-06-08,37.470001220703125,36.93000030517578,8717200.0,36.895499801635744,35.6263998413086,38.57314810364615,35.21785149962534,53.754944585212726,37.20922939593975,37.23555402402525,-0.02632462808549718,0.0014181689545864629,-612336200.0,-0.5880934089349512,-0.45821610764726534,-0.1699981689453125,19.5121837754352,46.66018721486105
2005-06-09,36.709999084472656,36.540000915527344,13919200.0,36.91499977111816,35.6189998626709,38.565001364262784,35.26499817797354,49.350653027195435,36.87000039907602,36.90111146149812,-0.031111062422098712,-0.007888566923126759,-626255400.0,-0.5924433498442401,-0.6255086738454627,-0.22999954223632812,0.0,20.42560568659196
2005-06-10,36.5099983215332,36.0,16079000.0,36.93049983978271,35.606399841308594,38.53730718141422,35.3236924981512,37.23608332869615,36.45692385160006,36.5000008477105,-0.04307699611044313,-0.010281733373707722,-642334400.0,-0.5984663645869641,-3.8204656519279867,-1.4300003051757812,0.0,6.5040612584784006
2005-06-13,35.66999816894531,36.130001068115234,11838200.0,36.971999931335446,35.61799987792969,38.43821687681904,35.50578298585185,39.807724755162674,36.02000016432542,36.00962970874928,0.010370455576136806,-0.010104458027908455,-630496200.0,-0.5970163701011895,-2.771794358251608,-1.029998779296875,5.777825249565972,1.9259417498553242
2005-06-14,36.0,35.08000183105469,18840000.0,36.95900001525879,35.59799987792969,38.48935024697111,35.42864978354647,33.60393309916721,35.96846272395207,36.05222334685149,-0.08376062289941899,-0.026767934791346686,-649336200.0,-0.6087277592911293,-5.8760359533421695,-2.1899986267089844,0.0,1.9259417498553242
2005-06-15,35.150001525878906,34.86000061035156,20447100.0,36.89750003814697,35.58219985961914,38.65664809734574,35.13835197894821,34.21489520943925,35.04615548940805,35.06370544433594,-0.0175499549278868,-0.03004747797092793,-669783300.0,-0.611181589567358,-8.50393174154654,-3.2399978637695312,0.0,1.9259417498553242
2005-06-16,34.7400016784668,34.970001220703125,11126900.0,36.8185001373291,35.579199905395505,38.774276154817876,34.86272411984033,27.636402981285826,34.87692378117488,34.86814880371094,0.0087749774639434,-0.02331115007778016,-658656400.0,-0.6099546744292437,-8.575160207312091,-3.279998779296875,3.2448563468021803,1.0816187822673935
2005-06-17,35.459999084472656,34.900001525878906,20838100.0,36.73300018310547,35.57379997253418,38.868415548652415,34.59758481755852,28.679288739819995,34.95923203688402,34.96481605812355,-0.005584021239535275,-0.0256156957613677,-679494500.0,-0.6107354308720373,-7.180843238864787,-2.6999969482421875,1.1799682221031926,1.4749415229684575
2005-06-20,34.63999938964844,35.209999084472656,10211600.0,36.62700004577637,35.579999923706055,38.84645446037202,34.40754563118072,31.27272777714971,34.94769345797025,34.92296430799696,0.024729149973289566,-0.01817030029683448,-669282900.0,-0.6072778073533898,-6.827207643688105,-2.5800018310546875,10.324440623494938,4.916421730800104
2005-06-21,35.15999984741211,35.119998931884766,11871500.0,36.52350006103516,35.592599868774414,38.82399131456906,34.22300880750126,18.69752293423582,35.19615290715144,35.203332406503186,-0.007179499351742891,-0.01604306377086178,-681154400.0,-0.6082816431438437,-5.743423204642751,-2.1399993896484375,7.669568387744355,6.391325744447496
2005-06-22,35.150001525878906,34.90999984741211,12611300.0,36.41400012969971,35.59879989624024,38.80562863701896,34.022371622380454,15.352720739829124,35.08769138042744,35.10444344414605,-0.01675206371861293,-0.014447619470474472,-693765700.0,-0.6106239124722246,-5.469808938724992,-2.020000457763672,1.7064584250119128,6.566822478750402
