Date,Open,Close,Volume,Moving_Avg_20,Moving_Avg_50,Upper_Bollinger,Lower_Bollinger,RSI,EMA_12,EMA_26,MACD,Signal_Line,OBV,Cumulative_Return,ROC_10,Momentum,%K,%D
2002-06-07,1029.1500244140625,1027.530029296875,1341300000.0,1071.1680053710938,1090.8796020507812,1119.198817313176,1023.1371934290116,21.116437959069003,1028.9007943960337,1029.0300247757523,-0.1292303797185923,-0.49892930540714686,-39554700000.0,-0.29390054425902445,-6.339549489895663,-69.5499267578125,0.0,4.662915590917902
2002-06-10,1027.530029296875,1030.739990234375,1226200000.0,1069.9555053710938,1088.5466015625,1120.8451648817093,1019.0658458604781,25.61417483083352,1028.0238694411057,1027.7678041811344,0.25606525997136487,-0.3883132765511416,-38328500000.0,-0.2916947190215182,-4.897488391538672,-53.0799560546875,4.615333311101477,1.5384444370338255
2002-06-11,1030.739990234375,1013.5999755859375,1212400000.0,1066.9075012207031,1085.8878002929687,1123.6066799119137,1010.2083225294925,24.60530525118469,1028.1030649038462,1029.4703595196759,-1.3672946158296782,-0.479164811847113,-39540900000.0,-0.3034730171437986,-5.672148385145763,-60.9500732421875,0.0,1.5384444370338255
2002-06-12,1013.260009765625,1020.260009765625,1795720000.0,1063.0565002441406,1083.5578002929688,1121.5051802654498,1004.6078202228313,24.904547970118713,1014.6245962289663,1014.0933114510996,0.5312847778667447,-0.39354247660454195,-37745180000.0,-0.29889636597506186,-4.43961775252562,-47.4000244140625,7.978001602648464,4.197778304583314
2002-06-13,1020.260009765625,1009.5599975585938,1405500000.0,1058.9810028076172,1081.2409997558593,1120.4919911032987,997.4700145119357,16.508473040283903,1018.6138540414663,1019.4674162688078,-0.8535622273415129,-0.5103641907298626,-39150680000.0,-0.30624921463192933,-5.175364421709312,-55.10003662109375,0.0,2.659333867549488
2002-06-14,1009.5599975585938,1007.27001953125,1549000000.0,1054.4330047607423,1078.859600830078,1117.1637842529192,991.7022252685654,18.02153801278736,1009.2076932466947,1009.3903695565683,-0.18267630987361372,-0.2961319901966767,-40699680000.0,-0.3078228447864394,-5.610322384632094,-59.8699951171875,0.0,2.659333867549488
2002-06-17,1007.27001953125,1036.1700439453125,1236600000.0,1050.9120086669923,1077.1284020996093,1109.0537677074053,992.7702496265792,36.22594757423275,1011.7161771334135,1009.4107620804398,2.3054150529736717,-0.04006240231285574,-39463080000.0,-0.28796328747147304,-0.43337140454867545,-4.510009765625,47.85563405192889,15.95187801730963
2002-06-18,1036.1700439453125,1037.1400146484375,1193100000.0,1048.1750091552735,1075.365401611328,1103.270471695073,993.0795466154741,38.56070394541787,1036.3192702073318,1036.2418936270255,0.07737658030623606,-0.1130991685462277,-38269980000.0,-0.287296741710246,-0.34111281531323356,-3.5499267578125,49.89142734807474,32.58235380000121
2002-06-19,1037.1400146484375,1019.989990234375,1336100000.0,1045.1805084228515,1073.4092004394531,1099.5254501988268,990.8355666468763,34.862735981349005,1034.5015493539663,1035.869642469618,-1.368093115651618,-0.08119055303299977,-39606080000.0,-0.29908191835661657,-2.848845936200445,-29.9100341796875,21.245985870263326,39.66434909008898
2002-06-20,1019.989990234375,1006.2899780273438,1389700000.0,1041.1940063476563,1070.9256005859374,1094.6144519111735,987.773560784139,30.837043355846546,1017.8822960486779,1018.9751745153357,-1.092878466657794,-0.18826256269291106,-40995780000.0,-0.3084963110139767,-2.2212550011582533,-22.86004638671875,0.0,23.712471072779355
2002-06-21,1006.2899780273438,989.1400146484375,1497200000.0,1035.7970092773437,1068.6346020507813,1087.2170773433772,984.37694121131,32.757910968526005,1003.6515221228966,1005.0196103696469,-1.3680882467502897,-0.36872406343976155,-42492980000.0,-0.3202814457181271,-3.736145275939748,-38.3900146484375,0.0,7.081995290087775
2002-06-24,989.1400146484375,992.719970703125,1552600000.0,1031.242010498047,1066.2688012695312,1080.8586028948907,981.6254181012033,34.326615199797075,989.6907771183894,989.4051965784145,0.28558053997494426,-0.18507126835035909,-40940380000.0,-0.3178213667426044,-3.6886139949421004,-38.02001953125,5.891960960007714,1.963986986669238
2002-06-25,992.719970703125,976.1400146484375,1513700000.0,1026.3215087890626,1063.7406005859375,1077.3529679539276,975.2900496241975,27.00746425407688,990.1692082331731,991.4918258101852,-1.3226175770121245,-0.39106041889245563,-42454080000.0,-0.32921480305359496,-3.69573419887321,-37.4599609375,0.0,1.963986986669238
2002-06-26,976.1400146484375,973.530029296875,2014290000.0,1021.6150085449219,1060.6438012695312,1073.939985776578,969.2900313132659,30.45127266081056,975.7384784405049,975.9466824001736,-0.2082039596687082,-0.31935394470658846,-44468370000.0,-0.3310083362678906,-4.580203087591843,-46.72998046875,0.0,1.963986986669238
2002-06-27,973.530029296875,990.6400146484375,1908600000.0,1017.9140075683594,1057.9352026367187,1067.835352547104,967.9926625896145,38.30743480356917,976.1623347355769,974.797435619213,1.3648991163638584,-0.14740111956909155,-42559770000.0,-0.31925067371788085,-1.874082070992334,-18.91998291015625,26.89826959870887,8.96608986623629
2002-06-28,990.6400146484375,989.8200073242188,2117000000.0,1014.0480072021485,1055.2422033691407,1059.7122789698444,968.3837354344524,36.83058610828796,990.5138596754807,990.579273365162,-0.06541368968123606,-0.4108265354196369,-44676770000.0,-0.31981416744441526,-1.7324065909508461,-17.45001220703125,25.609152301028796,17.50247396657922
2002-07-01,989.8200073242188,968.6500244140625,1425500000.0,1010.4465057373047,1052.1118029785157,1058.5628490277463,962.3301624468631,35.899372148129544,986.5630868765024,988.251860441985,-1.6887735654825065,-0.607065440507275,-46102270000.0,-0.3343617845307362,-6.516306848069196,-67.52001953125,0.0,17.50247396657922
2002-07-02,968.6500244140625,948.0900268554688,1823000000.0,1005.8165100097656,1048.9170043945312,1059.2108615423815,952.4221584771495,29.176512522449258,965.4869478665865,967.1270616319445,-1.6401137653579099,-0.6372899571413073,-47925270000.0,-0.3484902310697564,-8.586110509211652,-89.04998779296875,0.0,8.536384100342932
2002-07-03,948.0900268554688,953.989990234375,1527800000.0,1001.0210083007812,1045.9776049804686,1054.9697946605238,947.0722219410387,33.50938603612268,948.9977135291466,948.5270611798322,0.4706523493143777,-0.46356431092217715,-46397470000.0,-0.34443588636745315,-6.4706517350071655,-66.0,6.6254510810523675,2.2084836936841223
2002-07-05,953.989990234375,989.030029296875,699400000.0,999.0150085449219,1043.8954052734375,1051.524258237532,946.5057588523117,45.468097251111125,959.3807654747596,956.585548683449,2.7952167913106223,-0.0009748622487424857,-45698070000.0,-0.32035702559867907,-1.715206263338116,-17.25994873046875,45.974180857371,17.533210646141125
2002-07-08,989.030029296875,976.97998046875,1184400000.0,996.4875061035157,1041.6054052734376,1048.0759011114328,944.8991110955986,33.94975379372164,987.1761756310096,988.1374330873844,-0.9612574563747103,-0.1395124173987041,-46882470000.0,-0.3286375942211003,-1.2293541864252098,-12.1600341796875,32.44240041946683,28.347344119296736
2002-07-09,976.97998046875,952.8300170898438,1348900000.0,992.592007446289,1039.1356066894532,1045.0489418725726,940.1350730200054,29.69117787595657,973.2646014873798,975.1910942925347,-1.9264928051549077,-0.20660966497012445,-48231370000.0,-0.3452329982597334,-4.018248326869857,-39.88995361328125,6.592479344385314,28.336353540407714
2002-07-10,952.8300170898438,920.469970703125,1816900000.0,987.9355072021484,1036.236007080078,1048.4548576053453,927.4161567989514,27.66404951635961,947.851548414964,950.4329766167534,-2.5814282017894357,-0.47030124742798307,-50048270000.0,-0.36747021808780045,-5.703079794896267,-55.6700439453125,0.0,13.011626587950715
2002-07-11,920.469970703125,927.3699951171875,2080480000.0,983.2910064697265,1033.2450061035156,1047.5096969280862,919.0723160113669,31.729786936414385,921.5315129206731,920.9810836226852,0.5504292979878755,-0.5607978939142034,-47967790000.0,-0.3627286501097796,-4.741511077272701,-46.1600341796875,9.550206801470589,5.3808953819519685
2002-07-12,927.3699951171875,921.3900146484375,1607400000.0,978.8825073242188,1029.9436071777343,1047.4654061765525,910.2996084718849,33.46027513361223,926.4499981219951,926.9270336009838,-0.47703547898868237,-0.6065336482816974,-49575190000.0,-0.36683798106258436,-6.9904303254473055,-69.25,1.2734172253460208,3.6078746756055367
2002-07-15,921.3900146484375,917.9299926757812,2574800000.0,974.4155059814453,1026.611005859375,1046.748715569088,902.0822963938026,31.730915742024862,920.8577035757212,921.1337167245371,-0.2760131488158777,-0.449560268652072,-52149990000.0,-0.36921564357568504,-7.26293812172759,-71.8900146484375,0.0,3.6078746756055367
2002-07-16,917.9299926757812,900.9400024414062,1843700000.0,967.65400390625,1023.1612048339844,1040.9567089601076,894.3512988523925,31.667479575842933,915.3161480243389,916.6714748806423,-1.3553268563034635,-0.4179172787571335,-53993690000.0,-0.38089084772105275,-6.990143009970409,-67.71002197265625,0.0,0.42447240844867357
2002-07-17,901.0499877929688,906.0399780273438,2566500000.0,961.0990020751954,1020.228603515625,1031.633402364851,890.5646017855398,33.74438977347401,901.7246140700121,901.317778410735,0.40683565927713516,-0.4250080220946049,-51427190000.0,-0.3773862396971034,-4.435237966545482,-42.050048828125,5.685590737899289,1.8951969126330963
2002-07-18,905.4500122070312,881.5599975585938,1736300000.0,954.1775024414062,1016.8700036621094,1027.4928190353994,880.862185847413,24.62783635560868,902.2738271859976,904.2266461407697,-1.9528189547721695,-0.9525675494371373,-53163490000.0,-0.3942084253196123,-7.592322080652727,-72.42999267578125,0.0,1.8951969126330963
2002-07-19,881.5599975585938,847.75,2654100000.0,946.2505035400391,1012.0480041503906,1029.457602499763,863.0434045803152,21.351078780025574,876.3584594726562,879.0555532949942,-2.6970938223379335,-1.1454382567663843,-55817590000.0,-0.4174420245274748,-14.284705733082173,-141.280029296875,0.0,1.8951969126330963
2002-07-22,847.760009765625,819.8499755859375,2248060000.0,937.786001586914,1006.9848034667968,1035.7557914469705,839.8162117268577,20.78686637214757,843.4576885516827,845.6833315248842,-2.225642973201502,-1.178677164327117,-58065650000.0,-0.4366144005089436,-16.083236916218315,-157.1300048828125,0.0,0.0
2002-07-23,819.8499755859375,797.7000122070312,2441020000.0,928.0350036621094,1001.83900390625,1040.7017997252665,815.3682075989523,20.657899249486988,816.4422889122596,818.2092375578704,-1.7669486456107961,-1.0881794358628238,-60506670000.0,-0.4518354418805818,-16.28097374142497,-155.1300048828125,0.0,0.0
2002-07-24,797.7100219726562,843.4299926757812,2775560000.0,921.3995025634765,997.2164025878906,1037.7102489985093,805.0887561284437,31.330634264650143,804.7353938176082,801.0874181676794,3.6479756499287532,-0.744007618980504,-57731110000.0,-0.42041065292125046,-8.369635129812519,-77.03997802734375,23.90110091678733,7.967033638929109
2002-07-25,843.4199829101562,838.6799926757812,2424700000.0,914.6570007324219,992.0444018554688,1033.8424821221909,795.471519342653,21.718513599558776,842.699223445012,843.0781408239294,-0.3789173789174356,-0.7331056078614766,-60155810000.0,-0.42367476425536366,-9.563604915878145,-88.69000244140625,22.858092215258587,15.586397710681972
2002-07-26,838.6799926757812,852.8400268554688,1796100000.0,907.7670013427735,987.2798034667969,1024.3617363965914,791.1722662889556,26.832643786986566,840.8584594726562,839.7288840964989,1.1295753761573906,-0.5769291050866691,-58359710000.0,-0.4139442530853955,-7.439844876018594,-68.54998779296875,35.544390455019375,27.434527862355097
2002-07-29,852.8400268554688,898.9600219726562,1778650000.0,903.2240020751954,983.294404296875,1013.2528675691028,793.1951365812879,40.70854593206358,859.9354107196515,856.2563227900753,3.6790879295762124,-0.01754968443337172,-56581060000.0,-0.3822514533398673,-2.0666032109733354,-18.969970703125,78.09055534138882,45.49767933722226
2002-07-30,898.9600219726562,902.780029296875,1826090000.0,899.9305023193359,979.2182055664063,1005.5692694246965,794.2917352139754,46.61566040582369,899.5477154071514,899.242985478154,0.3047299289974035,-0.028894765575564127,-54754970000.0,-0.3796264156128404,0.20423411664290247,1.84002685546875,81.03650107106898,64.89048228915907
2002-07-31,902.780029296875,911.6199951171875,2049360000.0,898.1070007324219,975.6130053710938,1001.4802738499452,794.7337276148985,47.00900053827976,904.1400240384617,903.4348415798611,0.705182458600575,0.2664387247991853,-52705610000.0,-0.3735517561123656,0.6158687502942998,5.58001708984375,92.10120515934325,83.74275385726702
2002-08-01,911.6199951171875,884.6599731445312,1672200000.0,894.6404998779296,971.7086047363281,994.7207214353678,794.5602783204915,43.53958439748199,907.4722994290865,909.6229564525463,-2.1506570234597575,0.32715392467453813,-54377810000.0,-0.39207817996265804,0.35164658043951874,3.0999755859375,72.32801718711292,81.82190780584172
2002-08-02,884.4000244140625,864.239990234375,1538100000.0,888.4009979248046,967.2730041503906,978.7947809881384,798.0072148614709,41.08820223728768,881.5184373121996,883.147381817853,-1.6289445056534078,0.39345375440210417,-55915910000.0,-0.4061104110488558,1.945147771675022,16.489990234375,58.40939958691966,74.27954064445862
2002-08-05,864.239990234375,834.5999755859375,1425500000.0,881.2819976806641,962.0234045410157,964.439592700501,798.1244026608272,39.43226093992368,859.6799879807692,862.04443359375,-2.3644456129808304,0.32706520247210036,-57341410000.0,-0.4264784758398552,1.7991096467934078,14.75,32.391124398260885,54.37618039076449
2002-08-06,834.5999755859375,859.5700073242188,1514100000.0,876.6189971923828,957.5384057617188,953.0727005797862,800.1652938049795,43.038206636235955,838.4415189302885,836.4496075665509,1.9919113637375858,0.14305805956197068,-55827310000.0,-0.40931953613246763,7.756047909039025,61.8699951171875,54.31004599604064,48.370189993740404
2002-08-07,859.5700073242188,876.77001953125,1490400000.0,874.4339996337891,953.5828051757812,948.0563392942322,800.811659973346,49.26639851109156,862.2161630483774,860.8440823025174,1.3720807458599893,0.33761340675946233,-54336910000.0,-0.3975000088078662,3.952909802234745,33.34002685546875,69.40837358321747,52.036514659173
2002-08-08,876.77001953125,905.4600219726562,1646700000.0,873.3385009765625,950.3388049316407,944.2462607171879,802.4307412359371,58.979308448111766,881.1838660606971,878.8952048972801,2.288661163417032,0.46640071645497805,-52690210000.0,-0.37778477467213345,7.962516082423224,66.780029296875,94.59271939200575,72.77037965708796
2002-08-09,898.72998046875,908.6400146484375,1294900000.0,872.7010009765625,947.2184045410156,942.000799921634,803.4012020314909,64.96646286635394,905.9492516150841,905.695576985677,0.25367462940710084,0.0857992386584101,-51395310000.0,-0.3755995430646778,6.542843444943655,55.79998779296875,97.38414596576952,87.1284129803309
2002-08-12,908.6400146484375,903.7999877929688,1036500000.0,871.9945007324219,943.9516040039063,939.6207142339916,804.3682872308522,68.99254432542752,907.8953951322115,908.281494140625,-0.3860990084134528,0.009040467834981629,-52431810000.0,-0.3789255191733826,0.5383961135103423,4.8399658203125,89.84678610598654,93.94121715458726
2002-08-13,903.7999877929688,884.2100219726562,1297700000.0,871.1580017089843,940.8222033691407,937.6815707057511,804.6344327122175,58.053562810171975,900.786146897536,902.3488792136864,-1.5627323161503455,-0.24295006269289843,-53729510000.0,-0.39238737800895584,-2.0569802965936113,-18.57000732421875,64.41188497308812,83.88093901494805
2002-08-14,884.2100219726562,919.6199951171875,1533800000.0,871.8370025634765,938.4008044433593,940.1137945553543,803.5602105715988,64.25803177552208,889.657710148738,886.8329829463253,2.8247272024127597,0.3098704068484924,-52195710000.0,-0.36805430544438533,0.8775586365864662,8.0,100.0,84.75289035969155
2002-08-15,919.6199951171875,930.25,1505100000.0,874.2715026855469,936.0078039550781,947.3139234722191,801.2290818988747,63.807922267979414,921.255380483774,920.4074028862847,0.8479775974893755,0.5850839738643572,-50690610000.0,-0.36074956451392914,5.153395455817744,45.59002685546875,100.0,88.13729499102938
2002-08-16,930.25,928.77001953125,1265300000.0,878.3225036621094,934.0002038574219,954.1070506478787,802.5379566763401,56.32452151743867,930.0223106971154,930.1403718171297,-0.11806112001431757,0.8346822508606364,-51955910000.0,-0.361766579465995,7.466679397625995,64.530029296875,98.45271292107228,99.48423764035742
2002-08-19,928.77001953125,950.7000122070312,1299800000.0,884.8650054931641,932.463603515625,961.9760587224225,807.7539522639056,59.441246139005194,932.1438645582932,930.3944634331597,1.749401125133545,0.8077366687935208,-50656110000.0,-0.34669669785546076,13.910860294428455,116.10003662109375,100.0,99.48423764035742
2002-08-20,950.7000122070312,937.4299926757812,1308500000.0,891.8515045166016,930.5974035644531,960.5739247744285,823.1290842587747,54.997869052760265,948.6584707406851,949.7170477973091,-1.0585770566240171,0.5376635796286311,-51964610000.0,-0.3558156075724833,9.058015599443166,77.8599853515625,88.57018488757392,95.67429926954873
2002-08-21,937.4299926757812,949.3599853515625,1353100000.0,897.1480041503906,929.3126037597656,966.4827176563415,827.8132906444398,63.302906109815595,939.265376164363,938.3136958369502,0.9516803274128733,0.38911015340594685,-50611510000.0,-0.3476175392969243,8.279248172641838,72.5899658203125,98.84579979949353,95.80532822902249
2002-08-22,949.3599853515625,962.7000122070312,1373000000.0,903.3490051269531,928.1614038085937,972.849775274537,833.8482349793692,70.85133559946674,951.4122971754808,950.3481354890047,1.0641616864761545,0.4791642708580639,-49238510000.0,-0.33845052185349045,6.321647432834265,57.239990234375,100.0,95.80532822902249
2002-08-23,962.7000122070312,940.8599853515625,1071500000.0,907.7500030517579,926.7874035644531,974.8912321916264,840.6087739118893,73.27200767390605,959.3400080754207,961.0822324399595,-1.7422243645388562,0.32848367573301906,-50310010000.0,-0.35345858063165314,3.5459555141417862,32.219970703125,78.82281991522665,92.5562065715734
2002-08-26,940.8599853515625,947.9500122070312,1016900000.0,910.1995025634766,925.6010034179687,979.5293975371133,840.8696075898399,71.00085220630935,941.9507587139424,941.3851725260416,0.5655861879007489,0.564963509516474,-49293110000.0,-0.348586446522579,4.884933061558731,44.1500244140625,82.83486412520412,87.21922801347694
2002-08-27,947.9500122070312,934.8200073242188,1307700000.0,911.8015014648438,923.5740026855469,981.8861206386964,841.7168822909912,64.06590198468487,945.9300114558293,946.9774192527489,-1.047407796919515,0.1347262873684435,-50600810000.0,-0.35760914078677897,5.723751608091091,50.6099853515625,64.47954089488172,75.37907497843749
2002-08-28,934.8200073242188,917.8699951171875,1146600000.0,912.1140014648438,921.1886022949219,982.2509296586325,841.9770732710551,53.188420478527306,932.2123131385217,933.5644508644386,-1.3521377259169185,-0.10973097078781141,-51747410000.0,-0.369256872778006,-0.1902959928331046,-1.75,42.88441499867805,63.399606672921294
2002-08-29,917.8699951171875,917.7999877929688,1271100000.0,913.7710021972656,919.1448022460937,982.7329902763659,844.8090141181654,52.39163713447842,917.8592247596155,917.8648093894676,-0.005584629852137368,-0.09723358299201361,-53018510000.0,-0.3693049805044173,-1.3383512181705188,-12.45001220703125,42.795222320720384,50.05305940476004
2002-08-30,917.7999877929688,916.0700073242188,929900000.0,916.3625030517578,917.3404028320313,981.2632155514286,851.461790552087,53.25654720982627,917.5338369516226,917.6718410915798,-0.13800413995727467,-0.3069452791132158,-53948410000.0,-0.37049379078985756,-1.3674011800511114,-12.70001220703125,40.59114449680399,42.09026060540081
2002-09-03,916.0700073242188,878.02001953125,1289800000.0,918.5335052490234,915.1180029296875,974.1605659265372,862.9064445715096,48.50374635109564,910.2161630483774,913.2514897099247,-3.0353266615472876,-0.5265841241046902,-55238210000.0,-0.39664103214099433,-7.644892367999037,-72.67999267578125,0.0,27.795455605841457
2002-09-04,878.02001953125,893.4000244140625,1372100000.0,920.2250061035156,913.1316040039062,970.0584786775366,870.3915335294946,42.982560456865066,880.3861741286057,879.159279152199,1.2268949764066974,-0.49600471866093204,-53866110000.0,-0.38607217987642484,-4.69688068503553,-44.02996826171875,18.162501432538775,19.584548643114257
2002-09-05,893.4000244140625,879.1500244140625,1401300000.0,920.3440063476562,911.1918041992187,969.7500921401939,870.9379205551185,36.58371178493479,891.2077167217549,892.344468858507,-1.1367521367520794,-0.7405506990196247,-55267410000.0,-0.39586451387876453,-7.39550455262765,-70.2099609375,1.3344414035780674,6.498980945372281
2002-09-06,879.1500244140625,893.9199829101562,1184500000.0,919.7670043945312,909.5996032714844,970.1645892093346,869.3694195797278,41.4470059585136,881.4223257211538,880.2440954137732,1.1782303073806588,-0.41605573547301195,-54082910000.0,-0.38571487410371574,-7.144492409342949,-68.780029296875,18.77652899638676,12.757823944167868
2002-09-09,893.9199829101562,902.9600219726562,1130600000.0,919.4830047607422,907.8460034179687,970.2075556077898,868.7584539136947,37.49214833160842,895.3107581505408,894.5896154333044,0.7211427172363756,-0.39877167665794233,-52952310000.0,-0.37950272800587725,-4.0282256625829955,-37.89996337890625,29.4520602250113,16.521010208325375
2002-09-10,902.9600219726562,909.5800170898438,1186400000.0,919.772006225586,906.2412036132813,970.1852396285636,869.3587728226083,42.4398811042591,903.9784827599158,903.4503919813368,0.528090778578985,-0.2237162793803312,-51765910000.0,-0.37495359093350134,-4.04768127254452,-38.3699951171875,37.26972164420134,28.499436955199798
2002-09-11,910.6300048828125,909.4500122070312,846600000.0,921.0340057373047,905.0572033691407,968.8981401318081,873.1698713428013,38.424515452449135,909.5600163386418,909.5703870985243,-0.01037075988244851,-0.07463106093205675,-52612510000.0,-0.3750429278622336,-2.7138909007526792,-25.3699951171875,37.11619673388367,34.612659534365434
2002-09-12,909.4500122070312,886.9099731445312,1191600000.0,919.3985046386719,903.8336022949219,969.6423015615451,869.1547077157986,29.13155945269719,905.9823138897236,907.7803796838831,-1.79806579415947,-0.2737956347439826,-53804110000.0,-0.39053202196228853,-3.3730290931564313,-30.96002197265625,12.71264771111594,29.032855363066982
2002-09-13,886.9099731445312,889.8099975585938,1271000000.0,917.3765045166016,902.5500024414063,969.0170454522612,865.735963580942,34.30680572593147,887.3561307466947,887.1247897677952,0.23134097889953864,-0.23275728820433667,-52533110000.0,-0.38853917931825777,-3.0496830035575027,-27.989990234375,16.8596872046105,22.22951054987004
2002-09-16,889.8099975585938,891.0999755859375,1001400000.0,915.4930023193359,900.5914013671875,968.1222580443825,862.8637465942893,31.877582611463552,890.0084557166466,889.9055514865452,0.10290423010144423,0.11593503308996686,-51531710000.0,-0.38765273049724513,-2.72577767404667,-24.97003173828125,23.0280965946029,17.53347717010978
2002-09-17,891.0999755859375,873.52001953125,1448600000.0,911.6340026855469,898.5222021484375,964.7101016314422,858.5579037396516,30.998142457503377,888.3953669621394,889.7977566189236,-1.4023896567841803,-0.17620770393124177,-52980310000.0,-0.3997333481417331,-0.5125167877609923,-4.5,0.0,13.295927933071132
2002-09-18,873.52001953125,869.4600219726562,1501000000.0,908.2355041503906,896.8548022460938,963.0333316725788,853.4376766282024,33.69045822231014,872.8954045222356,873.2192789713541,-0.32387444911853436,-0.08588796086084788,-54481310000.0,-0.40252330267804426,-2.67965097237459,-23.94000244140625,0.0,7.676032198200967
2002-09-19,869.4600219726562,843.3200073242188,1524000000.0,902.9335052490235,895.3118029785156,961.376250884282,844.490759613765,28.656582758475935,865.438481257512,867.5237245912905,-2.0852433337785214,-0.4484961432118679,-56005310000.0,-0.4204862328018024,-4.075529328879198,-35.83001708984375,0.0,0.0
2002-09-20,843.3200073242188,845.3900146484375,1792800000.0,897.0680053710937,893.6722033691407,953.7759740634611,840.3600366787263,29.78492457539511,843.6384699894832,843.4733412000869,0.16512878939624898,-0.5102754685274375,-54212510000.0,-0.41906376240839605,-5.428893993814688,-48.52996826171875,3.1240673394718517,1.0413557798239506
2002-09-23,845.3900146484375,833.7000122070312,1381100000.0,891.7100067138672,891.9184033203124,951.178923305174,832.2410901225604,35.07342019241325,843.591552734375,844.5240885416667,-0.9325358072917425,-0.6725673114019628,-55593610000.0,-0.42709691387467097,-7.6703295915931875,-69.260009765625,0.0,1.0413557798239506
2002-09-24,833.7000122070312,819.2899780273438,1670240000.0,885.2770050048828,889.9456030273437,946.9257115007474,823.6282985090181,24.876255805455628,831.4830838716947,832.6326022677952,-1.1495183961004614,-0.799139270981742,-57263850000.0,-0.43699922037801353,-9.926563619040193,-90.2900390625,0.0,1.0413557798239506
2002-09-25,819.27001953125,839.6599731445312,1651500000.0,880.5190032958984,888.7200024414062,940.7401872266356,820.2978193651612,37.146006332777986,822.4238234299879,820.7988665545428,1.6249568754451502,-0.41880341880345084,-55612350000.0,-0.4230013399700465,-7.673873013991744,-69.7900390625,22.560622775993163,7.520207591997721
2002-09-26,839.6599731445312,854.9500122070312,1650000000.0,877.3730041503907,887.698203125,935.9293876387883,818.816620661993,37.35809426959832,842.0122868464543,840.7925686306423,1.2197182158120086,-0.30898372581317646,-53962350000.0,-0.4124943105378486,-3.6035180463904637,-31.9599609375,39.494981450836605,20.685201408943257
2002-09-27,854.9500122070312,827.3699951171875,1507300000.0,872.8515045166016,886.6144030761719,932.2238681949143,813.4791408382889,28.111431951692225,850.7069326547476,852.907047978154,-2.2001153234064077,-0.5648747873140488,-55469650000.0,-0.4314467834595319,-7.017228690700858,-62.44000244140625,8.94895735314795,23.668187193325906
2002-09-30,827.3699951171875,815.280029296875,1721870000.0,867.8120056152344,885.9650036621093,928.8259354174439,806.7980758130249,23.532068112382206,825.510000375601,826.4744420934607,-0.9644417178596996,-0.5162139052113288,-57191520000.0,-0.43975478229387366,-8.508579100701642,-75.8199462890625,0.0,16.147979601328185
2002-10-01,815.280029296875,847.9099731445312,1780900000.0,866.3065032958984,886.5262036132813,927.7443278286428,804.8686787631541,35.39212998887899,820.300020658053,817.6970621744791,2.6029584835738433,-0.19101024602328684,-55410620000.0,-0.417332093968692,-2.931821345143488,-25.61004638671875,43.03609464883428,17.32835066732741
2002-10-02,843.77001953125,827.9099731445312,1668900000.0,863.0320007324219,887.1304028320312,925.364162146427,800.6998393184168,35.824121354681466,844.8330500676082,846.4284916630498,-1.5954415954416845,-0.13658783065252716,-57079520000.0,-0.4310757206386424,-4.77883373336189,-41.550048828125,16.657811652232994,19.897968767022423
2002-10-03,827.9099731445312,818.9500122070312,1674500000.0,860.0220001220703,886.6408032226562,924.8414190732277,795.2025811709128,33.45629098984381,826.5315176156851,827.246272334346,-0.71475471866097,-0.23435266488110706,-58754020000.0,-0.4372328385437594,-2.889768404109299,-24.3699951171875,4.840392389839596,21.511432896968955
2002-10-04,818.9500122070312,800.5800170898438,1835930000.0,855.3550018310547,885.8788037109375,923.2652440572108,787.4447596048985,30.427264700875114,816.1238591120793,817.5892718279803,-1.465412715900925,-0.29356121028212734,-60589950000.0,-0.4498563562847313,-5.300511809005499,-44.80999755859375,0.0,7.166068014024197
2002-10-07,800.5800170898438,785.280029296875,1576500000.0,849.4710021972656,884.5276037597656,920.3421076529818,778.5998967415495,30.73025740547226,798.2261728140024,799.446684660735,-1.2205118467325065,-0.3014493714634657,-62166450000.0,-0.4603702222987994,-5.807842413481002,-48.41998291015625,0.0,1.613464129946532
2002-10-08,785.280029296875,798.5499877929688,1938430000.0,843.9195007324219,882.5194030761719,912.3167339971342,775.5222674677095,35.11356227909761,787.321561373197,786.2629891854745,1.058572187722575,-0.3643810034326407,-60228020000.0,-0.4512513545239969,-2.5314590426593506,-20.739990234375,19.046880653331264,6.348960217777088
2002-10-09,798.5499877929688,776.760009765625,1885030000.0,837.2850006103515,879.9990026855469,904.6523043573565,769.9176968633466,35.766822722046086,795.1976834810698,796.9359153464989,-1.738231865429043,-0.6930421235705353,-62113050000.0,-0.4662250206817087,-7.491123239249518,-62.89996337890625,0.0,6.348960217777088
2002-10-10,776.760009765625,803.9199829101562,2090230000.0,833.1355010986329,877.8450024414062,897.8020941991497,768.468907998116,41.991414856132,780.9384671724761,778.7718596281829,2.1666075442931287,-0.20785069382614235,-60022820000.0,-0.4475611941184928,-5.968773445027774,-51.030029296875,34.735864300406305,17.927581651245855
2002-10-11,803.9199829101562,835.3200073242188,1854130000.0,830.411001586914,876.858203125,889.3627478081013,771.4592553657268,50.290717797598546,808.7507558969351,806.2459106445312,2.504845252403811,0.17762563620313662,-58168690000.0,-0.42598368346978255,0.9608775099349863,7.95001220703125,74.89448232525282,36.54344887521971
