Date,Open,Close,Volume,Moving_Avg_20,Moving_Avg_50,Upper_Bollinger,Lower_Bollinger,RSI,EMA_12,EMA_26,MACD,Signal_Line,OBV,Cumulative_Return,ROC_10,Momentum,%K,%D
2021-12-07,66.0199966430664,67.86000061035156,2769400.0,63.886999702453615,61.70857129778181,72.68373161009445,55.090267794812775,59.68095202980737,65.37230623685397,65.13777612756799,0.23453010928598417,0.03616335905967895,28307500.0,0.4624999650593473,6.04781814404461,3.8699989318847656,68.20877570395416,63.68218308780172
2021-12-08,68.02999877929688,65.7699966430664,1785200.0,64.1839994430542,61.84862044761921,72.80330588776603,55.56469299834238,54.64728266713202,67.53846153846155,67.70518550166378,-0.16672396320223015,-0.028363446715363554,26522300.0,0.4174567775904958,3.1200970552785408,1.9899978637695312,43.41632147353198,49.421815532828894
2021-12-09,66.16000366210938,63.70000076293945,1505400.0,64.48299942016601,61.91033312479655,72.55572242022946,56.410276420102555,49.15002131474247,65.45153573843149,65.61666361490886,-0.1651278764773707,-0.03182019761711609,25016900.0,0.3728447988824253,-7.641003863258952,-5.270000457763672,18.8612110916731,43.49543608971974
2021-12-10,65.0999984741211,63.83000183105469,1881500.0,64.8649995803833,61.972257921772616,71.94776041977079,57.78223874099581,52.73015934527717,63.72000092726488,63.709630471688726,0.010370455576151016,-0.05947450913746069,26898400.0,0.3756465459479448,-5.14192158923608,-3.4599990844726562,1.90060036864252,21.392710977949196
2021-12-13,63.994998931884766,61.209999084472656,1324800.0,65.1274995803833,61.948437333106995,71.12693815158579,59.12806100918081,45.68858384999538,63.42692448542668,63.635927553530095,-0.20900306810341363,-0.07117441146575408,25573600.0,0.3191809713698759,-13.226540558494602,-9.330001831054688,0.0,6.920603820105207
2021-12-14,60.54600143432617,60.13999938964844,1377400.0,65.15449962615966,61.89363618330522,71.05321152264341,59.255787729675916,44.50151377727479,61.04538374680739,61.13073984781901,-0.0853561010116195,-0.05424503858952237,24196200.0,0.2961206338777005,-13.142690287231728,-9.099998474121094,0.0,0.6335334562141733
2021-12-15,60.630001068115234,60.970001220703125,1854100.0,65.11949977874755,61.86647044911104,71.11281335819812,59.12618619929698,36.082121873283626,60.267691979041466,60.2014810067636,0.06621097227786521,-0.04289961932919874,26050300.0,0.314008603786317,-7.983701697822329,-5.290000915527344,7.980785666130408,2.660261888710136
2021-12-16,61.63999938964844,60.65999984741211,2031300.0,65.01749973297119,61.831999860491074,71.24890018984313,58.78609927609924,37.88820308618187,60.922308701735275,60.9470381560149,-0.024729454279622587,-0.0741880247207247,24019000.0,0.3073275399264783,-7.8255552381632505,-5.149997711181641,5.000003667977602,4.326929778036003
2021-12-17,59.099998474121094,60.0,5666900.0,64.80399990081787,61.78111097547743,71.42373227719244,58.1842675244433,28.732859272541646,60.55846140934871,60.61111096982603,-0.05264956047732028,-0.04360872071239738,18352100.0,0.2931034057517412,-13.081267476430995,-9.029998779296875,0.0,4.326929778036003
2021-12-20,58.50899887084961,59.900001525878906,2706600.0,64.69349994659424,61.73027017954234,71.57132751941808,57.815672373770404,30.195096287903084,59.98461561936598,59.99259270562066,-0.007977086254676635,-0.0705539646613597,15645500.0,0.29094826629414183,-7.732589009017775,-5.019996643066406,0.0,1.6666678893258673
2021-12-21,60.58000183105469,62.2400016784668,2132300.0,64.60599994659424,61.74368416635614,71.56555304046684,57.64644685272163,41.23801651160946,60.260001549353966,60.07333487051505,0.1866666788389182,-0.03128833776789877,17777800.0,0.34137930240699177,-8.281754909131955,-5.619998931884766,25.629801276357146,8.543267092119049
2021-12-22,62.152000427246094,62.43000030517578,840500.0,64.53850002288819,61.76128201606946,71.55771610196442,57.519283943811956,42.54850954380408,62.26923223642203,62.25407565081561,0.015156585606419526,-0.011256730869699853,18618300.0,0.34547410026175074,-5.078297868885072,-3.339996337890625,27.710838339515682,17.780213205290945
2021-12-23,62.279998779296875,61.709999084472656,751200.0,64.17549991607666,61.759999942779544,70.97730240743064,57.37369742472268,31.863238809028545,62.31923088660607,62.37666688142,-0.057435994813928914,-0.01879078091304207,17867100.0,0.32995683308447377,-3.12402143584365,-1.9900016784667969,22.73866541171419,25.35976834252901
2021-12-27,62.0,64.0,756200.0,64.0109998703003,61.81463409051663,70.65290725040309,57.3690924901975,47.494559487850104,62.06230691763071,61.87962878191912,0.18267813571158342,0.024729352844179826,18623300.0,0.3793102994685238,0.26632956927568924,0.1699981689453125,51.50752444329855,33.98567606484281
2021-12-28,64.7699966430664,65.37999725341797,1039000.0,63.75299968719482,61.89952368963333,69.6905865107526,57.81541286363705,42.619038968942014,64.21230726975661,64.1022220187717,0.11008525098490907,0.04644505862157189,19662300.0,0.4090516186072377,6.812609428715266,4.1699981689453125,93.35605257138104,55.86741414213126
2021-12-29,65.2699966430664,63.79999923706055,734400.0,63.48099975585937,61.94372079538744,68.82941482516802,58.13258468655073,43.95335249658984,65.13692063551683,65.26296036331742,-0.12603972780058825,0.025083869723965948,18927900.0,0.37499993834002465,6.085799608508284,3.6599998474121094,71.16789693069776,72.01049131512579
2021-12-30,64.0,64.48999786376953,1051100.0,63.39249954223633,62.001590728759766,68.60412440301516,58.180874681457496,52.64921901044551,63.90615287193885,63.851110246446396,0.05504262549245453,0.033947434143085625,19979000.0,0.3898705979093815,5.773325524997936,3.5199966430664062,83.7591225632558,82.7610240217782
2021-12-31,64.48999786376953,64.97000122070312,866100.0,63.3504997253418,62.06755540635851,68.49317658756992,58.20782286311368,53.735253047382734,64.56384453406702,64.52555366798683,0.038290866080188835,0.04405192598280886,20845100.0,0.4002154975030998,7.105178674798315,4.310001373291016,92.51831473782985,82.48177807726114
2022-01-03,65.08999633789062,66.7300033569336,1766500.0,63.235499954223634,62.168912970501445,67.92644714988015,58.54455275856712,69.16667947062604,65.2407707801232,65.10037174931279,0.14039903081041416,0.060538161212263394,22611600.0,0.43814657677793245,11.216672261555988,6.730003356933594,100.0,92.0924791003619
2022-01-04,67.31999969482422,65.70999908447266,1988400.0,63.275,62.244255228245514,68.03841514377977,58.51158485622022,69.40765618719709,66.57307962270883,66.65444748489945,-0.08136786219061776,0.030756545542314957,20623200.0,0.41616372680125635,9.699494842389322,5.80999755859375,85.06582724731966,92.52804732838318
2022-01-05,64.62999725341797,62.54999923706055,1907400.0,63.00949993133545,62.250624895095825,67.26135223312423,58.75764762954667,54.736203915186586,65.22384526179387,65.47592502170139,-0.25207975990751663,0.001063618262988718,18715800.0,0.34806028405353007,0.4980680434348381,0.30999755859375,38.79937043548974,74.62173256093647
2022-01-06,62.13999938964844,61.5099983215332,1155500.0,62.796500015258786,62.235510067063935,66.88994693954938,58.70305309096819,52.44112089410701,62.38999909621019,62.47296213220667,-0.08296303599647814,-0.0017727196461834183,17560300.0,0.3256464719559744,-1.4736536587303284,-0.9200019836425781,23.57242114246522,49.145872941758206
2022-01-07,61.11000061035156,60.0099983215332,1175800.0,62.611999893188475,62.190999832153324,66.86356143582992,58.36043835054703,50.02739265600906,61.27922909076397,61.398887210422096,-0.11965811965812634,-0.0353656369094845,16384500.0,0.293318886812181,-2.7548222138399026,-1.7000007629394531,1.6104943801649199,21.32742865270663
2022-01-10,58.779998779296875,59.7599983215332,1610400.0,62.4084997177124,62.45819976806641,66.8018456835141,58.0151537519107,49.61955662035336,59.97153678307166,59.991479803014684,-0.019943019943021056,-0.049813222568143405,14774100.0,0.28793095595488194,-6.62500262260437,-4.240001678466797,0.0,8.394305174210047
2022-01-11,59.7599983215332,62.13999938964844,1118100.0,62.45499973297119,62.72619972229004,66.81449065719224,58.09550880875014,49.72884421125058,60.126152332012474,59.93629469694915,0.1898576350633263,-0.01471351558326401,15892200.0,0.3392240807360918,-4.955640868584082,-3.2399978637695312,34.146332119235204,11.918942166466708
2022-01-12,62.9640007019043,62.04999923706055,790600.0,62.550499725341794,62.889799728393555,66.77815078781097,58.322848662872616,48.964010613756244,62.126153212327225,62.13333271167896,-0.007179499351735785,-0.021627085010396268,15101600.0,0.3372844223389322,-2.742946741264926,-1.75,32.85508265627522,22.333804925170142
2022-01-13,63.099998474121094,59.349998474121094,1739700.0,62.469499588012695,62.94839973449707,66.88265984592165,58.05633933010375,44.192913977105825,61.63461450430063,61.84999918054651,-0.21538467624588264,-0.049813256379959765,13361900.0,0.2790947526374439,-7.970227259902095,-5.1399993896484375,0.0,22.333804925170142
2022-01-14,59.0,59.599998474121094,910300.0,62.41649951934814,62.96039970397949,66.94511005635002,57.88788898234627,37.964989104744284,59.388460012582634,59.36851699263961,0.019943019943021056,-0.06319725758744789,14272200.0,0.2844826834947427,-8.265357312123374,-5.370002746582031,3.3875316340539556,12.080871430109726
2022-01-18,58.77000045776367,57.939998626708984,1428000.0,62.313499450683594,62.865599670410155,67.15633243327707,57.470666468090116,29.956909973393735,59.34461388221153,59.47703552246094,-0.1324216402494045,-0.06886989959397975,12844200.0,0.24870682589080984,-13.172492564113265,-8.79000473022461,0.0,1.1291772113513185
2022-01-19,58.029998779296875,56.66999816894531,3384700.0,62.15199928283691,62.72639961242676,67.52060955212806,56.78338901354576,30.465762747717406,57.74461394089919,57.84592451872649,-0.10131057782729869,-0.05211776825173331,9459500.0,0.2213361272701353,-13.757420547070904,-9.040000915527344,0.0,1.1291772113513185
2022-01-20,57.119998931884766,53.529998779296875,2321500.0,61.716499137878415,62.60979957580567,68.32498376070332,55.108014515053505,23.526587871407557,56.18692133976863,56.43740562156395,-0.2504842817953161,-0.07073124000715975,7138000.0,0.15366372885658897,-14.420464536823477,-9.020000457763672,0.0,0.0
2022-01-21,52.09000015258789,51.25,4229100.0,61.157499122619626,62.43819953918457,69.23907306708479,53.07592517815446,19.511118736735455,53.179229736328125,53.36110998083044,-0.18188024450231666,-0.07764480943429201,2908900.0,0.10452582574627889,-16.68021232564628,-10.259998321533203,0.0,0.0
2022-01-24,48.0,50.439998626708984,3712700.0,60.59399909973145,62.292599487304685,69.97976820317987,51.20822999628302,12.204177401953004,51.12538440410907,51.189999898274735,-0.0646154941656647,-0.08260841768125242,-803800.0,0.08706890017184232,-15.947342047150576,-9.569999694824219,0.0,0.0
2022-01-25,48.560001373291016,46.869998931884766,2295800.0,59.73749904632568,62.106199493408205,70.79253490329978,48.68246318935158,10.912866466139178,49.89076790442834,50.17555420487015,-0.28478630044181585,-0.13534663273737932,-3099600.0,0.010129254106677754,-21.569611364938424,-12.889999389648438,0.0,0.0
2022-01-26,49.4900016784668,47.599998474121094,2929200.0,58.84849910736084,61.93899948120117,70.815034470516,46.88196374420567,15.505308273104134,46.98230655376728,46.92407297205042,0.05823358171686266,-0.12807851261864617,-170400.0,0.025862002344394508,-23.398778658419946,-14.540000915527344,4.780612445006032,1.5935374816686771
2022-01-27,49.0,44.709999084472656,5039400.0,57.893999099731445,61.6411994934082,71.17119581487792,44.61680238458497,14.28571660270724,47.155383183405945,47.38592444525825,-0.23054126185230217,-0.12976257768602611,-5209800.0,-0.036422465211852995,-27.945206068965177,-17.34000015258789,0.0,1.5935374816686771
2022-01-28,44.709999084472656,46.09000015258789,2978200.0,56.973999214172366,61.32959953308105,70.86263880175736,43.08535962658737,20.256416108454772,44.922306941105774,44.812221385814524,0.11008555529124919,-0.11974674042511187,-2231600.0,-0.006681063859838798,-22.342036499487154,-13.259998321533203,7.917389810403202,4.232667418469744
2022-01-31,46.34000015258789,49.34000015258789,1914200.0,56.1924991607666,61.062399520874024,69.94501102691078,42.43998729462243,30.265156123701374,46.59000015258789,46.33074089332863,0.2592592592592595,-0.07622664047970476,-317400.0,0.06336203728504719,-17.214762725183956,-10.259998321533203,26.563402105852923,11.493597305418708
2022-02-01,49.83000183105469,50.09000015258789,1587000.0,55.36049900054932,60.778799591064455,68.42497096493165,42.296027036167,25.676223224929913,49.455384767972504,49.39555570814345,0.059829059829056064,-0.05832223629566534,1269600.0,0.0795258298569439,-13.548496134244692,-7.849998474121094,31.02653414517013,21.835775353808753
2022-02-02,51.880001068115234,50.349998474121094,1592300.0,54.59249897003174,60.54359954833984,66.8779504791121,42.30704746095138,26.543702070597604,50.12999989436223,50.109259287516274,0.0207406068459548,-0.02818613755774635,2861900.0,0.08512924177468251,-11.152284981522245,-6.319999694824219,37.87776776921414,31.82256800674573
2022-02-03,49.0,49.34000015258789,1940900.0,53.9319990158081,60.250599517822266,65.83043096690972,42.03356706470648,28.473118357195844,50.19461411696214,50.275183783637154,-0.08056966667501086,-0.016929406688045705,921000.0,0.06336203728504719,-7.827384125272011,-4.189998626708984,31.094702873755804,33.33300159604669
2022-02-04,49.40999984741211,52.06999969482422,2250600.0,53.459999084472656,60.01639953613281,64.82990889332099,42.09008927562432,35.36727549620724,49.760000082162705,49.54222234090169,0.2177777412610169,0.014447619470474472,3171600.0,0.12219823238115524,1.599999404535061,0.8199996948242188,55.63114788367912,41.53453950888302
2022-02-07,52.70000076293945,54.4900016784668,3346900.0,53.18399925231934,59.72679954528809,64.14508285446244,42.22291565017623,43.48811395534168,52.442307692307686,52.24925910101996,0.19304859128772733,0.06754038521820149,6518500.0,0.1743534458307252,8.029348061110483,4.0500030517578125,81.77260319937025,56.16615131893506
2022-02-08,53.79999923706055,56.04999923706055,3659100.0,52.9984992980957,59.50199951171875,63.611028315862285,42.38597028032912,48.842421492789036,54.73000130286584,54.60555705317745,0.12444424968838774,0.0748971261039265,10177600.0,0.2079740817637581,19.58609028030253,9.180000305175781,100.0,79.13458369434979
2022-02-09,58.529998779296875,57.0,6095600.0,52.74149932861328,59.231199493408205,62.64733410024537,42.83566455698119,57.05571723765613,56.19615320058969,56.12036966394495,0.07578353664474236,0.10893321482582034,16273200.0,0.22844823546415416,19.74790299833612,9.400001525878906,100.0,93.92420106645675
2022-02-10,56.029998779296875,57.790000915527344,3414000.0,52.52849941253662,59.00219955444336,61.75122010286606,43.30577872220718,64.1558470725747,57.121538602388824,57.05851858633536,0.06302001605346419,0.10370371046606645,19687200.0,0.24547411670441077,29.25520487339317,13.080001831054688,100.0,100.0
2022-02-11,57.68000030517578,53.47999954223633,3109900.0,52.23499946594238,58.74659950256348,60.90045294638078,43.56954598550398,55.714287762995426,57.12692378117488,57.470741554542826,-0.3438177733679453,0.03669515128526592,16577300.0,0.15258615912778928,16.03384544409358,7.3899993896484375,67.04892377722638,89.01630792574213
2022-02-14,53.14799880981445,54.470001220703125,1567700.0,51.97849960327149,58.51979957580566,60.00626822507951,43.950730981463465,65.82015433801106,53.632307492769684,53.55333299990053,0.07897449286915048,0.03882242162305419,18145000.0,0.17392240149654525,10.397245748379198,5.130001068115234,74.61774288944028,80.55555555555556
2022-02-15,55.369998931884766,55.16999816894531,2983400.0,51.8399995803833,58.24259956359863,59.522880417900296,44.1571187428663,65.7774080219004,54.577693058894226,54.521852846498845,0.05584021239538117,0.04272237779521267,21128400.0,0.18900854212634188,10.141740868201943,5.079998016357422,79.96940076597244,73.87868914421303
2022-02-16,54.959999084472656,52.93000030517578,2309600.0,51.65299968719482,58.002799606323244,59.0163007395339,44.289698634855746,67.60925987670059,54.825383112980774,55.004072401258675,-0.17868928827790143,0.031820197617113716,18818800.0,0.1407327276843917,5.124134874365007,2.5800018310546875,58.46153595351938,71.0162265363107
2022-02-17,52.029998779296875,48.95000076293945,2529700.0,51.42399978637695,57.624599609375,58.82628563306436,44.02171393968955,55.51272394439188,52.31769268329327,52.63518552426939,-0.3174928409761222,-0.02765431152034618,16289100.0,0.05495687830178886,-0.7904324856958517,-0.3899993896484375,0.0,46.143645573163944
2022-02-18,49.0099983215332,49.709999084472656,2917100.0,51.34699974060059,57.303399658203126,58.788839668450976,43.9051598127502,50.788910533529084,49.06692358163687,49.006296934904874,0.060626646731996914,-0.04236786091542734,19206200.0,0.07133615193412535,-4.532361482971446,-2.3600006103515625,8.597265932294302,22.352933961937893
2022-02-22,49.709999084472656,49.33000183105469,1577700.0,51.29149990081787,57.01599967956543,58.778241685051455,43.80475811658428,48.35355581005246,49.651537968562195,49.68185113977503,-0.030313171212831946,-0.05956312990445175,17628500.0,0.06314655622460741,-9.469626882854774,-5.159999847412109,4.298654542488779,4.298640158261027
2022-02-23,49.880001068115234,47.95000076293945,1239800.0,51.345499992370605,56.69839965820312,58.71258629144305,43.97841369329816,45.04132563604972,49.11769397442158,49.22777952971282,-0.11008555529124209,-0.08021525123067225,16388700.0,0.03340515487259332,-14.451380168378902,-8.099998474121094,0.0,4.298640158261027
2022-02-24,45.939998626708984,54.79999923706055,5208300.0,51.70550003051758,56.57019966125488,59.005306739053694,44.40569332198146,59.08788333017558,49.003846682035004,48.457408057318794,0.5464386247162096,-0.026502072490367193,21597000.0,0.1810344274772635,-3.8596504612972864,-2.200000762939453,69.61380455181767,24.637486364768815
2022-02-25,54.040000915527344,57.029998779296875,4204100.0,52.32150001525879,56.50799964904785,59.20302722075706,45.439972809760526,58.39539643159139,55.143076089712295,54.96518438833731,0.1778917013749819,0.0314656469255136,25801100.0,0.2290947608587739,-1.3151100955014297,-0.7600021362304688,92.27640117433748,53.96340190871839
2022-02-28,55.779998779296875,60.779998779296875,3105900.0,53.05599994659424,56.50419960021973,60.26510292094391,45.84689697224457,60.18788285230692,57.60692185621995,57.307776557074654,0.29914529914529453,0.055929069845085166,28907000.0,0.30991372371825765,13.649961293091081,7.299999237060547,100.0,87.29673524205172
2022-03-01,60.5,58.220001220703125,1800100.0,53.5,56.455399627685544,60.83812783798857,46.16187216201143,53.40445964205992,60.38615300105168,60.590369330512154,-0.20421632946047197,0.02703389852776815,27106900.0,0.254741364356029,6.884523436681489,3.75,80.04678133753475,90.77439417062408
2022-03-02,58.310001373291016,59.599998474121094,916600.0,53.97549991607666,56.447399597167966,61.609750298920915,46.3412495332324,54.02476696088269,58.43230849045974,58.32222323947482,0.11008525098491617,0.059119958445858996,28023500.0,0.2844826834947427,8.02972712018212,4.430000305175781,90.80280212302951,90.28319448685475
2022-03-03,62.08000183105469,62.47999954223633,3400700.0,54.581999969482425,56.49899955749512,62.90019634158267,46.26380359738218,56.81884308033751,60.04307556152344,59.813331886574076,0.22974367494936132,0.11992401577091272,31424200.0,0.3465516699905504,18.04269635745061,9.549999237060547,100.0,90.28319448685475
2022-03-04,61.38999938964844,60.689998626708984,1550500.0,55.14949989318848,56.46799949645996,63.51045953278583,46.78854025359112,61.31158129138625,62.20461478600135,62.34740688182689,-0.1427920958255413,0.09732193326451959,29873700.0,0.30797406532109806,23.98365205472684,11.739997863769531,87.68065336607025,92.82781849636659
2022-03-07,60.38999938964844,55.790000915527344,2190900.0,55.335499954223636,56.33519950866699,63.57260239040802,47.09839751803925,51.8446063482221,59.93615282498873,60.32703583328812,-0.39088300829939016,0.05725861803267978,27682800.0,0.20237066984601948,12.23094335753836,6.0800018310546875,53.957335246020435,80.54599620403023
2022-03-08,55.29999923706055,56.439998626708984,1750000.0,55.432999801635745,56.22979949951172,63.674125735993464,47.19187386727803,51.77721944640209,55.89000056340144,55.8381488941334,0.05185166926804641,0.07525164298371184,29432800.0,0.21637924074701642,14.413128991976532,7.109996795654297,58.43082296652727,66.68960385953932
2022-03-09,58.16999816894531,58.150001525878906,1425300.0,55.53799991607666,56.1127995300293,63.86528738431599,47.210712447837324,57.41477671117943,56.70307599581205,56.56666550812898,0.1364104876830723,0.02969296109114102,30858100.0,0.25323275029304937,21.272159751086033,10.200000762939453,70.19959820969127,60.86258547407966
2022-03-10,56.939998626708984,58.880001068115234,1321300.0,55.63199996948242,55.98279960632324,64.07047652197178,47.19352341699306,65.5399117759923,58.262309147761414,58.20407556604456,0.058233581716855554,0.016397614462460314,32179400.0,0.2689654985307661,7.445258919448001,4.0800018310546875,75.2236835749046,67.95136825037439
2022-03-11,59.47999954223633,58.459999084472656,1139000.0,55.66549987792969,55.87599960327148,64.14526684390316,47.18573291195623,63.84055985914218,58.81538537832407,58.84888981006764,-0.03350443174356599,-0.020563466747413075,31040400.0,0.25991373193958767,2.507452806916248,1.4300003051757812,72.33309844807707,72.58546007755764
2022-03-14,58.349998474121094,58.40999984741211,1517300.0,55.91199989318848,55.754399642944335,64.41086979021772,47.41312999615924,64.51406566182874,58.45230689415565,58.45629543728298,-0.003988543127334765,0.0016840650673799473,29523100.0,0.258836162210788,-3.8993073041851463,-2.3699989318847656,71.98898804710588,73.18192335669585
2022-03-15,58.66999816894531,65.79000091552734,4094100.0,56.47799987792969,55.77079963684082,66.01667102694287,46.93932872891651,73.92704206308025,59.54538462712215,58.95666659319842,0.5887180339237261,0.054865485393914386,33617200.0,0.4178879041379764,13.00240387513478,7.569999694824219,100.0,81.4406954983943
2022-03-16,65.30000305175781,70.26000213623047,3146000.0,57.232500076293945,55.841399612426756,68.55580609728024,45.90919405530765,72.14900274078911,66.47769341102013,66.1211121170609,0.35658129395922344,0.06895855417278796,36763200.0,0.5142241341747371,17.885912642662323,10.660003662109375,100.0,90.66299601570195
2022-03-17,68.77999877929688,71.91000366210938,4791100.0,58.18150024414062,55.96539970397949,71.06100303180565,45.30199745647559,71.67832898474143,70.51384852482722,70.38222447148075,0.13162405334647076,0.09944923741412263,41554300.0,0.5497845107182302,15.092836409991309,9.430004119873047,100.0,100.0
2022-03-18,72.05999755859375,76.77999877929688,3745000.0,59.5730001449585,56.24999969482422,74.15413928090905,44.99186100900794,72.5733667356197,72.65923368013823,72.27074404116031,0.3884896389779158,0.18604619822271218,45299300.0,0.6547412985853887,26.51178203439086,16.09000015258789,100.0,100.0
2022-03-21,76.0,72.47000122070312,3083000.0,60.71100025177002,56.46919975280762,75.60040764763943,45.82159285590061,69.15837858008722,76.11692223182091,76.46073970088251,-0.34381746906160515,0.14208296063052867,42216300.0,0.5618534232220675,29.897831208913715,16.68000030517578,79.46642211892188,93.15547403964062
2022-03-22,73.0,73.87999725341797,2206700.0,61.938500022888185,56.746599731445315,76.92487202910203,46.95212801667434,69.18323648318878,72.68692368727464,72.57444537127459,0.11247831600005043,0.13942383044352624,44423000.0,0.592241267755401,30.900069190391317,17.439998626708984,86.18388841818536,88.55010351236909
2022-03-23,72.54000091552734,70.08999633789062,3641000.0,63.04549980163574,56.95319969177246,76.91002252002112,49.18097708325037,59.97901666031551,73.29692018949068,73.5992564448604,-0.30233625536972397,0.09936051521168407,40782000.0,0.5105602162275573,20.53309458074215,11.939994812011719,68.12766497249747,77.92599183653492
2022-03-24,71.62000274658203,76.22000122070312,3591500.0,64.11649990081787,57.234799728393554,78.59484734448336,49.63815245715239,68.28349840186002,71.03307401216946,70.54407077365452,0.48900323851493965,0.1574169230181847,44373500.0,0.6426723860815513,29.449727985786105,17.34000015258789,97.3320742468471,83.88120921250997
