Date,Open,Close,Volume,Moving_Avg_20,Moving_Avg_50,Upper_Bollinger,Lower_Bollinger,RSI,EMA_12,EMA_26,MACD,Signal_Line,OBV,Cumulative_Return,ROC_10,Momentum,%K,%D
2000-02-22,52.4375,53.375,45793600.0,52.140625,49.361607142857146,57.02487314420915,47.25637685579085,56.8438003220612,52.793269230769226,52.738425925925924,0.054843304843302576,-0.009140550807218675,594076200.0,0.2270114942528736,-1.1001737116386796,-0.59375,56.02094240837696,61.737518474911695
2000-02-23,52.65625,54.53125,40842000.0,52.328125,49.505208333333336,57.28009413916708,47.37615586083292,61.32075471698113,53.55288461538461,53.46064814814815,0.09223646723646084,0.019666033554920484,634918200.0,0.2535919540229885,0.22975301550832855,0.125,62.4,54.307853403141365
2000-02-24,56.21875,57.125,85347800.0,52.771875,49.711148648648646,57.77545513273864,47.76829486726136,62.32771822358346,54.93028846153846,54.723379629629626,0.2069088319088337,0.02936055713833399,720266000.0,0.3132183908045978,9.19952210274791,4.8125,100.0,72.80698080279232
2000-02-25,56.9375,56.625,46299000.0,53.15,49.89309210526316,58.11615187783099,48.18384812216901,60.3030303030303,57.04807692307692,57.08796296296296,-0.03988603988604211,0.03268439379550377,673967000.0,0.3017241379310345,5.2264808362369335,2.8125,89.6103896103896,84.0034632034632
2000-02-28,55.8125,56.1875,47422200.0,53.609375,50.05448717948718,57.82291344767079,49.39583655232921,55.69823434991974,56.55769230769231,56.592592592592595,-0.034900284900288625,0.011079455523898218,626544800.0,0.29166666666666674,6.139315230224321,3.25,80.51948051948052,90.04329004329004
2000-02-29,56.59375,56.5,44414200.0,53.9609375,50.215625,57.88307623877304,50.03879876122696,55.41195476575121,56.23557692307693,56.210648148148145,0.02492877492878165,0.004431782209559445,670959000.0,0.29885057471264376,2.844141069397042,1.5625,87.01298701298701,85.71428571428572
2000-03-01,56.4375,57.9375,40813000.0,54.321875,50.40396341463415,58.31570762207593,50.32804237792407,65.05016722408027,56.72115384615385,56.60648148148148,0.11467236467236575,0.03850110794555187,711772000.0,0.3318965517241379,3.459821428571429,1.9375,100.0,89.17748917748918
2000-03-02,57.6875,57.875,36469800.0,54.7140625,50.58184523809524,58.46709170415454,50.96103329584545,61.775362318840585,57.92788461538461,57.932870370370374,-0.004985754985760593,0.025482747704969375,675302200.0,0.33045977011494254,7.988338192419825,4.28125,98.80952380952381,95.27417027417027
2000-03-03,58.5,59.625,34285000.0,55.090625,50.792151162790695,59.22826015441522,50.95298984558479,68.44827586206897,58.144230769230774,58.004629629629626,0.1396011396011474,0.06149097815764451,709587200.0,0.3706896551724137,8.409090909090908,4.625,100.0,99.6031746031746
2000-03-06,59.0,58.6875,28032000.0,55.40625,50.97159090909091,59.633744592109586,51.178755407890414,60.98901098901099,59.480769230769226,59.55555555555556,-0.07478632478633074,0.04708768597657414,681555200.0,0.34913793103448265,11.387900355871885,6.0,86.48648648648648,95.0986700986701
2000-03-07,58.90625,57.875,39924200.0,55.6015625,51.125,59.909596753379326,51.293528246620674,55.57620817843866,58.5625,58.62731481481482,-0.06481481481481666,0.029637543526432195,641631000.0,0.33045977011494254,8.430913348946136,4.5,74.77477477477478,87.08708708708708
2000-03-08,58.0625,57.46875,46391200.0,55.7546875,51.26290760869565,60.10136627409082,51.408008725909184,63.08016877637131,57.8125,57.844907407407405,-0.032407407407404776,0.0030468502690723653,595239800.0,0.3211206896551724,5.386819484240688,2.9375,68.91891891891892,76.72672672672672
2000-03-09,56.84375,59.1875,38375800.0,56.0984375,51.431515957446805,60.385920956696644,51.81095404330336,63.84297520661158,57.73317307692308,57.59606481481482,0.13710826210826355,0.022712883823995215,633615600.0,0.36063218390804597,3.6105032822757113,2.0625,93.69369369369369,79.12912912912914
2000-03-10,58.9375,60.09375,43497600.0,56.4125,51.611979166666664,60.91001393315767,51.91498606684233,76.99316628701594,59.32692307692307,59.254629629629626,0.07229344729344689,0.03462329851218805,677113200.0,0.3814655172413792,6.125827814569536,3.46875,100.0,87.53753753753755
2000-03-13,59.40625,61.0625,67439200.0,56.81875,51.80484693877551,61.46015050892083,52.17734949107917,77.45535714285714,60.24278846153847,60.16550925925926,0.07727920227920748,0.04044001266223537,744552400.0,0.40373563218390807,8.676307007786429,4.875,100.0,97.8978978978979
2000-03-14,62.125,58.9375,56785000.0,57.01875,51.9475,61.66355114015433,52.37394885984566,64.71816283924844,60.73557692307693,60.905092592592595,-0.16951566951566832,0.00886356441912047,687767400.0,0.3548850574712643,4.314159292035398,2.4375,56.41025641025641,85.47008547008546
2000-03-15,59.53125,60.09375,48895600.0,57.2234375,52.279375,62.03695307124367,52.40992192875633,60.969976905311775,59.11538461538461,59.023148148148145,0.09223646723646794,0.01966603355492364,736663000.0,0.3814655172413792,3.7216828478964405,2.15625,80.12820512820514,78.84615384615385
2000-03-16,61.625,62.53125,54972800.0,57.6703125,52.700625,62.71874059531368,52.62188440468632,69.0909090909091,60.46875,60.27430555555556,0.19444444444444287,0.02575973409306758,791635800.0,0.4375,8.04535637149028,4.65625,100.0,78.84615384615385
2000-03-17,62.15625,64.9375,60851000.0,58.1671875,53.163125,64.00364685585095,52.330728144149056,75.08960573476702,62.90144230769231,62.70949074074074,0.19195156695156612,0.055397277619500564,852486800.0,0.492816091954023,8.90985324947589,5.3125,100.0,93.37606837606837
2000-03-20,64.96875,67.5,65163600.0,58.9078125,53.725625,65.52372841080295,52.291896589197044,77.93650793650794,65.33173076923077,65.12731481481481,0.20441595441596405,0.08531180753403175,917650400.0,0.5517241379310345,15.015974440894569,8.8125,100.0,100.0
2000-03-21,67.5,69.21875,51231000.0,59.7,54.29,67.25417386370991,52.1458261362901,78.24726134585289,67.76442307692308,67.62731481481481,0.13710826210827065,0.10414688192466236,968881400.0,0.5912356321839081,19.600431965442763,11.34375,100.0,100.0
2000-03-22,70.1875,72.03125,53693200.0,60.575,54.873125,69.53212099099753,51.61787900900248,81.15543328748281,69.6514423076923,69.42708333333334,0.2243589743589638,0.11384140550807349,1022574600.0,0.6558908045977012,25.339858618814574,14.5625,100.0,100.0
2000-03-23,71.1875,71.3125,45593800.0,61.284375,55.4025,71.27826499194269,51.2904850080573,76.94524495677234,71.92067307692308,71.97800925925925,-0.057336182336172214,0.09943811332700471,976980800.0,0.639367816091954,20.4857444561774,12.125,95.06437768240343,98.35479256080116
2000-03-24,70.0625,69.53125,46898000.0,61.9296875,55.880625,72.31583550166548,51.54353949833452,74.06380027739252,71.03846153846153,71.18055555555556,-0.14209401709402414,0.07506331117442341,930082800.0,0.5984195402298851,15.704628185127406,9.4375,82.83261802575107,92.63233190271818
2000-03-27,69.8125,71.34375,35766200.0,62.6875,56.396875,73.51201986293886,51.86298013706114,78.61885790172643,69.81009615384615,69.66550925925927,0.14458689458687957,0.10996359607470652,965849000.0,0.6400862068965518,16.83725690890481,10.28125,95.27896995708154,91.05865522174535
2000-03-28,70.3125,67.84375,44857800.0,63.2546875,56.723125,73.9014198216229,52.60795517837711,69.48356807511738,70.80528846153845,71.08449074074073,-0.2792022792022806,0.0686926242481789,920991200.0,0.5596264367816093,15.11134676564157,8.90625,68.01909307875896,82.04356035386387
2000-03-29,68.25,65.9375,61325400.0,63.6546875,57.020625,74.05864745823226,53.250727541767745,62.58741258741259,67.55048076923077,67.70254629629629,-0.1520655270655169,0.030191516302627817,859665800.0,0.5158045977011494,9.724388975559023,5.84375,53.46062052505967,72.25289452030006
2000-03-30,64.875,63.5,71646800.0,63.9359375,57.29,73.97992944841714,53.89194555158286,56.00882028665932,65.5625,65.75694444444444,-0.19444444444444287,-0.012741373852484294,788019000.0,0.45977011494252884,1.5492253873063468,0.96875,34.84486873508354,52.10819411296739
2000-03-31,64.8125,65.96875,58442200.0,64.253125,57.653125,74.12306249313647,54.38318750686352,58.21989528795812,63.87980769230769,63.682870370370374,0.1969373219373196,-0.01357233301677812,846461200.0,0.5165229885057472,1.5880654475457172,1.03125,53.699284009546545,47.334924423229914
2000-04-03,65.6875,65.3125,50071600.0,64.584375,57.98,74.10638249026889,55.062367509731104,61.23348017621145,65.86778846153847,65.92013888888889,-0.05235042735041873,-0.03462329851218805,796389600.0,0.5014367816091954,-3.2407407407407405,-2.1875,43.717277486910994,44.0871434105137
2000-04-04,65.75,66.375,87341800.0,65.009375,58.319375,74.01526899475348,56.00348100524652,61.104972375690615,65.47596153846153,65.39120370370371,0.0847578347578235,-0.050134536245648086,883731400.0,0.5258620689655173,-4.108352144469526,-2.84375,40.46052631578947,45.95902927074901
2000-04-05,64.9375,64.9375,62101800.0,65.3828125,58.6025,73.66226240366127,57.10336259633873,54.410080183276065,66.15384615384616,66.26851851851852,-0.11467236467235864,-0.05650522317189102,821629600.0,0.492816091954023,-9.84815618221258,-7.09375,16.84981684981685,33.67587355083911
2000-04-06,64.625,64.90625,55134000.0,65.66875,58.935625,73.42584034741085,57.91165965258915,49.937264742785445,64.9326923076923,64.93518518518519,-0.0024928774928838493,-0.04099398543843099,766495600.0,0.4920977011494252,-8.983347940403155,-6.40625,16.483516483516482,24.59795321637427
2000-04-07,65.6875,68.40625,51357200.0,66.084375,59.3225,73.46539673874963,58.703353261250356,51.75332527206772,65.44471153846153,65.16550925925927,0.27920227920226637,-0.026036720481165787,817852800.0,0.5725574712643677,-1.6179775280898878,-1.125,57.509157509157504,30.280830280830276
2000-04-10,68.75,65.5625,44849000.0,66.309375,59.69375,73.31039994845915,59.308350051540856,43.22132097334878,67.96875,68.19560185185185,-0.22685185185184764,-0.020220006331117684,773003800.0,0.507183908045977,-8.103372755146736,-5.78125,24.175824175824175,32.72283272283272
2000-04-11,65.0,65.375,53071200.0,66.63125,60.011875,72.74033916244777,60.52216083755222,36.32862644415918,65.53365384615385,65.54861111111111,-0.014957264957260463,-0.0049857549857558565,719932600.0,0.5028735632183907,-3.638876093965914,-2.46875,23.904382470119522,35.19645471836707
2000-04-12,64.96875,60.9375,60169600.0,66.6734375,60.21625,72.60140682452422,60.745468175475786,31.514476614699333,64.6923076923077,65.04629629629629,-0.3539886039885971,-0.022712883823995215,659763000.0,0.40086206896551735,-7.5829383886255926,-5.0,0.0,16.0267355486479
2000-04-13,61.6875,60.5625,69414600.0,66.575,60.426875,72.84793161549139,60.302068384508615,33.17702227432591,60.87980769230769,60.90972222222223,-0.029914529914535137,-0.047918645140867966,590348400.0,0.39224137931034475,-4.625984251968504,-2.9375,0.0,7.968127490039841
2000-04-14,59.59375,55.25,92800400.0,66.090625,60.49,74.14037522087153,58.04087477912847,23.316062176165815,59.74519230769231,60.16898148148148,-0.42378917378917436,-0.08918961696739637,497548000.0,0.2701149425287357,-16.2482235907153,-10.71875,0.0,0.0
2000-04-17,55.0,61.5,88873400.0,65.790625,60.6725,74.06334839091737,57.51790160908264,40.36087369420703,56.21153846153846,55.71296296296296,0.498575498575498,-0.04320987654321032,586421400.0,0.4137931034482758,-5.837320574162679,-3.8125,47.50593824228028,15.83531274742676
2000-04-18,63.3125,64.5,98558000.0,65.5546875,60.883125,73.68365603992106,57.42571896007894,47.8860294117647,61.96153846153847,61.72222222222222,0.23931623931624557,-0.003877809433365403,684979400.0,0.48275862068965525,-2.824858757062147,-1.875,70.30878859857482,39.27157561361837
2000-04-19,62.8046875,59.53125,87377800.0,64.9296875,60.985625,72.88223165079819,56.97714334920181,44.56800684345594,63.73557692307692,64.13194444444444,-0.39636752136752307,-0.04764165875276976,597601600.0,0.3685344827586208,-8.325312800769971,-5.40625,32.541567695961994,50.1187648456057
2000-04-20,58.96875,57.6875,45799000.0,64.2484375,61.093125,72.23304118273808,56.26383381726191,38.46823324630113,59.24759615384615,59.394675925925924,-0.14707977207977052,-0.09500633111744053,551802600.0,0.32614942528735624,-11.1218103033221,-7.21875,18.52731591448931,40.45922406967538
2000-04-24,55.5,58.0625,58320200.0,63.675,61.178125,71.70929634524131,55.64070365475868,39.824561403508774,57.74519230769231,57.71527777777778,0.029914529914528032,-0.06647673314339879,610122800.0,0.33477011494252884,-15.121059844677937,-10.34375,21.377672209026127,24.148851939825814
2000-04-25,59.8671875,62.5,51342400.0,63.2328125,61.369375,70.41865255431405,56.04697244568595,45.032051282051285,58.74519230769231,58.39120370370371,0.3539886039885971,-0.025482747704970166,661465200.0,0.4367816091954022,-4.671115347950429,-3.0625,55.10688836104512,31.67062549485352
2000-04-26,62.125,60.40625,47572000.0,62.8609375,61.47875,69.80788386034803,55.91399113965197,44.28684003152089,62.17788461538462,62.34490740740741,-0.16702279202279158,-0.00470876859765844,613893200.0,0.38864942528735624,-7.600382409177821,-4.96875,39.19239904988123,38.55898653998416
2000-04-27,58.78125,62.65625,61088400.0,62.696875,61.611875,69.49120131434415,55.902548685655844,47.3134328358209,60.75240384615384,60.572916666666664,0.1794871794871753,0.018558088002531607,674981600.0,0.4403735632183907,2.8205128205128207,1.71875,56.294536817102134,50.19794140934283
2000-04-28,64.0,63.40625,44336400.0,62.6921875,61.808125,69.48430981748353,55.90006518251647,43.61022364217252,62.77163461538461,62.71180555555556,0.059829059829056064,0.0722934472934461,719318000.0,0.4576149425287357,4.695562435500515,2.84375,79.0909090909091,58.192614985964155
2000-05-01,63.96875,63.5625,42389800.0,62.571875,61.979375,69.20295773388925,55.94079226611075,47.25557461406518,63.43028846153846,63.417824074074076,0.01246438746438372,0.0182811016144334,761707800.0,0.4612068965517242,15.04524886877828,8.3125,82.09876543209876,72.49473711337
2000-05-02,62.9375,60.59375,43871400.0,62.3359375,62.1375,68.89180429177112,55.78007070822888,43.90438247011952,63.10576923076923,63.34259259259259,-0.23682336182335462,-0.034623298512188844,717836400.0,0.39295977011494254,-1.4735772357723578,-0.90625,57.770270270270274,72.98664826442604
2000-05-03,60.0625,59.53125,58988600.0,61.99375,62.260625,68.37402387631927,55.61347612368072,48.038360941586745,60.43028846153846,60.5150462962963,-0.08475783475783771,-1.578983857244667e-15,658847800.0,0.3685344827586208,-7.703488372093023,-4.96875,46.28378378378378,62.05093982871761
2000-05-04,59.375,59.78125,40984800.0,61.7359375,62.365625,68.0315106562052,55.4403643437948,48.90638670166229,59.56971153846154,59.54976851851852,0.019943019943021056,0.01855808800253082,699832600.0,0.3742816091954022,0.4199475065616798,0.25,48.986486486486484,51.013513513513516
2000-05-05,59.5,61.6875,34217400.0,61.575,62.456875,67.69134727164575,55.45865272835425,59.96131528046422,60.074519230769226,59.9224537037037,0.152065527065524,0.03213042101930815,734050000.0,0.4181034482758621,6.933911159263271,4.0,58.71559633027523,51.328622200181826
2000-05-08,61.125,58.8125,40937800.0,61.0953125,62.500625,66.40785023206415,55.782774767935855,45.35637149028078,61.24519230769231,61.47453703703704,-0.2293447293447315,-0.03268439379550614,693112200.0,0.3520114942528736,1.2917115177610334,0.75,16.51376146788991,41.40528142821721
2000-05-09,59.1875,58.46875,43054000.0,60.740625,62.54625,65.73507504479973,55.746174955200274,38.525564803805,58.75961538461538,58.78703703703704,-0.027421652421658393,-0.017173156062046897,650058200.0,0.3441091954022988,-6.45,-4.03125,13.297872340425531,29.509076712863557
2000-05-10,57.25,53.03125,97225600.0,60.1234375,62.476875,65.72090208552301,54.525972914476995,37.850467289719624,57.63221153846154,58.06597222222222,-0.43376068376068133,-0.08531180753403096,552832600.0,0.21910919540229878,-12.209001551991722,-7.375,0.0,9.93721126943848
2000-05-11,53.5625,57.78125,70267600.0,59.965625,62.47375,65.6438418311521,54.287408168847904,50.15806111696522,53.762019230769226,53.383101851851855,0.37891737891737165,-0.049857549857551454,623100200.0,0.3283045977011494,-7.780548628428928,-4.875,45.103857566765576,19.467243302397037
2000-05-12,58.3125,57.5,38429400.0,59.8125,62.46625,65.58729636232445,54.03770363767554,49.04862579281184,57.73798076923077,57.760416666666664,-0.0224358974358978,-0.05373535929091607,584670800.0,0.32183908045977017,-9.314933464760966,-5.90625,42.433234421364986,29.179030662710186
2000-05-15,57.28125,59.0625,41105400.0,60.003125,62.455,65.38190656448289,54.6243434355171,43.559718969555036,57.74038461538461,57.61574074074074,0.12464387464387272,-0.0135723330167797,625776200.0,0.35775862068965525,-7.079646017699115,-4.5,57.27002967359051,48.26904055390702
2000-05-16,59.875,60.9375,44468400.0,59.975,62.5,65.3266398741045,54.623360125895495,51.003541912632826,59.35096153846154,59.201388888888886,0.14957264957265437,0.012464387464386087,670244600.0,0.40086206896551735,0.5673027333677153,0.34375,75.07418397626114,58.25914935707221
2000-05-17,61.1875,61.59375,65543200.0,59.8296875,62.574375,64.80885772223318,54.85051727776681,47.86432160804021,61.03846153846154,60.986111111111114,0.05235042735042583,0.016065210509653285,735787800.0,0.41594827586206895,3.4645669291338583,2.0625,81.30563798219585,71.2166172106825
2000-05-18,61.9375,61.96875,50141400.0,59.9515625,62.664375,65.01852670290815,54.88459829709185,47.06632653061225,61.65144230769231,61.62152777777778,0.029914529914528032,0.0024928774928759546,785929200.0,0.4245689655172413,3.659174072138003,2.1875,84.86646884272997,80.41543026706232
2000-05-19,60.9375,58.9375,71968000.0,60.0140625,62.659375,64.9935217468909,55.03460325310909,41.55251141552512,61.50240384615385,61.74421296296296,-0.2418091168091152,0.0011079455523888744,713961200.0,0.3548850574712643,-4.4579533941236065,-2.75,66.08391608391608,77.41867430294731
2000-05-22,58.75,59.1875,59249600.0,60.0703125,62.64125,64.98190236982241,55.15872263017759,47.148288973384034,58.97596153846154,58.95601851851852,0.019943019943021056,0.006370686926242147,773210800.0,0.36063218390804597,0.6376195536663124,0.375,68.88111888111888,73.27716793592164
2000-05-23,58.875,54.9375,50385800.0,59.6921875,62.51875,64.96716236118979,54.41721263881021,41.75084175084175,58.53365384615384,58.87268518518518,-0.33903133903134375,0.01689616967394632,722825000.0,0.2629310344827587,-6.03955104222341,-3.53125,21.328671328671327,52.0979020979021
2000-05-24,54.8125,58.6875,75482200.0,59.60625,62.51375,64.88824056626433,54.324259433735676,48.25523429710868,55.51442307692307,55.21527777777778,0.29914529914529453,0.008032605254826642,798307200.0,0.34913793103448265,10.665880966411315,5.65625,63.286713286713294,51.165501165501176
2000-05-25,59.34375,57.59375,50488800.0,59.353125,62.46375,64.50325993052672,54.202990069473266,43.295803480040945,58.519230769230774,58.60648148148148,-0.08725071225070735,0.0008309591642922479,747818400.0,0.3239942528735633,-0.32449972958355866,-0.1875,51.048951048951054,45.22144522144523
2000-05-26,57.5,58.78125,30851000.0,59.121875,62.38875,63.90821882081487,54.33553117918514,49.94582881906826,57.77644230769231,57.68171296296296,0.09472934472934469,-0.002492877492877533,778669400.0,0.3512931034482758,2.2282608695652173,1.28125,64.33566433566433,59.55710955710956
2000-05-30,59.625,62.875,41768000.0,59.0875,62.3475,63.74777620877832,54.42722379122168,56.75934803451582,59.41105769230769,59.08449074074074,0.3265669515669529,0.017173156062044528,820437400.0,0.4454022988505748,6.455026455026455,3.8125,100.0,71.7948717948718
2000-05-31,63.125,62.34375,54089600.0,59.175,62.244375,64.01654342778808,54.33345657221192,66.81715575620768,62.793269230769226,62.83564814814815,-0.04237891737892596,0.0066476733143387735,766347800.0,0.4331896551724137,2.307692307692308,1.40625,93.30708661417323,85.88091698327918
2000-06-01,63.09375,64.84375,45978400.0,59.440625,62.156875,64.90706342123534,53.97418657876466,63.88206388206388,62.72836538461539,62.52893518518518,0.19943019943020346,0.025482747704969375,812326200.0,0.49066091954022983,5.276509386098427,3.25,100.0,97.76902887139107
2000-06-02,66.40625,67.09375,42657400.0,59.80625,62.058125,66.25801306993107,53.35448693006893,67.50285062713797,65.18990384615384,65.01041666666667,0.1794871794871682,0.0722934472934453,854983600.0,0.5423850574712643,8.27029752899647,5.125,100.0,97.76902887139107
2000-06-05,66.3125,66.28125,39176000.0,60.0359375,61.9575,67.07045866889686,53.001416331103144,63.54044548651817,66.96875,67.03356481481482,-0.06481481481482376,0.06287591009812922,815807600.0,0.5237068965517242,12.460233297985154,7.34375,93.31619537275064,97.77206512425022
2000-06-06,65.65625,64.78125,47425200.0,60.334375,61.8625,67.65113601675569,53.01761398324431,57.312722948870395,66.05048076923077,66.17013888888889,-0.11965811965811213,0.08725071225071052,768382400.0,0.4892241379310345,9.45089757127772,5.59375,80.97686375321337,91.43101970865467
2000-06-07,64.625,64.46875,39753400.0,60.634375,61.725,68.11914846895542,53.14960153104458,55.54216867469879,64.73317307692308,64.75810185185185,-0.02492877492876744,0.051242481798036955,728629000.0,0.48204022988505746,17.34926052332196,9.53125,78.40616966580977,84.2330762639246
2000-06-08,64.8125,63.09375,34394000.0,61.1375,61.63,67.77522363088431,54.49977636911569,52.088167053364266,64.25721153846153,64.36689814814815,-0.10968660968661936,0.048749604305157845,694235000.0,0.4504310344827587,7.507987220447284,4.40625,67.09511568123393,75.49271636675236
2000-06-09,63.96875,63.53125,27519200.0,61.425,61.581875,67.9477461322102,54.902253867789796,59.43517329910141,63.16105769230769,63.126157407407405,0.034900284900288625,0.042101930990818284,721754200.0,0.4604885057471264,10.309278350515463,5.9375,70.69408740359897,72.06512425021423
