Date,Open,Close,Volume,Moving_Avg_20,Moving_Avg_50,Upper_Bollinger,Lower_Bollinger,RSI,EMA_12,EMA_26,MACD,Signal_Line,OBV,Cumulative_Return,ROC_10,Momentum,%K,%D
2006-03-23,35.04999923706055,34.75,22806300.0,36.90900001525879,38.129800186157226,42.17829864127451,31.639701389243076,25.1565798165839,34.42846063467172,34.398147159152565,0.030313475519157862,-0.0166635105752538,937261800.0,1.2419354838709675,-4.032032922913616,-1.4599990844726562,14.705872040716294,9.633111916019416
2006-03-24,34.900001525878906,36.130001068115234,11716700.0,36.688500022888185,38.12700019836426,41.67978569076795,31.69721435500842,34.963107584666744,34.96230785663311,34.85222230134187,0.11008555529124209,0.018879401680033128,948978500.0,1.3309678108461442,-1.3650013251985065,-0.5,50.462973592049885,24.240924283867884
2006-03-27,35.959999084472656,35.33000183105469,12060400.0,36.42400016784668,38.12660026550293,41.0879957473505,31.76000458834286,36.02662310466303,36.00692426241361,36.07074186537001,-0.06381760295639793,0.0030136132549721927,936918100.0,1.279354956842238,3.911770091337316,1.3300018310546875,43.94908714519664,36.37264425932094
2006-03-28,35.25,34.09000015258789,15608900.0,36.19500026702881,38.12580024719238,40.84439841926417,31.545602114793454,35.82230869188358,35.13923234205979,35.238149854871956,-0.09891751281216443,-0.009129460531913165,921309200.0,1.1993548485540573,-2.572167712792013,-0.9000015258789062,5.223857227854119,33.21197265503355
2006-03-29,34.25,34.290000915527344,21578900.0,35.90600032806397,38.1544002532959,40.24973805313361,31.562262602994323,40.30304104536561,34.12076950073242,34.104815023916736,0.01595447681568629,0.001861340413180004,942888100.0,1.2122581235824095,-2.363320164010264,-0.8299980163574219,12.686571413117434,20.6198385953894
2006-03-30,34.20000076293945,33.59000015258789,13789400.0,35.51900024414063,38.14320022583008,39.14846898804484,31.889531500236412,35.06875822989059,34.18230849045973,34.23814900716146,-0.055840516701728404,-0.0031908886007738285,929098700.0,1.1670967840379283,-1.4377982750584628,-0.4900016784667969,0.0,5.970142880323851
2006-03-31,33.599998474121094,33.15999984741211,13498700.0,35.20150032043457,38.063800201416015,38.452173098121996,31.95082754274714,44.73684084728351,33.523846259483925,33.558148278130425,-0.03430201864649973,-0.008774943652127831,915600000.0,1.1393548288652973,-2.3269540435172114,-0.7900009155273438,0.0,4.228857137705812
2006-04-03,32.20000076293945,33.18000030517578,21449200.0,34.89100036621094,38.01340019226074,37.59800424848293,32.18399648393895,37.0898587255643,33.163076840914215,33.161481362802014,0.0015954781122005102,-0.011168076290893225,937049200.0,1.1406451809790825,-2.8404134036950395,-0.970001220703125,0.6734158095375099,0.2244719365125033
2006-04-04,33.349998474121094,33.43000030517578,14139900.0,34.649000358581546,37.9726001739502,36.91327587065799,32.3847248465051,38.14867900745123,33.21846184363732,33.1985188236943,0.019943019943021056,-0.0083317383817203,951189100.0,1.156774213237147,-2.932631712563214,-1.0099983215332031,9.090920767357508,3.2547788589650057
2006-04-05,33.75,34.779998779296875,12991800.0,34.533500289916994,37.93280014038086,36.48797463566876,32.579025944165224,54.70427902245338,33.63769237811749,33.53000019214772,0.10769218596977481,0.00026589611279269495,964180900.0,1.243870888986895,1.1929003786839105,0.4099998474121094,54.545396163212466,21.436577580035827
2006-04-06,34.779998779296875,34.70000076293945,13343900.0,34.458000373840335,37.859200134277344,36.249672735910394,32.666328011770275,55.07442531761617,34.76769139216496,34.77407300030743,-0.00638160814246902,-0.012674899824286316,950837000.0,1.2387097266412552,-0.1438826965771133,-0.049999237060546875,51.85186136599501,38.49605943218833
2006-04-07,34.970001220703125,33.689998626708984,11274100.0,34.31100025177002,37.72480010986328,35.811034339219155,32.81096616432088,47.19510453432553,34.544615818904,34.62518578988534,-0.08056997098134389,-0.01453627404928031,939562900.0,1.1735482984973538,-6.753397091813415,-2.44000244140625,17.84506940947997,41.414108979562485
2006-04-10,33.619998931884766,34.56999969482422,12375100.0,34.33950023651123,37.61920013427734,35.83631090371885,32.84268956930361,50.7394823558412,33.82538340641902,33.755183891013814,0.07019951540520708,0.004254506863760967,951938000.0,1.230322560956401,-2.1511522695773966,-0.7600021362304688,47.474722824467484,39.057217866647484
2006-04-11,34.91999816894531,34.349998474121094,9594300.0,34.30750007629395,37.478200073242185,35.772788135338196,32.8422120172497,49.88814069481205,34.53615335317758,34.55370330810547,-0.0175499549278868,0.0005317922255861794,942343700.0,1.216128933814264,0.76268207793911,0.2599983215332031,40.06727736048746,35.12902319814497
2006-04-12,34.70000076293945,35.41999816894531,24189500.0,34.32250003814697,37.35060005187988,35.82838853926856,32.81661153702538,53.4787010863365,34.51461381178636,34.42925771077474,0.0853561010116195,0.016220305304847058,966533200.0,1.28516117219002,3.295413307808571,1.1299972534179688,76.09418830468245,54.545396163212466
2006-04-13,33.81999969482422,31.799999237060547,60853700.0,34.208499908447266,37.14460006713867,36.090036803435325,32.326963013459206,31.760737872189992,34.863075256347656,35.151850099916814,-0.2887748435691577,-0.012054453019892719,905679500.0,1.0516128540039062,-5.328969655837992,-1.7900009155273438,0.0,38.72048855505664
2006-04-17,31.940000534057617,30.600000381469727,31513300.0,34.04099988937378,36.936200065612795,36.520778405136525,31.561221373611033,30.725344181538517,31.615384028508114,31.711110432942707,-0.09572640443459335,-0.022867995525092038,874166200.0,0.9741935729980469,-7.7201431776911535,-2.559999465942383,0.0,25.364729434894148
2006-04-18,30.670000076293945,31.229999542236328,22094800.0,33.89499979019165,36.770000038146975,36.673590992487284,31.11640858789601,37.735846278821654,30.696923329279972,30.646666985970956,0.05025634330901596,-0.019499848484425937,896261000.0,1.0148386801442792,-5.877036603388067,-1.9500007629394531,13.07052800736981,4.35684266912327
2006-04-19,31.389999389648438,31.540000915527344,20969900.0,33.74999990463257,36.57640003204346,36.705857593380784,30.79414221588435,38.31775746369637,31.277692061204178,31.25296260692455,0.02472945427962614,-0.028717929783331344,917230900.0,1.0348387687436995,-5.653602669443647,-1.8899993896484375,19.50209472087602,10.857540909415277
2006-04-20,31.540000915527344,31.3799991607666,16658000.0,33.60049991607666,36.38380004882813,36.722129028952935,30.478870803200383,40.16028180520419,31.51538526094877,31.528148933693217,-0.012763672744448229,-0.029427048072440145,900572900.0,1.0245160748881679,-9.775732426287938,-3.3999996185302734,16.182554716594378,16.251725814946738
2006-04-21,31.649999618530273,31.729999542236328,12798800.0,33.449499893188474,36.20120002746582,36.62864577582149,30.27035401055546,43.58744345524625,31.433845373300404,31.405925114949543,0.02792025835086065,-0.01737257814663964,913371700.0,1.0470967446604083,-8.559081139488525,-2.970001220703125,23.443976752496077,19.709542063322157
2006-04-24,31.899999618530273,32.810001373291016,13872400.0,33.28349990844727,36.05620002746582,36.209997815108224,30.357002001786313,48.48485321854461,31.896153670090897,31.80999967787001,0.08615399222088627,-0.015599858500453066,927244100.0,1.1167742821478073,-2.6120430076845373,-0.8799972534179688,45.85066403067271,28.492398499921052
2006-04-25,32.810001373291016,33.40999984741211,14069900.0,33.187499809265134,35.92240005493164,35.9528631802107,30.42213643831957,49.92038035200298,32.902308830848106,32.854445704707395,0.04786312614071164,-0.008331738381719904,941314000.0,1.1554838611233618,-3.3555101465210115,-1.1599998474121094,58.29877086757098,42.53113721691326
2006-04-26,33.5,32.79999923706055,10756300.0,33.12299976348877,35.7992000579834,35.859759619851886,30.386239907125653,41.62436990546847,33.31615359966572,33.364814617015696,-0.04866101734997841,-0.02322252931078634,930557700.0,1.1161289830361643,-4.512370614014143,-1.5499992370605469,45.643150735615635,49.93086187795311
2006-04-27,32.599998474121094,32.79999923706055,11647000.0,33.04849967956543,35.65080001831055,35.73210453440155,30.364894824729312,41.9080041019349,32.79999923706055,32.79999923706055,0.0,0.008863564419120075,930557700.0,1.1161289830361643,-7.3969482420297386,-2.6199989318847656,45.643150735615635,49.86169077960076
2006-04-28,32.54999923706055,32.349998474121094,10383000.0,32.98649959564209,35.492999954223635,35.67472116756687,30.298278023717298,44.00715716103374,32.730768350454476,32.76666584721318,-0.03589749675870735,0.015511220827551853,920174700.0,1.087096675749748,1.7295573907422095,0.5499992370605469,36.30703103637537,42.53111083586888
2006-05-01,32.52000045776367,31.790000915527344,7424400.0,32.91799964904785,35.293999938964845,35.65694697639259,30.17905232170311,37.20074298777189,32.26384500356821,32.30851717348452,-0.04467216991631062,0.00496360824696001,912750300.0,1.050967801001764,3.8888905856950227,1.1900005340576172,24.68881909343915,35.54633362181005
2006-05-02,31.829999923706055,32.619998931884766,8128000.0,32.889999580383304,35.13979988098144,35.62911907782716,30.150880082939445,42.45858790983477,31.91769291804387,31.851482250072337,0.06621066797153219,0.009572631990505127,920878300.0,1.1045160601215978,4.450846653931465,1.3899993896484375,41.908702855919536,34.301517661911355
2006-05-03,32.599998474121094,33.27000045776367,8894400.0,32.8819995880127,35.00419990539551,35.61540710428404,30.148592071741355,40.27150289761663,32.71999916663536,32.66814719306098,0.05185197357437943,0.016752148248152646,929772700.0,1.1464516424363658,5.485096677294763,1.7299995422363281,95.0178143681075,53.87177877248873
2006-05-04,33.459999084472656,33.95000076293945,7741300.0,32.84049968719482,34.867199935913085,35.476025594234315,30.204973780155324,63.25524885370943,33.37461588932918,33.32037085073966,0.05424503858952079,0.019677123830225993,937514000.0,1.1903226298670613,8.18993521639746,2.5700016021728516,100.0,78.97550574134235
2006-05-05,34.369998931884766,34.43000030517578,8403600.0,32.82699966430664,34.74799995422363,35.4249181745646,30.22908115404868,75.9133914175521,34.02384684636043,33.985556284586586,0.0382905617738416,0.014358964891665474,945917600.0,1.221290342269405,8.509299722319371,2.700000762939453,100.0,98.33927145603583
2006-05-08,34.04999923706055,33.95000076293945,5856400.0,32.839999771118165,34.61619995117187,35.45862102289011,30.221378519346224,68.78453446214625,34.35615422175481,34.39444478352864,-0.0382905617738345,0.0047863329011603485,940061200.0,1.1903226298670613,3.474548436247412,1.1399993896484375,84.262315995645,94.75410533188166
2006-05-09,33.689998626708984,34.15999984741211,9071500.0,32.819499778747556,34.48699996948242,35.387017009059214,30.2519825484359,68.3473330241683,33.98230831439678,33.96555625067817,0.01675206371861293,0.012054453019892719,949132700.0,1.2038709578975553,2.2448368854395366,0.75,91.14752929655133,91.80328176406545
2006-05-10,33.95000076293945,32.83000183105469,12274900.0,32.74349994659424,34.37020004272461,35.20819174987749,30.278808143310993,58.7244490318766,33.955384767972504,34.06148147583008,-0.1060967078575743,0.0002659299246066856,936857800.0,1.1180646342615925,0.09147132528052272,0.030002593994140625,40.74081399965244,72.05021976394958
2006-05-11,33.099998474121094,31.489999771118164,17159500.0,32.54700002670288,34.19860004425049,34.7229560822716,30.371043971134167,48.70967827941517,32.62384766798753,32.73074241920754,-0.10689475122000403,-0.007622653904426279,919698300.0,1.0316128884592364,-3.9939009036994775,-1.3099994659423828,0.0,43.96278109873459
2006-05-12,31.700000762939453,31.65999984741211,14358200.0,32.54000005722046,34.00520000457764,34.72694730404023,30.353052810400694,43.146590390868006,31.51615362900954,31.50259236936216,0.013561259647381974,-0.001152272841793768,934056500.0,1.0425806353169103,-2.1329170301536795,-0.6899986267089844,5.782314469831784,15.507709489828073
2006-05-15,31.600000381469727,31.1200008392334,11943300.0,32.566000080108644,33.83740005493164,34.66649053662673,30.465509623590556,36.25450133342737,31.576923076923077,31.619999920880353,-0.04307684395727662,-0.013295329722772524,922113200.0,1.0077419896279611,-2.1075811796113975,-0.6700000762939453,0.0,1.9274381566105945
2006-05-16,30.899999618530273,30.809999465942383,17898700.0,32.545000076293945,33.66580005645752,34.70916304645316,30.380837106134727,37.608962974381896,31.07230832026555,31.097037774545175,-0.02472945427962614,-0.021804377262106475,904214500.0,0.9877419010285409,-5.548741646871053,-1.8099994659423828,0.0,1.9274381566105945
2006-05-17,30.899999618530273,30.770000457763672,12706200.0,32.50650005340576,33.51580005645752,34.77101170119317,30.241988405618354,37.42255380640331,30.803845772376427,30.807036576447665,-0.0031908040712380625,-0.02818613755774635,891508300.0,0.9851613198557208,-7.514277023151096,-2.5,0.0,0.0
2006-05-18,30.940000534057617,31.350000381469727,23882300.0,32.50500011444092,33.401000061035155,34.772690987174045,30.237309241707795,43.9024469669533,30.859231215256912,30.81296341507523,0.046267800181681196,-0.02729977773465306,915390600.0,1.0225806697722404,-7.658322011903877,-2.6000003814697266,15.846993111657026,5.282331037219008
2006-05-19,34.2400016784668,34.95000076293945,48621500.0,32.66600017547607,33.37580009460449,35.14901557017539,30.18298478077675,64.05694149461496,31.903846594003532,31.61666707639341,0.2871795176101237,0.008863564419120075,964012100.0,1.2548387588993197,1.5103120916484611,0.5200004577636719,100.0,38.615664370552345
2006-05-22,34.45000076293945,33.18000030517578,22708400.0,32.68450012207031,33.306800079345706,35.17752621465106,30.191474029489562,52.29885615459733,34.67769300020658,34.81888961791992,-0.1411966177133408,-0.008686289073319229,941303700.0,1.1406451809790825,-2.2680425344915482,-0.7700004577636719,57.65549453257185,57.8341625480763
2006-05-23,33.720001220703125,31.790000915527344,16155000.0,32.60350017547607,33.26260009765625,35.1025383007066,30.10446205024554,44.27244678024152,32.966154245229866,33.07703738742405,-0.11088314219418294,-0.009218115110720189,925148700.0,1.050967801001764,-6.93793601426,-2.3699989318847656,24.401923045332836,60.68580585930156
2006-05-24,31.899999618530273,31.18000030517578,20773800.0,32.52250022888184,33.18640007019043,35.09855106368246,29.94644939408122,39.22178682222321,31.696154667780952,31.74481568513093,-0.04866101734997841,-0.0027477002362728976,904374900.0,1.0116129229145665,-5.025895320901658,-1.6500015258789062,9.80860807365103,30.622008550518572
2006-05-25,31.510000228881836,30.969999313354492,19433900.0,32.43100023269653,33.10340007781983,35.09408069864888,29.767919766744185,36.248008693143234,31.1476924602802,31.16444467615198,-0.01675221587177944,-0.006115864182846388,884941000.0,0.9980644718293221,-1.651319344373585,-0.5200004577636719,4.784661267684041,12.998397462222636
2006-05-26,31.190000534057617,31.6299991607666,9821300.0,32.395000267028806,33.054400024414065,35.08204951658939,29.70795101746822,40.90908479405194,31.071537751417893,31.018888190940576,0.052649560477316726,0.004520402976552873,894762300.0,1.0406451071462324,-0.09475896017087337,-0.030000686645507812,20.574130148700174,11.722466496678415
2006-05-30,31.389999389648438,30.479999542236328,11391700.0,32.32950019836426,32.985,35.13968874087457,29.519311655853947,36.56934269985323,31.453076142531174,31.544814003838432,-0.09173786130725858,-0.002924975582072954,883370600.0,0.9664515833700857,-2.056559382190672,-0.6400012969970703,0.0,8.452930472128072
2006-05-31,30.950000762939453,30.889999389648438,10190500.0,32.243000221252444,32.91979995727539,35.12121737609259,29.364783066412304,42.410007638347665,30.543076441838192,30.510369901303893,0.03270654053429922,0.0010636182629867443,893561100.0,0.9929031864289315,0.2596557127321188,0.07999992370605469,9.172253589398728,9.915461246032967
2006-06-01,31.049999237060547,31.389999389648438,15279700.0,32.14900016784668,32.85879997253418,35.00873137297745,29.289268962715912,49.581237952274435,30.966922466571514,30.927036426685472,0.03988603988604211,0.00035453378569351283,908840800.0,1.0251612509450605,2.0149461249953666,0.6199989318847656,20.35793286134646,9.843395483581729
2006-06-02,31.520000457763672,30.100000381469727,21204100.0,31.956500148773195,32.77340000152588,34.82408556330526,29.088914734241126,44.02756688462921,31.19153800377479,31.294443907561128,-0.10290590378633624,-0.04298829081391315,887636700.0,0.9419355084819179,-3.9872407808289747,-1.25,0.0,9.843395483581729
2006-06-05,30.049999237060547,29.059999465942383,17070500.0,31.688000106811522,32.659599990844725,34.58588088428081,28.790119329342232,42.40412549902621,29.940000240619366,30.022963276615847,-0.0829630359964817,-0.03651789284537325,870566200.0,0.8748386752220891,-16.852649981177553,-5.89000129699707,0.0,6.785977620448819
2006-06-06,29.100000381469727,28.950000762939453,18034100.0,31.438000106811522,32.515999984741214,34.37664032908204,28.499359884541,43.03892633393423,29.043076588557316,29.051851413868093,-0.00877482531077689,-0.025172524302772576,852532100.0,0.8677419847057712,-12.748642264407955,-4.229999542236328,0.0,0.0
2006-06-07,28.940000534057617,28.0,17352100.0,31.130000114440918,32.36939994812012,34.15732870687995,28.102671522001884,40.29432246354051,28.80384679941031,28.879630336055047,-0.0757835366447388,-0.028186137557745954,835180000.0,0.8064516129032258,-11.92199058313388,-3.7900009155273438,0.0,0.0
2006-06-08,27.3700008392334,27.030000686645508,30622600.0,30.840000057220458,32.22819995880127,34.26653432714271,27.413465787298204,35.26603090112987,27.850769336407,27.928148199010778,-0.07737886260377635,-0.034922431639078946,804557400.0,0.7438710120416456,-13.309812629608558,-4.149999618530273,0.0,0.0
2006-06-09,27.399999618530273,26.75,14963400.0,30.60300006866455,32.07739994049072,34.46789258266001,26.738107554669085,13.84479430069436,26.986923657930816,27.009259895042135,-0.02233623711131827,-0.04325418692670505,789594000.0,0.7258064516129032,-13.626087849265133,-4.219999313354492,0.0,0.0
2006-06-12,26.799999237060547,25.68000030517578,14346300.0,30.304000091552734,31.91919994354248,34.71172729202065,25.89627289108482,14.755637075991359,26.585384662334736,26.670740763346355,-0.0853561010116195,-0.04254510244941182,775247700.0,0.6567742132371472,-18.811252018530286,-5.94999885559082,0.0,0.0
2006-06-13,25.459999084472656,24.389999389648438,23847700.0,29.967500019073487,31.74379993438721,35.08358778645005,24.851412251696924,14.895631484351426,25.48153862586388,25.584444681803383,-0.10290605593950275,-0.05761316872427871,751400000.0,0.573548347719254,-19.980315761320597,-6.090000152587891,0.0,0.0
2006-06-14,24.979999542236328,25.110000610351562,24168200.0,29.682500076293945,31.582399940490724,35.21877618643566,24.146223966152228,21.502352933591325,24.50076880821815,24.443332813404226,0.05743599481392536,-0.05566317373229168,775568200.0,0.6200000393775202,-18.71155355617719,-5.779998779296875,9.944768556144941,3.314922852048314
2006-06-15,25.399999618530273,26.110000610351562,14069600.0,29.44950008392334,31.435999946594237,35.181836669557796,23.717163498288883,28.758747919047735,25.263846764197716,25.18407468442564,0.07977207977207712,-0.03536562000357909,789637800.0,0.6845161684097782,-16.820639955278477,-5.279998779296875,23.75692368892829,11.23389741502441
2006-06-16,26.110000610351562,25.639999389648438,11823900.0,29.164000034332275,31.253199958801268,35.06411031991424,23.26388974875031,23.377783308616927,26.03769273024339,26.075185705114293,-0.037492974870904305,-0.030313390989626043,777813900.0,0.6541935090095765,-14.817278854810153,-4.460000991821289,17.857142857142858,17.186278367405365
2006-06-19,25.850000381469727,24.950000762939453,10916900.0,28.664000034332275,31.058199958801268,34.18207878069432,23.145921287970232,24.374428590923785,25.53384575477013,25.588888380262585,-0.05504262549245453,-0.03545425767647911,766897000.0,0.609677468576739,-14.143147895855087,-4.10999870300293,8.00001961844308,16.53802872150474
2006-06-20,24.899999618530273,24.8700008392334,10471400.0,28.248500061035156,30.881800003051758,33.58321327056058,22.913786851509734,21.223719026785474,24.937693082369293,24.944074842664932,-0.006381760295639083,-0.02774294919324581,756425600.0,0.6045161831763484,-14.093263613758156,-4.079999923706055,6.857163565499443,10.90477534702846
2006-06-21,24.860000610351562,25.420000076293945,12169700.0,27.930000019073486,30.698800010681154,33.13344770628149,22.72655233186548,21.598481525486875,24.95461610647348,24.910741523460104,0.04387458301337688,-0.01427034412467323,768595300.0,0.6400000049221901,-9.214285441807338,-2.5799999237060547,18.038537788711906,10.965240324218144
2006-06-22,25.40999984741211,25.3700008392334,11220300.0,27.639500045776366,30.519200057983397,32.72640090066731,22.552599190885424,24.487598119399607,25.41230788597694,25.41629642910428,-0.003988543127338318,-0.01223171145978657,757375000.0,0.6367742476924774,-6.14132373378833,-1.6599998474121094,20.985041404167987,15.293580919459778
2006-06-23,25.75,25.139999389648438,9197300.0,27.348000049591064,30.31360008239746,32.29763043799708,22.39836966118505,26.832153565445154,25.334616000835712,25.352963694819696,-0.018347693983983504,-0.0047863329011603485,748177700.0,0.6219354444934475,-6.018693870473131,-1.6100006103515625,16.447363467759544,18.490314220213147
2006-06-26,25.299999237060547,24.65999984741211,11922100.0,26.99950008392334,30.17080009460449,31.65229276746527,22.346707400381412,25.70781412275805,25.066153306227463,25.1044438680013,-0.03829056177383805,0.0023931664505801743,736255600.0,0.5909677320911038,-3.9719643521892474,-1.0200004577636719,7.479235792632669,14.970546888186734
2006-06-27,24.65999984741211,24.260000228881836,19713100.0,26.688500118255615,30.044000091552736,31.190823313759072,22.186176922752157,27.415462192229853,24.5984614445613,24.630370246039497,-0.03190880147819897,-0.00753403313743364,716542500.0,0.5651613050891506,-0.5330019025001518,-0.12999916076660156,0.0,7.975533086797404
2006-06-28,24.329999923706055,23.889999389648438,12024300.0,26.338500118255617,29.897200088500977,30.54415677128729,22.132843465223942,29.557289111997846,24.203077022845928,24.232592759308993,-0.029515736463064712,-0.019677123830227176,704518200.0,0.541290283203125,-4.858626806246198,-1.220001220703125,0.0,2.493078597544223
2006-06-29,24.100000381469727,24.809999465942383,11132100.0,26.009500122070314,29.76260005950928,29.523972511927997,22.49502773221263,38.341345189459055,24.03153786292443,23.95814754344799,0.07339031947644159,-0.007356757791633189,715650300.0,0.6006451268349924,-4.978939540483126,-1.3000011444091797,41.44142209086535,13.813807363621784
2006-06-30,24.989999771118164,24.420000076293945,9432600.0,25.725500106811523,29.623400077819824,28.72903836064442,22.721961852978627,41.753926603539426,24.74999955984262,24.78111062226472,-0.031111062422098712,-0.0046976952282603195,706217700.0,0.5754838758899319,-4.7581877628555596,-1.2199993133544922,23.873891676403876,21.77177125575641
2006-07-03,24.479999542236328,24.600000381469727,4734200.0,25.502500152587892,29.480800094604493,28.098212559196504,22.90678774597928,51.60797067181603,24.447692430936375,24.433333432232892,0.014358998703482229,-0.0023931664505801743,710951900.0,0.5870967988044984,-1.4028070972631574,-0.35000038146972656,31.982009072788507,32.432440946685915
2006-07-05,24.309999465942383,23.899999618530273,11446500.0,25.250000095367433,29.302600059509277,27.373146007997416,23.12685418273745,40.7065979318013,24.49230795640212,24.54814847310384,-0.0558405167017213,-0.013472621974479971,699505400.0,0.5419354592600176,-3.9002862403322083,-0.970001220703125,0.4504605127500172,18.768787087314134
2006-07-06,24.06999969482422,23.829999923706055,12580200.0,25.041500091552734,29.111000061035156,26.818325271487137,23.264674911618332,29.56988604104491,23.889230434711163,23.8948144559507,-0.005584021239538828,-0.013649897320280028,686925200.0,0.5374193499165196,-6.254917969377526,-1.5900001525878906,0.0,10.810823195179509
2006-07-07,22.809999465942383,23.559999465942383,28935200.0,24.868000030517578,28.926200065612793,26.498945880317162,23.237054180717994,30.66914267501788,23.788461391742413,23.809999889797634,-0.021538498055221567,-0.014004431105973146,657990000.0,0.5199999655446699,-7.134415898370575,-1.8100013732910156,0.0,0.15015350425000573
2006-07-10,23.709999084472656,22.510000228881836,15456500.0,24.65600004196167,28.720400085449217,26.357657748285035,22.9543423356383,28.74563909971812,23.39846112177922,23.48222174467864,-0.08376062289941899,-0.019056660119926586,642533500.0,0.4522580792826991,-10.461412985751787,-2.6299991607666016,0.0,0.0
2006-07-11,22.350000381469727,22.979999542236328,14584600.0,24.5210000038147,28.533000106811524,26.306920726997735,22.735079280631663,34.584000360933885,22.582307815551758,22.54481499283402,0.037492822717737795,-0.011345368542600277,657118100.0,0.48258061562815024,-6.812653347814539,-1.6800003051757812,16.151179999973785,5.383726666657928
2006-07-12,22.899999618530273,22.84000015258789,17805600.0,24.44350004196167,28.354000091552734,26.38141321134164,22.5055868725817,27.447550407195635,22.958461174598106,22.969629217077184,-0.011168042479077656,-0.009306735877712826,639312500.0,0.47354839694115425,-5.853256648379654,-1.4200000762939453,11.538456408423277,9.229878802799021
2006-07-13,22.729999542236328,22.1299991607666,18827200.0,24.294499969482423,28.144200096130373,26.461365437092137,22.12763450187271,24.60814156709891,22.730769230769234,22.787407486527055,-0.056638255757821554,-0.02375435534818651,620485300.0,0.42774188133978064,-7.367100350971318,-1.760000228881836,0.0,9.229878802799021
2006-07-14,22.079999923706055,21.600000381469727,13544500.0,24.06899995803833,27.910800094604493,26.374598801791286,21.763401114285372,23.502995080581215,22.048460887028618,22.090739991929798,-0.04227910490117992,-0.02499524895697331,606940800.0,0.39354841170772437,-12.938327906371553,-3.2099990844726562,0.0,3.8461521361410926
2006-07-17,21.350000381469727,20.920000076293945,15542500.0,23.832999992370606,27.65020008087158,26.411625697325192,21.25437428741602,22.819765789757483,21.495384949904224,21.54962998849374,-0.054245038589517236,-0.03261791976730658,591398300.0,0.34967742427702864,-14.332514287736114,-3.5,0.0,0.0
2006-07-18,20.709999084472656,20.549999237060547,16583000.0,23.61299991607666,27.372600059509278,26.52021879206279,20.70578104009053,22.919702297700624,20.863076870258038,20.892592606721102,-0.029515736463064712,-0.02969294418523363,574815300.0,0.325806402391003,-16.463419030919592,-4.05000114440918,0.0,0.0
2006-07-19,20.780000686645508,21.459999084472656,18270200.0,23.442499828338622,27.12280002593994,26.437955447067374,20.44704420960987,33.558859906134686,20.689999213585487,20.617406633165146,0.07259258042034133,-0.021006655111913613,593085500.0,0.38451606996597776,-10.209207418421142,-2.440000534057617,21.36149761782914,7.120499205943047
2006-07-20,21.899999618530273,21.649999618530273,30891800.0,23.25399980545044,26.872600021362306,26.199558025330806,20.308441585570076,26.276276878294553,21.489229935866135,21.474073198106556,0.015156737759578931,-0.01692940668804689,623977300.0,0.3967741689374369,-9.148133915884404,-2.1800003051757812,27.160495571420295,16.17399772974981
2006-07-21,19.780000686645508,18.260000228881836,41175600.0,22.898499774932862,26.581199989318847,26.427252463130195,19.36974708673553,18.115942315142178,21.12846125089205,21.39888855263039,-0.2704273017383372,-0.03767014878126002,582801700.0,0.17806453089560237,-22.4957527894772,-5.299999237060547,0.0,16.17399772974981
2006-07-24,17.6200008392334,17.389999389648438,57340500.0,22.510999774932863,26.299199981689455,26.652283195643307,18.36971635422242,15.169078617959187,18.12615394592285,18.195555722271955,-0.06940177634910327,-0.04954732645535347,525461200.0,0.12193544449344751,-22.745449965229653,-5.120000839233398,0.0,9.053498523806764
2006-07-25,17.479999542236328,17.799999237060547,27134700.0,22.167999744415283,26.021999969482422,26.679643839612538,17.65635564921803,19.681905043231026,17.4530762892503,17.420369748716,0.032706540534302775,-0.04467237278720009,552595900.0,0.14838704755229326,-22.541342072941063,-5.180000305175781,6.366456729993203,2.1221522433310676
2006-07-26,17.8799991607666,18.25,19998300.0,21.86749973297119,25.764599952697754,26.58820842042104,17.14679104552134,23.27586380142968,17.869230123666615,17.833332626907914,0.03589749675870024,-0.03439062250758656,572594200.0,0.17741935483870974,-20.096322775496215,-4.590000152587891,13.938421389260794,6.768292706417999
2006-07-27,18.299999237060547,18.059999465942383,19515400.0,21.57599973678589,25.509599952697755,26.48702467852935,16.664974795042426,23.455600019441704,18.22076914860652,18.235925886366104,-0.015156737759582484,-0.03137702615852018,553078800.0,0.1651612558672506,-18.391323313015572,-4.069999694824219,11.985689767535494,10.76352262892983
2006-07-28,18.0,19.100000381469727,20620200.0,21.290499782562257,25.276199951171876,26.072107142340002,16.508892422784513,33.5265744284129,18.219999606792744,18.13703657079626,0.08296303599648525,-0.016131684537853234,573699000.0,0.23225808912707913,-11.574073869668574,-2.5,30.590356800431284,18.83815598574252
2006-07-31,19.280000686645508,19.389999389648438,17236900.0,21.03899974822998,25.036999931335448,25.653758378839964,16.424241117619996,32.350051856616915,19.14461561349722,19.121481789482964,0.023133824014255566,-0.010281733373706537,590935900.0,0.25096770255796375,-7.313578781384751,-1.5300006866455078,36.697242569215746,26.424429712394176
2006-08-01,19.649999618530273,19.100000381469727,22481800.0,20.76399974822998,24.719999923706055,25.134293724217176,16.393705772242786,31.879848883304845,19.345384157620945,19.3685179816352,-0.023133824014255566,-0.020918000533106194,568454100.0,0.23225808912707913,-7.055955763617959,-1.4499988555908203,36.07597203359992,34.45452380108231
